,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.31888408597606016,3.0,0.0,-0.0994858757,6.0,0.3567673354,12.0,-0.2572814597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06863087476666667,0.5084641120842832,3.0,1.0,-0.6545036906,7.0,0.1911312053,13.0,0.25747986100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4835430262666667,0.5375271482106492,3.0,2.0,-1.0466759414,8.0,-0.4280217522,14.0,0.024068614800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2944852191666667,0.28839122072872164,3.0,3.0,-0.46167569410000003,9.0,-0.4602992939,15.0,0.038519330500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.719156169,0.10228553564311423,3.0,4.0,-0.8049677517,10.0,-0.7465327368,16.0,-0.6059680185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5449334489666667,0.4548620324201821,3.0,5.0,-0.9062599299,11.0,-0.034146217900000005,17.0,-0.6943941991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.46645721715,0.18643962971021225,2.0,18.0,-0.3346244907,71.0,-0.5982899436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4844684043,0.39739008763130945,3.0,19.0,-0.8375524298,70.0,-0.054120097400000004,205.0,-0.5617326857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.980498075,0.46255804052221194,8.0,20.0,-1.9703702114000001,32.0,-0.49905942400000003,55.0,-0.7411484814,67.0,-1.0534566682,126.0,-0.8342009419,147.0,-1.2704027897,203.0,-0.7305039332000001,210.0,-0.7448421502,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11045849820000002,0.15823452088716236,3.0,21.0,0.0719501271,34.0,-0.2107997503,61.0,-0.19252587140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.47971145458750003,0.6708629736104184,8.0,22.0,0.2840751787,104.0,1.6887492113,111.0,-0.4720852039,133.0,0.2064181977,165.0,0.2594859892,238.0,0.7266911362,265.0,0.0510502584,270.0,1.0933068691,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2209041895999997,0.6283120881242473,7.0,23.0,-2.1981746416,56.0,-2.149364536,82.0,-2.717030045,118.0,-1.2385284764,134.0,-2.5775809946,137.0,-3.0397722735,227.0,-1.6258783601,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.36720977805,0.9675213459406296,4.0,24.0,-1.2533264848,101.0,-2.9051063117,139.0,-3.4009724315,149.0,-1.9094338842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.335972052,0.5352335301714699,4.0,25.0,-0.6084004350000001,123.0,-0.8772088317000001,155.0,-0.21308032840000002,191.0,0.35480138710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.05016052520000001,0.3653770283166884,3.0,26.0,-0.3349056795,59.0,0.3920033269,159.0,0.09338392820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.58897843506,0.35238605662983963,5.0,27.0,-1.4233245921,76.0,-1.3064849941,146.0,-1.8544664006,162.0,-2.0690843272,262.0,-1.2915318613,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.49022530675,0.6058858373437604,4.0,28.0,-0.9263860283,94.0,0.4068346929,186.0,-0.7286138818,231.0,-0.7127360098000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.0768752507,0.5520540673661681,3.0,29.0,-2.520278276,49.0,-1.4585517377000001,260.0,-2.2517957384000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.07492688672,1.7666657166647972,5.0,30.0,-0.15849050010000001,77.0,-0.0647864845,172.0,-2.7658199701,259.0,0.7741195277,280.0,-3.1596570066,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.840294170975,0.8548730103036988,4.0,31.0,-0.5814238888000001,40.0,-2.1258670596,138.0,-2.1649808027,192.0,-2.4889049328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4214697949714286,0.537033012459855,7.0,33.0,-1.2269552293000001,39.0,-0.9569742644,58.0,-0.2587915163,122.0,-0.4420236575,170.0,0.4149085965,244.0,-0.2032061688,261.0,-0.277246325,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.0180162337857144,0.6338585750982649,7.0,35.0,-1.3591164179000002,79.0,-1.441628844,92.0,-1.5061615076,208.0,0.2964013998,251.0,-1.2927322317,263.0,-0.752225982,299.0,-1.0706500531,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.4482689865333336,1.265109096560311,3.0,36.0,-0.8090023831,234.0,-2.9054455549,275.0,-0.6303590216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.32391838903333336,0.18585049735065964,3.0,37.0,-0.28981184200000004,214.0,-0.5244599863,307.0,-0.1574833388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.432428415875,0.578069899919225,4.0,38.0,-1.6886393028,102.0,-0.6134777248000001,248.0,-1.4815999857,269.0,-1.9459966502000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.94927247835,0.2838257867925306,4.0,41.0,-1.0486825047,178.0,-1.3040566281000001,249.0,-0.7593970956,309.0,-0.6849536850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.5021732207,0.08409976849636712,2.0,42.0,-0.5616407373,294.0,-0.44270570410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.997108747575,1.1721388855099222,8.0,43.0,-2.6662430162,142.0,0.5858451971,166.0,-0.9663539597,177.0,0.11138905160000001,221.0,-1.8685544528,256.0,-2.29975379,282.0,-0.3615715172,305.0,-0.5116274934,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.6284537993,0.42601648084114135,2.0,44.0,-1.9296929418,154.0,-1.3272146568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.1353558501944443,0.8124705878142717,18.0,45.0,-2.2217722852,54.0,0.1715542898,106.0,-0.2855558154,108.0,-0.07360293400000001,135.0,-1.9740445881,143.0,-2.1133548407,150.0,-1.627079643,183.0,-1.2556531244,204.0,-1.9059878258,226.0,-0.1647136425,253.0,-0.8289718296,255.0,-0.7704231690000001,257.0,-2.1639925386,264.0,-0.5737782478,268.0,-1.1612120066,284.0,-1.6072941019,300.0,-1.6925438261,306.0,-0.1879791746
30,abx_mega__dmso-10,-1.3157242725333333,0.14273047884798248,3.0,46.0,-1.3804897066000001,57.0,-1.1520934374,66.0,-1.4145896736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.45080668162000004,0.5212490112347973,5.0,47.0,-1.2228195405,72.0,-0.3911658315,112.0,-0.3085203429,156.0,-0.5559541872,212.0,0.224426494,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.6363052928000001,0.5720005951273024,3.0,48.0,-1.8709724542,184.0,-2.0536521525,266.0,-0.9842912717000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.7744282134666667,0.43735263243018796,3.0,50.0,-1.3397761752,245.0,-2.2144323171,258.0,-1.7690761481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.4053575992749998,0.5591312609958816,4.0,51.0,-1.4948919852,119.0,-1.8693395237,120.0,-1.658409559,278.0,-0.5987893292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.80677253685,0.27078567812445514,2.0,52.0,-0.9982469261,182.0,-0.6152981476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.71990423006,0.23823897407438718,5.0,53.0,-0.5218203134,90.0,-0.5118468639,100.0,-0.9469131713000001,216.0,-1.0055939233,293.0,-0.6133468784,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.32464689715,2.611986860387272,2.0,60.0,-4.1716005185,78.0,-0.47769327580000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.12379115911250002,0.4181620985887907,8.0,62.0,-0.4299014614,91.0,0.774150306,103.0,-0.46423377180000003,105.0,0.0849907231,117.0,0.0909765025,141.0,0.14752556890000001,174.0,0.40251930150000004,201.0,0.38430210410000004,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.4690134072749998,0.8296261606458101,4.0,63.0,-1.5602097997,181.0,-0.2714763543,207.0,-1.9499615268000001,239.0,-2.0944059483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.4277570919,0.15378856219922343,2.0,64.0,0.3190121567,180.0,0.5365020271000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.5451539736800001,0.48447416400810883,5.0,65.0,0.1072112244,69.0,-0.5505484961,211.0,-1.1383527941,233.0,-0.8548126573,308.0,-0.28926714530000003,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.69767146806,0.41895285130110177,5.0,68.0,-0.9747454819,81.0,-0.6876503038,128.0,-1.1846234503,217.0,-0.5485195046,240.0,-0.0928185997,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.80595439615,0.5317990867220862,2.0,73.0,-0.4299156557,95.0,-1.1819931366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.3852182566,0.5022044248307205,4.0,74.0,-1.4330942115,124.0,-2.0652164523,131.0,-1.1375520078,196.0,-0.9050103548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.2196956617999999,1.449133612651549,5.0,75.0,-3.0622033617,87.0,-1.0770134782,89.0,-1.994989327,127.0,-0.7947160151,194.0,0.830443873,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.2465484943,0.0681011733746842,2.0,80.0,-1.1983936928,243.0,-1.2947032958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.7205707385666665,0.20635548790135402,3.0,83.0,0.4947963708,85.0,0.7674879404,304.0,0.8994279045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.34138067855000004,0.18232355152027316,2.0,84.0,0.47030289820000004,121.0,0.2124584589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.4681825605666667,0.2373537946561438,3.0,86.0,-0.7059915176,148.0,-0.4672696021,202.0,-0.231286562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.39590508395,0.07845645923082185,2.0,88.0,-1.4513821783,168.0,-1.3404279896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.47727253906,0.380187398154535,5.0,93.0,-0.20496320510000002,144.0,-0.2622853994,153.0,-0.44666854800000005,200.0,-1.1379384279,252.0,-0.3345071149,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.2599099403,0.27066950149161534,3.0,96.0,0.0381708931,237.0,-0.327569514,285.0,-0.49033119999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.31631746457500004,0.14444014248684975,4.0,97.0,-0.45768384630000003,169.0,-0.3008755064,179.0,-0.38457544200000005,215.0,-0.12213506360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.27857184855,0.5187556988097395,4.0,98.0,-0.5926929854,132.0,-1.8254100876,223.0,-1.466823797,297.0,-1.2293605242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.22493021039999994,1.6966191432031916,5.0,99.0,-1.9265494215999999,173.0,1.5289185269,193.0,1.6442048134,213.0,-0.8669542585000001,292.0,-1.5042707121999999,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.49739173736666675,1.0123328841957393,3.0,107.0,1.0559448623,140.0,1.1074023464,276.0,-0.6711719966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.0393452795,0.2384303872813585,3.0,109.0,-2.055004848,115.0,-1.7934711023,286.0,-2.2695598882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.757689447125,0.6137090726832602,4.0,110.0,-2.1991401989,145.0,-0.8601821733,185.0,-2.0986881229,272.0,-1.8727472934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.1704006536000002,0.9263952710874117,3.0,113.0,-2.9066946087,283.0,-2.4742742167,301.0,-1.1302331354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.0287277389333334,0.4020921855802531,6.0,114.0,-0.7462628295,116.0,-0.7212662854,206.0,-1.7950595601,218.0,-0.8154680096,222.0,-1.0651599726,224.0,-1.0291497764,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.0926440314,0.15782190323890943,2.0,125.0,0.2042409694,289.0,-0.0189529066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0844965171,0.4848571048288466,3.0,129.0,-1.4621132118,161.0,-0.5377208025,188.0,-1.253655537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.2372292934666669,0.43731795451997696,3.0,130.0,-1.3043851761,247.0,-0.7702178983,281.0,-1.637084806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
