sample,BSU39730
LBexp_1,10.9506
LBexp_2,10.6268
LBexp_3,10.1842
LBtran_1,13.4222
LBtran_2,12.4905
LBtran_3,10.9793
LBstat_1,9.941
LBstat_2,9.5254
LBstat_3,9.5964
LBGexp_1,8.4389
LBGexp_2,7.7805
LBGexp_3,8.5595
LBGtran_2,7.588999999999999
LBGtran_3,7.6384
LBGstat_1,7.2708
LBGstat_2,7.2511
LBGstat_3,7.7061
S0_1,10.2425
S0_2,10.3407
S0_3,10.6834
S1_1,11.7645
S1_2,11.9552
S1_3,12.2695
S2_1,10.7967
S2_2,10.9031
S2_3,10.7575
S3_1,10.4723
S3_2,10.4135
S4_1,10.6834
S4_2,10.6108
S4_3,10.2033
S5_1,10.4234
S5_2,11.2673
S5_3,10.8802
S6_1,11.0414
S6_2,10.239
S6_3,10.8747
S6/t_1,11.0056
S6/t_2,9.7272
S6_4,9.7143
S6_5,10.1893
S6_6,10.2105
S7_4,9.7957
S7_5,9.8006
S7_6,9.8364
S8_4,9.5369
S8_5,9.406
G135_1,9.0882
G135_3,7.9217
G150_1,10.686
G150_2,9.4321
G150_3,11.1962
G180_1,8.3666
G180_2,8.6361
G180_3,8.0364
C30_1,8.447000000000001
C30_2,9.0539
C90_1,7.6365
C90_2,7.4054
BI_1,13.3343
BI_2,13.5431
BC_2,12.1497
BC/t_1,11.8751
BC/t_2,12.029000000000002
BC_1,11.7237
Sw_1,11.7682
Sw_2,12.5366
BT_1,8.7341
BT_2,8.3602
B36_1,7.7678
B36_2,7.5906
B60_1,9.0094
B60_2,8.7507
M9exp_1,8.3344
M9exp_2,8.1048
M9exp_3,8.1157
M9tran_1,9.3833
M9tran_2,9.0725
M9tran_3,9.3632
M9stat_1,9.268
M9stat_2,9.4817
M9stat_3,9.2298
M+G_1,8.5109
M+G_2,8.0722
M+G_3,8.0462
Glu_1,8.8782
Glu_2,9.0524
Glu_3,8.8629
Fru_1,9.3321
Fru_2,10.1619
Fru_3,9.4082
Mal_1,10.1868
Mal_2,10.2072
Mal_3,10.5598
G+S_2,10.1824
G+S_3,10.6296
Pyr_1,9.5048
Pyr_2,10.1715
Pyr_3,9.8995
Gly_1,9.3779
Gly_2,9.9208
Gly_3,9.1145
Glucon_1,9.3897
Glucon_2,9.7028
Glucon_3,9.8006
aero_1,9.0763
aero_2,7.9897
aero_3,8.9076
nit_1,8.0007
nit_2,8.0481
nit_3,7.7236
ferm_1,7.8311
ferm_2,7.6763
ferm_3,7.8762
T-5.40H_1,8.9833
T-4.40H_1,8.9566
T-3.40H_1,8.9117
T-2.40H_1,8.9587
T-1.40H_1,8.9445
T-1.10H_1,9.1448
T-0.40H_1,8.7486
T0.0H_1,9.6665
T0.30H_1,12.0762
T1.0H_1,11.0028
T1.30H_1,10.6412
T2.0H_1,10.4807
T2.30H_1,11.2186
T3.0H_1,10.5472
T3.30H_1,11.0608
T4.0H_1,11.2561
T5.0H_1,10.6514
HPh_1,8.5742
HPh_2,7.9055
HPh_3,8.2115
LPh_1,8.3088
LPh_2,8.4363
LPh_3,8.3147
LPhT_1,7.5695
LPhT_2,7.3598
LPhT_3,7.5775
SMMPr_1,8.8099
SMMPr_2,9.0427
SMMPr_3,9.302
HiTm_1,10.2583
HiTm_2,10.4017
HiTm_3,9.3442
LoTm_1,7.2888
LoTm_2,7.1322
LoTm_3,6.9714
HiOs_1,8.6561
HiOs_2,8.4429
HiOs_3,8.5647
BMM_1,8.0429
BMM_2,7.9121
BMM_3,8.0285
Heat_1,10.2706
Heat_2,10.5244
Heat_3,10.0976
Cold_1,7.3527
Cold_2,7.2865
Cold_3,7.3009
Etha_1,7.9761
Etha_2,7.9632
Etha_3,7.9134
SMM_1,8.7334
SMM_2,8.5867
SMM_3,8.5731
Salt_1,7.8876
Salt_2,7.7095
Salt_3,7.9336
Mt0_1,10.7089
Mt0_3,11.4654
M0t45_1,8.408
M0t45_2,9.6632
M0t45_3,9.7934
M0t90_1,14.5464
M0t90_2,15.6738
M0t90_3,16.3476
M40t45_1,8.7815
M40t45_2,14.1269
M40t45_3,9.7535
M40t90_1,15.8843
M40t90_2,16.1125
M40t90_3,16.328
dia0_1,10.7575
dia0_2,10.7085
dia0_3,9.8823
dia5_1,10.4904
dia5_2,10.4863
dia5_3,10.1776
dia15_1,11.0187
dia15_2,9.3557
dia15_3,8.1065
Diami_1,10.5865
Diami_2,10.5155
Diami_3,10.5232
Paraq_1,9.065
Paraq_2,9.5508
Paraq_3,8.0371
H2O2_1,8.8556
H2O2_2,9.2413
H2O2_3,8.5679
Oxctl_1,9.7168
Oxctl_2,9.8027
Oxctl_3,9.831
GM-0.1_1,8.7545
GM-0.2_1,8.9972
GM+5_1,8.3623
GM+15_1,7.8802
GM+25_1,7.565
GM+45_1,7.9937
GM+60_1,7.7677
GM+90_1,8.3501
GM+120_1,8.5996
GM+150_1,8.4488
GM-0.1_2,8.8222
GM-0.2_2,9.2068
GM+5_2,8.8275
GM+10_2,8.0241
GM+15_2,7.779
GM+25_2,7.5135
GM+45_2,7.157
GM+60_2,7.6267
GM+90_2,8.308
GM+150_2,8.2351
GM-0.1_3,8.7541
GM-0.2_3,8.7236
GM+5_3,8.9216
GM+10_3,7.6748
GM+15_3,7.8048
GM+25_3,7.8101
GM+45_3,8.0827
GM+60_3,8.091000000000001
GM+90_3,8.1356
GM+120_3,8.6555
GM+150_3,8.5196
MG-0.1_1,10.5296
MG+5_1,8.4234
MG+10_1,7.9297
MG+15_1,7.4485
MG+25_1,7.7447
MG+45_1,7.8756
MG+120_1,9.1072
MG+150_1,9.0361
MG-0.1_2,9.6975
MG-0.2_2,10.2397
MG+5_2,8.1909
MG+10_2,7.8123
MG+15_2,8.2152
MG+25_2,7.649
MG+45_2,7.8394
MG+60_2,8.1626
MG+90_2,7.8217
MG+120_2,9.0739
MG-0.1_3,11.0535
MG-0.2_3,10.4201
MG+5_3,8.2921
MG+10_3,8.1805
MG+15_3,7.8697
MG+25_3,7.8597
MG+45_3,8.4571
MG+60_3,8.2025
MG+90_3,8.3924
MG+120_3,8.6966
MG+150_3,8.4638
