,PA1614
SRX7442752,0.006833953
SRX7442753,-0.006833954000000001
SRX7442754,1.258364883
SRX7442755,1.239046348
SRX7442756,0.085316193
SRX7442757,0.23037569700000002
SRX7442758,0.06116461300000001
SRX7442759,1.232214367
SRX7442761,1.2774274970000001
SRX7874204,-0.16441803700000002
SRX7874205,0.16441803700000002
SRX7874206,-0.176557704
SRX7874207,-0.046614721000000005
SRX8639787,-0.09298834800000001
SRX8639788,0.09298834800000001
SRX8639789,-0.018656994
SRX8639790,0.145281707
SRX8639791,-0.46022369
SRX8639792,-0.6852131690000001
SRX8639793,0.089248168
SRX8639794,0.136688832
SRX8639795,0.224809732
SRX8639796,0.10149585
SRX8639797,-0.5821055940000001
SRX8639798,-0.18971828100000002
SRX8639800,0.14067589800000002
SRX1156127,0.063439091
SRX1156135,-0.063439092
SRX1156136,-0.108181869
SRX1156137,-0.320875028
SRX1156138,-0.132418867
SRX1156140,0.211205055
ERX2195929,0.046592999
ERX2195930,-0.046592999
ERX2195931,-0.148090989
ERX2195932,-0.07971565600000001
ERX2195933,-0.09942713
ERX2195934,0.009604983000000001
SRX4579961,-0.061187262000000006
SRX4579962,0.041802797
SRX4579963,0.019384465
SRX4579964,0.5560510550000001
SRX4579965,0.20128610900000002
SRX4579966,0.498156982
SRX5630349,-0.052202712000000005
SRX5630350,0.052202712000000005
SRX5630351,0.31349469300000005
SRX5630352,-0.072113048
SRX1411278,-0.006228496
SRX1411287,-0.055210139000000005
SRX1411289,0.043714061000000005
SRX1411279,0.016674731
SRX1411280,-0.010446234
SRX1411281,0.09085207000000001
SRX1411282,0.131353498
SRX1411283,0.179570379
SRX1411284,-0.455224866
SRX1411285,-0.438668745
SRX1411286,-0.5262864930000001
SRX1411288,0.190768512
SRX2711962,-0.089504183
SRX2711963,0.089504183
SRX2711964,0.443011853
SRX2711965,0.27305455100000003
SRX2711966,-0.759564817
SRX2711967,-0.751312372
ERX3558798,-0.11260649900000001
ERX3558799,-0.16192002600000002
ERX3558800,-0.04465017
ERX3558801,-0.088045519
ERX3558802,0.048462002000000004
ERX3558803,0.012668976
ERX3558804,-0.060758259
ERX3558805,-0.000372718
ERX3593017,0.9460619560000001
ERX3593018,1.058553403
ERX3593020,0.048337284
ERX3593021,0.012549935000000002
ERX3593022,-0.060887219000000006
SRX7058492,0.246994444
SRX7058494,0.28005403300000004
SRX7058495,0.23600743300000002
SRX7058509,-0.246994444
SRX2662717,-0.644245733
SRX2662718,-0.602932578
SRX2662721,-0.127461332
SRX2662722,0.127461332
SRX8143226,-0.070656337
SRX8143227,0.070656337
SRX8143228,0.025405985000000002
SRX8143229,0.33166663100000005
ERX2456848,-0.0068032710000000005
ERX2456849,-0.187794193
ERX2456850,0.37553128700000005
ERX2456851,-0.078246047
ERX2456852,0.120322918
ERX2456853,0.180218184
ERX2456854,0.170034035
ERX2456855,0.23527302100000003
ERX2456856,0.215567679
ERX2456857,-0.316576138
ERX2456858,0.107879712
ERX2456859,-0.412178309
SRX540108,-0.19805941800000001
SRX540109,0.19805941900000001
SRX540110,-0.034598003
SRX540111,0.512398507
SRX540112,0.26924784
SRX540113,0.12370264400000001
SRX540114,-0.017447678
SRX540115,0.39798058900000005
SRX1737662,0.285297937
SRX1737664,0.30732915
SRX1737665,0.15323355300000002
SRX1737667,-0.14312713800000001
SRX1737668,0.007879009000000001
SRX1737670,0.135248129
SRX1516139,-0.050450812000000005
SRX1516140,0.050450812000000005
SRX1516141,-0.06689158
SRX1516142,-0.081582763
SRX591667,0.037299499
SRX591668,0.390154857
SRX591669,-0.007038441
SRX591670,0.312286424
SRX591671,-0.059063609
SRX591675,-0.037299499
SRX591676,-0.21644496700000002
SRX591677,-0.41679073600000005
SRX591678,-0.405558582
SRX591679,0.075784844
SRX2520351,-0.32262779
SRX2520352,-0.282769643
SRX2520353,-0.615840793
SRX2520354,-1.59973604
SRX2520355,0.230131156
SRX2520356,0.18477880800000002
SRX2520357,0.19048746700000002
SRX2520358,-0.467918084
SRX2520359,-0.344116651
SRX2520360,-0.35932047
SRX2652927,0.13917578
SRX2652931,-0.11508615400000001
SRX2652933,-0.17072916400000002
SRX2652935,0.16625672200000002
SRX2652937,0.004472443
SRX2940624,-0.139616038
SRX2940626,-0.24622310400000003
SRX2940627,0.082848275
SRX2940628,0.135907459
SRX2940629,-0.218755735
SRX3763712,0.10429594900000001
SRX3763714,-0.10429594800000001
SRX3763715,0.052631425
SRX3763716,-0.039674678000000005
SRX3763717,0.090023298
ERX2259197,0.382356234
ERX2259198,0.189342421
ERX2259199,0.050331923
ERX2259200,-0.050331923
SRX6976948,0.173955159
SRX6976949,-0.035861868000000005
SRX6976950,-0.138093291
SRX6976951,0.055042655
SRX6976952,0.020174463
SRX6976953,-0.102831821
SRX4342817,-0.031412273000000004
SRX4342818,0.13144997
SRX4342819,-0.23558255700000003
SRX4342820,0.16429654800000001
SRX4342821,-0.264334244
SRX4342822,-0.37238050300000003
ERX2300159,-0.049408515
ERX2300160,0.049408516000000006
ERX2300161,0.000160234
ERX2300162,-0.321683084
ERX2300163,0.060614281000000006
ERX2300164,0.062475248000000004
ERX2300165,-0.31214667
ERX2300166,0.18476488800000002
ERX2300167,-0.024302596000000003
ERX2300168,0.138215776
ERX2300169,-0.36531436100000003
ERX2300170,-0.10428232400000001
ERX2068556,0.012307488
ERX2068557,0.027588968000000002
ERX2068558,-0.03134513
ERX2068559,0.12177905400000001
ERX2068560,0.024905626
ERX2068561,-0.146684681
SRX6747256,0.15457384500000002
SRX6747257,0.013908258000000001
SRX6747258,0.066467723
SRX6747259,-0.037718975
SRX6747260,-0.197230853
SRX6747265,-0.364152429
SRX6747266,-0.063767845
SRX6747268,0.040980119
SRX6747269,0.08163563800000001
SRX6747953,0.114523944
SRX6747954,0.03214786
SRX6747955,-0.14667180300000002
SRX6747957,-0.164734881
SRX6747958,-0.029193022000000002
SRX7747527,0.721919921
SRX7747528,0.707922307
SRX7747537,0.762008248
SRX7747538,-0.056239086
SRX7747540,0.056239087
ERX2813653,-0.044572905
ERX2813654,0.044572905
ERX2813656,-0.149068357
ERX2813657,-0.055195276
ERX2813658,0.11292526500000001
Paeru_0017,-0.078691649
Paeru_0018,-0.28357598700000003
Paeru_0019,-0.20701956900000001
Paeru_0020,-0.24285297900000002
Paeru_0033,-0.20400711
Paeru_0034,-0.128311117
Paeru_0035,-0.21951841700000002
Paeru_0036,-0.244978771
Paeru_0037,-0.15661760800000002
Paeru_0038,-0.28391255800000004
Paeru_0039,-0.11176649500000001
Paeru_0040,-0.30339786700000004
Paeru_0041,-0.107679693
Paeru_0042,0.003712051
Paeru_0043,0.23526380900000002
Paeru_0044,0.284661839
Paeru_0045,0.19960469
Paeru_0046,0.253069087
Paeru_0047,0.156963542
Paeru_0048,0.35456649900000003
Paeru_0049,0.15637239900000002
Paeru_0050,0.98073178
Paeru_0051,0.9994366250000001
Paeru_0052,0.10081666
Paeru_0053,-0.15039439000000002
Paeru_0056,0.146070459
Paeru_0057,0.190079785
Paeru_0058,0.196160364
Paeru_0059,0.128852019
Paeru_0060,0.066470811
Paeru_0061,0.180038932
Paeru_0062,0.150011146
Paeru_0063,0.272039865
Paeru_0064,0.355525876
Paeru_0065,-0.029635233
Paeru_0066,-0.015146703000000001
Paeru_0068,0.496717858
Paeru_0069,0.478537058
Paeru_0070,-0.026802673000000003
Paeru_0071,0.13119017
Paeru_0072,-0.007799157
Paeru_0073,0.023983381
Paeru_0074,0.33147204900000005
Paeru_0075,0.20180349800000003
Paeru_0077,0.08061053900000001
Paeru_0106,0.11458897900000001
Paeru_0107,0.222350756
Paeru_0111,0.267702086
Paeru_0112,0.17728253600000002
Paeru_0131,0.0026963150000000003
Paeru_0132,0.273305183
Paeru_0133,0.066532095
Paeru_0134,-0.26613573300000004
Paeru_0135,-0.283232855
Paeru_0136,-0.26957398600000004
Paeru_0137,-0.042446224000000005
Paeru_0138,0.08594834300000001
Paeru_0161,0.029432104
Paeru_0162,-0.012851261000000001
Paeru_0166,-0.082995128
Paeru_0167,-0.07450806700000001
Paeru_0220,0.12357351
Paeru_0221,-0.181356922
Paeru_0258,-1.278813081
Paeru_0259,-0.710687971
Paeru_0260,0.622027057
Paeru_0261,-0.17191719700000002
Paeru_0262,0.447602665
Paeru_0263,0.80710568
Paeru_0264,0.583212724
Paeru_0265,0.634325298
Paeru_0266,0.705452375
Paeru_0267,0.9353513940000001
Paeru_0268,-0.23915190900000002
Paeru_0269,0.44067733200000003
Paeru_0270,-0.025504705000000003
Paeru_0271,0.057310459
Paeru_0282,0.18834582900000002
