,PSPTO_0172
SRX1828913,-0.10428735580000001
SRX1828914,-1.3798679872
SRX1828915,-0.08358719070000001
SRX1828916,-1.4312264135000001
SRX1828917,0.18787454650000002
SRX1828918,-1.0460445983
SRX3983989,0.46615008830000004
SRX3983990,0.7765683142
SRX3983993,-0.09685384970000001
SRX3983994,-0.0743846769
SRX3983995,0.27032884890000003
SRX3983996,0.6117446979
SRX3983997,-0.0563852111
SRX3983998,0.2658111002
SRX3983999,-0.3120353857
SRX3984000,0.8335789473
SRX3984001,-0.0182063833
SRX3984002,0.21174209
SRX3984003,-0.8911330627
SRX3984004,0.2525124421
SRX3984005,0.4503482603
SRX3984006,-0.5341058518
SRX3984007,-0.4133697562
SRX3984008,0.0544894125
SRX3984009,0.6763990327
SRX3984010,0.4952374594
SRX3984011,0.40897459700000005
SRX3984012,0.7718263471
SRX3984013,0.5884447412
SRX3984014,0.0490871198
SRX3984015,-0.7071335
SRX3984016,0.4214863743
SRX3984017,0.2363253519
SRX3984019,0.3250955155
SRX3984020,0.20794619520000002
SRX3984021,0.0401227392
SRX3984022,0.5267696819000001
SRX3984023,0.0601914059
SRX3984024,0.31153192290000004
SRX3984025,0.4564387869
SRX3984026,0.6048198008
SRX3984027,0.3112325816
SRX3984028,0.277949484
SRX3984029,0.2765177031
SRX3984031,0.13727343120000002
SRX3984032,0.0348988771
SRX3984034,-0.0780070568
SRX3984035,-0.49936268320000005
SRX3984036,0.7008901173000001
SRX3984037,0.4685251462
SRX3984038,0.4612494186
SRX3984039,0.1804917698
SRX3984040,0.38607404910000004
SRX3984041,0.1940656332
SRX3984042,0.7359075697
SRX3984043,0.5007594727
SRX3984045,0.6991149257
SRX3984046,0.088528016
SRX3984047,-0.32857602010000003
SRX3984048,-0.2333595951
SRX3984049,-0.4848324256
SRX3984050,-0.5318171475
SRX3984051,-0.2422391184
SRX3984052,0.5264587049
SRX3984056,0.2385435122
SRX3984057,0.4288465201
SRX3984058,0.2274692121
SRX3984059,0.3523727598
SRX3984061,0.48507509
SRX3984062,0.1889426492
SRX3984063,-0.0057416342
SRX3984064,0.4365115518
SRX3984065,-0.158886318
SRX3984066,0.2421526438
SRX3984067,0.7153747791
SRX3984068,0.5615968729
SRX3984069,-0.9515322771
SRX3984070,-0.24699101450000002
SRX3984071,-0.5063080993
SRX3984073,0.1601862828
SRX3984074,0.0569579346
SRX3984077,-0.0760462581
SRX3984078,0.6927135879
SRX3984079,0.0412718354
SRX3984080,-0.07071236510000001
SRX3984082,0.3026599977
SRX3984084,0.17498948420000002
SRX6997963,2.5730141617999998
SRX6997964,2.4246218389
SRX6997965,1.6274218019000002
SRX6997967,-0.8305033552000001
SRX6997968,-1.7425108065
SRX6997969,1.2173670175
SRX6997971,-1.7425108065
SRX6997972,-1.7425108065
SRX6997973,1.9444530892
SRX3159100,1.3958248717
SRX3159101,-1.0358181813
SRX3159102,-1.0358181813
SRX3159103,0.6758114909
SRX3159000,-1.2512333863
SRX3159001,-1.2512333863
SRX3159002,-1.2512333863
SRX3159003,-1.2512333863
SRX3159004,-1.2512333863
SRX3159005,-1.2512333863
SRX3159006,-1.2512333863
SRX3159007,-1.2512333863
SRX3159008,-1.2512333863
SRX3159009,1.0136094316
SRX3159010,-1.2512333863
SRX3159012,-1.2512333863
SRX3159013,1.7154780083
SRX3159014,2.0086594791
SRX3159015,-1.2512333863
SRX3159016,-1.2512333863
SRX3159017,-1.2512333863
SRX3159018,1.222345247
SRX3159019,-1.2512333863
SRX3159020,0.8612822483
SRX3159021,-1.2512333863
SRX3159022,0.1853006234
SRX3159023,-1.2512333863
SRX3159024,-1.2512333863
SRX3159025,0.5634060785
SRX3159026,1.8277053418
SRX3159027,1.3699984221000001
SRX3159028,0.9053885434000001
SRX3159029,-1.2512333863
SRX3159030,-1.2512333863
SRX3159034,1.4814484412
SRX3159036,-1.2512333863
SRX3159037,-0.4015677704
SRX3159041,0.339248524
SRX3159042,1.2909967217
SRX3159043,-1.2512333863
SRX3159045,-1.2512333863
SRX3159047,-1.2512333863
SRX3159048,0.6792085562
SRX3159049,2.058823033
SRX3159050,-1.2512333863
SRX3159051,1.4647096007
SRX3159052,-1.2512333863
SRX3159053,-1.2512333863
SRX3159054,-1.2512333863
SRX3159055,-1.2512333863
SRX3159056,-1.2512333863
SRX3159057,-1.2512333863
SRX3159058,-1.2512333863
SRX3159060,1.4901967618
SRX3159061,-1.2512333863
SRX3159062,-1.2512333863
SRX3159063,-1.2512333863
SRX3159066,-1.2512333863
SRX3159069,1.1574970683
SRX3159070,-1.2512333863
SRX3159071,-1.2512333863
SRX3159073,-1.2512333863
SRX3159074,-1.2512333863
SRX3159075,1.6538750957000001
SRX3159076,0.5758489791
SRX3159080,-1.2512333863
SRX3159082,0.8332693555
SRX3159083,-0.36991277110000004
SRX3159086,-1.2512333863
SRX3159087,1.13691543
SRX3159088,1.7841940699999999
SRX3159089,-1.2512333863
SRX3159090,3.4618160707
SRX3159091,-1.2512333863
SRX3159092,-1.2512333863
SRX3159093,1.4980498678
SRX3159094,-1.2512333863
SRX3159095,-1.2512333863
SRX3159096,-1.2512333863
SRX3159097,-1.2512333863
SRX3159098,-1.2512333863
SRX3159099,-1.2512333863
SRX3158988,0.1709012715
SRX3158989,-2.5906277354
SRX3158990,-0.3067057965
SRX3158991,-0.78510243
SRX3158992,0.0008882450000000001
SRX3158996,-0.17178951650000002
SRX3644656,0.1613800684
SRX3644657,0.1193857314
SRX3644658,-0.2807657998
SRX3644659,0.1362439698
SRX3644660,-0.22186278750000002
SRX3644661,-0.2002258362
SRX3644662,-0.2437287297
SRX3644663,-0.169273493
SRX3644664,0.5827590106
SRX3644665,0.3001229156
SRX3644666,-0.0729294099
SRX3644667,0.1368454504
SRX3644668,0.25288908660000003
SRX3644669,0.1597574713
SRX3644670,0.4503870675
SRX3644671,-0.0653252448
SRX3644672,0.3645592388
SRX3644673,0.21887139300000003
