,STM2677
SRX3136375,-0.0526846825
SRX3136376,-0.1300608666
SRX3136377,-0.0398503804
SRX3136378,0.2225959295
SRX3136379,0.1085563806
SRX3136380,0.0183226472
SRX3136381,0.054289769800000005
SRX3136382,0.0827990668
SRX8914620,0.0682729801
SRX8914621,-0.0046935582000000005
SRX8914622,-0.0635794219
SRX8914623,0.4674354182
SRX8914625,0.8214716686
ERX3503512,-0.0590333441
ERX3503513,0.016046267200000002
ERX3503514,0.042987076900000004
ERX3503515,0.3024946618
ERX3503516,0.4966518024
ERX3503517,0.3962339888
ERX3503518,-0.0833606005
ERX3503519,0.0771792724
ERX3503520,-0.0520440264
SRX2195704,-0.014124103800000001
SRX2195705,0.014124103800000001
SRX2195706,0.1135687206
SRX2195707,0.1320480534
SRX2195708,0.3443009529
SRX2195709,0.4159398472
SRX2195710,0.2829705816
SRX2195711,0.2724886594
ERX3467881,0.0850806308
ERX3467883,-0.0850806308
SRX3798491,-0.0935310652
SRX3798492,0.35920909900000003
SRX3798499,0.37656202600000005
SRX3798500,0.3769183614
SRX3798501,0.6033208384000001
SRX3798502,0.19250686960000002
SRX3798503,-0.331110294
SRX3798504,-1.0482153622000001
SRX3798506,-0.6939255979000001
SRX3798507,0.36547403040000004
SRX3798508,0.5083148599
SRX3798509,0.0387829404
SRX3798510,-0.1128497217
SRX3798517,0.2517651759
SRX3798518,0.07406678130000001
SRX4341761,-0.20789390800000002
SRX4341762,-0.3169400525
SRX4341763,-0.0833841698
SRX4341764,-0.6134485657000001
SRX4341765,-0.7769136946
SRX4341766,-0.4940797106
SRX4341767,-0.1168431733
SRX4341768,0.0208758209
SRX4341769,0.0959673524
SRX1258665,-0.009376582100000001
SRX1258666,-0.2173412129
SRX1258667,-0.09524451960000001
SRX1258669,0.1769444916
SRX1258670,-0.1769444916
ERX2079594,0.0394463779
ERX2079595,-0.0010330252
ERX2079596,-0.0695374343
ERX2079597,-0.0327067232
ERX2079598,0.0339620876
ERX2079599,-0.0012553644
SRX2804001,-0.2622143377
SRX2804004,-0.20288188610000002
SRX2804005,-0.10889725360000001
SRX2804006,0.1341872899
SRX2804007,-0.7766207328
SRX2804008,-0.5580319653
SRX2804009,0.0551747199
SRX2804010,-0.342884473
SRX2804011,0.056252421000000004
SRX2804012,-0.076887971
SRX2804013,-0.3876030787
SRX2804014,-0.015407077500000001
SRX2804015,-0.3546479167
SRX2804016,-0.5857599837
SRX2804017,-1.6731249793
SRX2804019,-0.4942960751
SRX2804020,-0.0665469146
SRX2804021,0.1874425875
SRX2804022,-0.110835626
SRX2804023,-0.2209612656
SRX2804024,-0.4393853668
SRX2804027,-0.2663263491
SRX2804028,0.0438313663
SRX2804029,0.22249498280000002
SRX2804030,-0.3366024255
SRX2804031,-0.0375651715
SRX2804032,-0.0420768319
SRX2804033,-0.0612207525
SRX2804034,0.1342118551
SRX2804035,-0.5178502273
SRX2804036,-0.08609694970000001
SRX2804037,-0.5247357968
SRX2804038,-0.5196843565
SRX2804039,0.26901016450000004
SRX2804040,-0.7188319481000001
SRX2804041,0.07231219380000001
SRX2804042,-0.1116198129
SRX2804043,-0.9000344926
SRX2804044,0.040494362900000004
SRX2804045,-0.0014595491000000001
SRX2804046,-0.3288125465
SRX2804047,-0.036883019100000004
SRX2804048,0.3010257744
SRX2804049,-0.25836846880000003
SRX2804050,-0.3345390117
SRX2804051,-0.0164406622
SRX2804052,-0.0299440729
SRX2804053,0.07343126030000001
SRX2804054,0.1375884285
SRX2804055,-0.2042274557
SRX2804056,-0.027655457600000002
SRX2804057,0.0244071535
SRX2804058,0.1921552199
SRX2804059,-0.0013358667
SRX2070419,0.300263367
SRX2070420,0.18056550770000002
SRX2070421,-0.0563551106
SRX2070422,-0.0027364343
SRX2070423,-0.012157218000000001
SRX2070424,-0.08647359880000001
SRX2070425,0.0823821575
SRX2070426,-0.0017688299
SRX2070427,-0.0806133276
SRX1470895,0.1537586065
SRX1470896,-0.1537586065
SRX2409106,0.0005637761
SRX2409107,0.0336123557
SRX2409108,-0.0341761318
SRX2409109,0.31566052170000003
SRX2409110,0.4273923113
SRX2409111,0.2874250429
SRX7973255,-0.0169002641
SRX7973256,0.1699081298
SRX7973257,-0.15300786560000001
SRX7973258,0.1317552478
SRX7973259,0.41566817650000004
SRX7973260,0.30123033600000004
SRX7973261,-0.1969845879
SRX7973262,-0.30443200460000003
SRX7973264,-0.4727432085
SRX7973265,-0.6430440172
SRX7973266,-0.2184466853
ERX3475890,-0.1095531287
ERX3475891,-0.1514500302
ERX3475892,-0.0303956927
ERX3475894,-0.5728425755000001
ERX3475895,-0.6122009812
ERX3475896,-0.5672252534000001
ERX3475897,0.527266199
ERX3475899,0.0399590544
ERX3475900,0.0309304549
ERX3475901,-0.5137952132
SRX8524961,0.41175959230000003
SRX8524962,0.19428478100000002
SRX8524963,-0.5244138801
SRX8524964,-0.5219106889
SRX8524965,-0.01728333
SRX8524966,0.01728333
SRX8524967,-0.3177584672
SRX8524968,-0.45236209860000004
SRX8524969,0.2792433144
SRX8524970,0.4992181003
SRX8524971,-1.2048502244
SRX8524972,0.3478489652
SRX3266937,-0.0134937193
SRX3266939,0.0134937193
SRX4401053,0.1026999208
SRX4401054,-0.1026999208
SRX4401055,-0.0007784311
SRX4401056,0.069732721
SRX4401057,0.132794195
SRX4401058,-0.0329746693
SRX4401081,-0.4270516603
SRX4401082,0.4392913538
SRX4401083,0.4364926778
SRX4401084,0.2923494736
SRX4401085,0.4349887113
SRX4401086,0.42607615530000004
SRX4401087,-0.0792745794
SRX4401088,0.0326360852
SRX4401089,0.013707568600000001
SRX4401090,-0.1475126342
SRX4401091,-0.0865009894
SRX4401092,-0.012627415500000001
SRX4401093,0.38700555870000003
SRX4401094,0.5519843213
SRX4401095,0.5089380725
SRX4401096,0.0943753301
SRX4401097,0.2876480337
SRX4401098,0.3797629375
SRX4401099,-0.205067771
SRX4401100,0.2902535325
SRX4401101,-0.0851857615
SRX4401102,-0.0035166465
SRX4401103,0.1142067413
SRX4401104,0.1499684326
SRX8757611,0.3516863891
SRX8757612,0.11037083160000001
SRX8757613,0.0330390717
SRX8757614,-0.10506510100000001
SRX8757615,-0.2599689464
SRX8757616,0.1066526584
SRX8757617,0.2599828694
SRX8757618,0.2795296143
SRX8757619,0.0319855667
SRX8757620,-0.1164085266
SRX8757621,0.0272513415
SRX8757622,0.1902895185
SRX8757623,-0.1735422356
SRX8757625,0.4064397524
SRX8757626,0.2016446439
SRX8757628,0.0060376949000000004
SRX8757630,0.1980070988
SRX8757631,-0.021747784200000002
SRX8757632,-0.0206835408
SRX8757633,0.32027899660000003
SRX8757634,0.2847752036
SRX6054568,-0.0465561498
SRX6054569,0.0465561498
ERX540771,-0.010518866600000001
ERX540772,0.010518866600000001
