sample,BSU06037
LBexp_1,7.3202
LBexp_2,7.3107
LBexp_3,7.3986
LBtran_1,7.3985
LBtran_2,7.1447
LBtran_3,7.4253
LBstat_1,7.5057
LBstat_2,7.6218
LBstat_3,7.6935
LBGexp_1,7.1438
LBGexp_2,7.3906
LBGexp_3,7.3005
LBGtran_2,7.7281
LBGtran_3,7.8783
LBGstat_1,8.1957
LBGstat_2,7.9588
LBGstat_3,8.2388
S0_1,6.8154
S0_2,6.9791
S0_3,7.3433
S1_1,7.2848
S1_2,7.376
S1_3,7.0025
S2_1,8.1247
S2_2,7.7541
S2_3,7.282
S3_1,7.461
S3_2,7.0582
S4_1,7.7965
S4_2,7.2817
S4_3,7.3293
S5_1,7.3162
S5_2,7.6375
S5_3,7.4681
S6_1,7.3588
S6_2,7.5536
S6_3,7.2135
S6/t_1,8.3697
S6/t_2,7.6194
S6_4,8.2923
S6_5,8.2832
S6_6,7.9716
S7_4,8.6431
S7_5,8.9341
S7_6,9.249
S8_4,8.9507
S8_5,8.9573
G135_1,7.6578
G135_3,7.7217
G150_1,7.7388
G150_2,7.2271
G150_3,8.4122
G180_1,7.9168
G180_2,7.2057
G180_3,7.3068
C30_1,9.1318
C30_2,8.9208
C90_1,8.3921
C90_2,7.1602
BI_1,7.2479
BI_2,7.0382
BC_2,7.3389
BC/t_1,7.9113
BC/t_2,8.9405
BC_1,7.4095
Sw_1,7.2294
Sw_2,7.2957
BT_1,7.4004
BT_2,7.1402
B36_1,6.9244
B36_2,7.4002
B60_1,7.4506
B60_2,7.6389999999999985
M9exp_1,7.4732
M9exp_2,7.402
M9exp_3,7.2118
M9tran_1,7.4455
M9tran_2,7.5223
M9tran_3,7.3889
M9stat_1,8.0491
M9stat_2,8.1299
M9stat_3,8.0406
M+G_1,9.339
M+G_2,7.3905
M+G_3,7.4324
Glu_1,8.4331
Glu_2,7.3912
Glu_3,7.5943
Fru_1,7.3614
Fru_2,7.7846
Fru_3,7.5538
Mal_1,7.1413
Mal_2,7.7205
Mal_3,7.3817
G+S_2,7.599
G+S_3,7.7601
Pyr_1,8.1821
Pyr_2,7.7698
Pyr_3,8.1852
Gly_1,8.1131
Gly_2,7.8127
Gly_3,8.0748
Glucon_1,8.6672
Glucon_2,8.2672
Glucon_3,8.3877
aero_1,7.3726
aero_2,7.3444
aero_3,7.1142
nit_1,7.3439
nit_2,7.3361
nit_3,7.2765
ferm_1,7.4614
ferm_2,7.2589
ferm_3,7.4719
T-5.40H_1,7.2099
T-4.40H_1,7.3651
T-3.40H_1,7.2724
T-2.40H_1,7.1956
T-1.40H_1,7.2411
T-1.10H_1,7.0731
T-0.40H_1,6.9924
T0.0H_1,6.9933
T0.30H_1,8.0077
T1.0H_1,7.7459
T1.30H_1,8.0921
T2.0H_1,8.1955
T2.30H_1,7.9251
T3.0H_1,7.6776
T3.30H_1,7.8688
T4.0H_1,7.706
T5.0H_1,7.8251
HPh_1,7.7429
HPh_2,7.1936
HPh_3,7.8985
LPh_1,7.6819
LPh_2,7.3348
LPh_3,7.6935
LPhT_1,7.9946
LPhT_2,7.6006
LPhT_3,7.6969
SMMPr_1,6.824
SMMPr_2,7.2143
SMMPr_3,7.2992
HiTm_1,7.7462
HiTm_2,7.2185
HiTm_3,7.392
LoTm_1,7.2655
