,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.343166666666666,0.04824109589689427,3.0,0.0,7.3202,1.0,7.3107,2.0,7.3986,,,,,,,,,,
1,LB__LBtran,7.322833333333333,0.15484887256074326,3.0,3.0,7.3985,4.0,7.1447,5.0,7.4253,,,,,,,,,,
2,LB__LBstat,7.607,0.0947707233274075,3.0,6.0,7.5057,7.0,7.6218,8.0,7.6935,,,,,,,,,,
3,LB__LBGexp,7.278300000000001,0.12488871045855209,3.0,9.0,7.1438,10.0,7.3906,11.0,7.3005,,,,,,,,,,
4,LB__LBGtran,7.8032,0.10620743853421935,2.0,12.0,7.7281,13.0,7.8783,,,,,,,,,,,,
5,LB__LBGstat,8.131099999999998,0.15076428622190322,3.0,14.0,8.1957,15.0,7.9588,16.0,8.2388,,,,,,,,,,
6,Life Cycle__S0,7.045933333333333,0.27022143388956643,3.0,17.0,6.8154,18.0,6.9791,19.0,7.3433,,,,,,,,,,
7,Life Cycle__S1,7.2211,0.19472757894042628,3.0,20.0,7.2848,21.0,7.376,22.0,7.0025,,,,,,,,,,
8,Life Cycle__S2,7.720266666666667,0.42236754531253184,3.0,23.0,8.1247,24.0,7.7541,25.0,7.282,,,,,,,,,,
9,Life Cycle__S3,7.259600000000001,0.2848226114619414,2.0,26.0,7.461,27.0,7.0582,,,,,,,,,,,,
10,Life Cycle__S4,7.469166666666666,0.28447631418684644,3.0,28.0,7.7965,29.0,7.2817,30.0,7.3293,,,,,,,,,,
11,Life Cycle__S5,7.473933333333334,0.1607294102936153,3.0,31.0,7.3162,32.0,7.6375,33.0,7.4681,,,,,,,,,,
12,Life Cycle__S6,7.832762499999999,0.45563584123884354,8.0,34.0,7.3588,35.0,7.5536,36.0,7.2135,37.0,8.3697,38.0,7.6194,39.0,8.2923,40.0,8.2832,41.0,7.9716
13,Life Cycle__S7,8.942066666666667,0.30302855201009254,3.0,42.0,8.6431,43.0,8.9341,44.0,9.249,,,,,,,,,,
14,Life Cycle__S8,8.954,0.0046669047558316416,2.0,45.0,8.9507,46.0,8.9573,,,,,,,,,,,,
15,Life Cycle__G135,7.68975,0.04518412331782059,2.0,47.0,7.6578,48.0,7.7217,,,,,,,,,,,,
16,Life Cycle__G150,7.792700000000001,0.5943857417536192,3.0,49.0,7.7388,50.0,7.2271,51.0,8.4122,,,,,,,,,,
17,Life Cycle__G180,7.4764333333333335,0.3847043063618257,3.0,52.0,7.9168,53.0,7.2057,54.0,7.3068,,,,,,,,,,
18,Stress Time Course__C30,9.026299999999999,0.14919953083036172,2.0,55.0,9.1318,56.0,8.9208,,,,,,,,,,,,
19,Stress Time Course__C90,7.7761499999999995,0.8710848437437075,2.0,57.0,8.3921,58.0,7.1602,,,,,,,,,,,,
