,SACI_RS02735
SRX5495523,0.6597336597466601
SRX5495524,0.5932147039138336
SRX5495525,-0.6480706113318604
SRX5495526,-0.5838658645118073
SRX6762909,0.06668855798040417
SRX6762910,-0.06668855798040417
SRX6762911,0.11062316293059736
SRX6762912,0.16275128388136295
SRX3467357,-0.017891140816942652
SRX3467358,0.017891140816942652
SRX3467359,-0.07822088935488303
SRX3467360,0.001687739275395117
SRX3565164,0.021256114283911387
SRX3565165,-0.4636618427816632
SRX3565166,0.3853463638491919
SRX3565167,-0.03564290016423932
SRX3565168,-0.7695207809365563
SRX3565169,-0.7433267004633892
SRX3565170,0.1272114645106024
SRX3565171,-0.06643260575627519
SRX3565172,-0.6406481541443512
SRX3565173,0.9884059110014832
SRX3565174,-0.04652732570507201
SRX3565176,-0.4562600130122778
SRX3565177,-0.5227094709883708
SRX3565178,-0.3868901475980024
SRX3565179,0.21761074185970752
SRX3565180,-0.2343804261111311
SRX3565181,-0.008482090210095272
SRX3565182,0.34456438128809186
SRX3565183,0.3147223672111812
SRX3565184,0.2581942134462958
SRX3565185,-0.3175255876595617
SRX3565186,-0.3487179539224812
SRX3565187,-0.3003638076121584
SRX3565188,0.701164791502185
SRX3565191,0.602197113062835
SRX3565192,0.4204099739970904
SRX3565193,0.042281941975841335
SRX3565194,0.7455769446977341
SRX3565195,0.7046125982385627
SRX3565197,-0.0784384842563961
SRX3565198,-0.4976061457175929
SRX3565199,0.8579907387522274
SRX3565200,0.7153593233843205
SRX3565201,0.07669348407513166
SRX3565202,0.08740998781486198
SRX3565203,0.3419256646682367
SRX3565204,0.7673611140961958
SRX3565205,0.09239868143207276
SRX3565206,0.2131243118272197
SRX3565208,0.04651885602220585
SRX3565209,0.1061634246097336
SRX3565210,0.484032667540725
SRX3565211,0.6928162921681862
SRX4001511,0.30995099371063084
SRX4001513,-0.30995099371063084
SRX4001514,-1.156750059381956
SRX4001515,-0.2373596610150788
SRX4001516,-1.179551032411175
SRX4001517,-1.2653464154809315
SRX4001518,-0.4446731263757222
SRX4001519,-1.0882011210795417
SRX4001520,-1.2290660837654157
SRX4001521,-0.8186152323332161
SRX4001522,-1.1563072896904691
SRX4001523,-1.0321462947413351
SRX4001524,-0.5496458854816293
SRX4001525,-1.8870271757328825
SRX4001526,-1.7228197683867013
SRX4001528,-2.95602784721574
SRX3823521,-0.1872216529203445
SRX3823522,0.3429430879553781
SRX3823523,-0.15572143503503
SRX3823524,-0.5490822578761883
SRX3823525,-0.8342131412891849
SRX3823526,-0.38379876230855103
SRX3823527,-0.5552065421266246
SRX3823528,-0.12588915679607382
SRX3823529,0.20810319924894216
SRX3823530,0.3375855368068059
SRX3823531,0.42436332571802093
SRX3823532,-0.0722716016863405
SRX3823533,-0.247805854092233
SRX3823534,-1.2298290951283717
SRX3823536,-1.251802285638706
SRX3823537,-0.33634658595488
SRX3823538,-0.24998617960063466
SRX3823539,-0.39966875524357626
SRX5653264,0.009729407683376046
SRX5653265,0.11345511830865185
SRX5653266,0.059330984905629165
SRX5653267,0.1182024794919041
SRX5653268,-0.14641065586232305
SRX5653269,0.02820817637042161
