,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.07796849230905721,3.0,0.0,0.0585038909,2.0,0.0300106638,4.0,-0.0885145547,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8889101817333334,0.27965777951833876,3.0,1.0,-0.5776071772,3.0,-0.9702225747000001,5.0,-1.1189007933,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.650645326,0.10161056407850835,4.0,6.0,-0.6490193154,20.0,-0.5949757675,40.0,-0.5647702189,63.0,-0.7938160022,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.529350267625,0.18392695355348923,4.0,7.0,-0.7907990749,33.0,-0.4743639503,81.0,-0.3598053026,82.0,-0.49243274270000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.0111398041250004,0.45382334025509885,4.0,8.0,-2.4183153963,51.0,-2.8932811394,65.0,-3.3661539931,76.0,-3.3668086877,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.592907413766667,0.190348748573395,3.0,9.0,-2.5947920636,22.0,-2.7823068398,49.0,-2.4016233379,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.22113796405000002,0.10415893456206216,2.0,10.0,-0.29478945300000003,26.0,-0.14748647510000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.8198034238,0.11798544990148378,3.0,11.0,-2.7720744779,54.0,-2.954175938,83.0,-2.7331598555000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.163148810425,0.11890162973216836,4.0,12.0,-2.9888206938,48.0,-3.2389924177,64.0,-3.2390429727,78.0,-3.1857391575,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.049776673050000005,0.06995233956786027,4.0,13.0,-0.12367207690000001,38.0,-0.09516858680000001,67.0,0.0051605636,72.0,0.0145734079,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.5707491141,0.17615612234747136,3.0,14.0,-0.6619741731000001,41.0,-0.36768986060000003,85.0,-0.6825833086,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.48702862604999997,0.1379322378112726,4.0,15.0,-0.5738946674000001,52.0,-0.29218116320000004,71.0,-0.5945668394,80.0,-0.4874718342,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.4218854831333334,0.5334997110005395,3.0,16.0,-3.3432691343,53.0,-3.9903312048,77.0,-2.9320561103,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.5219319013333332,0.32104208074008267,3.0,17.0,-3.5330506236,50.0,-3.1954748959,66.0,-3.8372701845,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.3281445004333334,0.11731206945686998,3.0,18.0,-3.3580448931,25.0,-3.4276128189,62.0,-3.1987757893,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.21983948855000002,0.18362895753231312,4.0,19.0,-0.2906861761,28.0,-0.11483520300000001,56.0,-0.031333441000000004,73.0,-0.44250313410000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-3.303567861425,0.34046491408094043,4.0,21.0,-3.1207959778,34.0,-3.7160371264,45.0,-3.4314455328,58.0,-2.9459928087,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.373556055525,0.22754818014372263,4.0,23.0,-0.11076649940000001,42.0,-0.3664468636,70.0,-0.6663074643,79.0,-0.3507033948,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.227439627425,0.16652399842661814,4.0,24.0,-0.12186024890000001,29.0,-0.2407140649,68.0,-0.0897342599,74.0,-0.457449936,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.352671687425,0.19967836781636106,4.0,27.0,-0.1836744468,31.0,-0.6017497399,69.0,-0.1990356391,75.0,-0.4262269239,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-3.3231006131750003,0.4219600134771471,4.0,30.0,-3.1471206607,32.0,-3.3666718317,59.0,-2.8930604196000003,86.0,-3.8855495407,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.78168494,,1.0,35.0,-2.78168494,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-3.2597241413000004,0.2655835851857351,4.0,36.0,-3.3949712071,44.0,-3.3889692447,60.0,-2.8613673628000003,61.0,-3.3935887506,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.048424854594932065,4.0,37.0,-0.0235917432,46.0,0.0076924832,57.0,-0.0481429798,84.0,0.0640422398,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.40021703750000004,0.04943784719662802,2.0,39.0,-0.43517487450000003,43.0,-0.3652592005,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.84773368895,0.124414624482,2.0,47.0,-2.7597592643,55.0,-2.9357081136,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.36666758532458354,3.0,87.0,-0.3116171866,90.0,-0.0924174425,93.0,0.4040346292,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.08164539983333335,0.2503085589711258,3.0,88.0,-0.27102664600000004,91.0,-0.17604584580000002,94.0,0.20213629230000002,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.03317160389999999,0.17275307847828117,3.0,89.0,-0.1733077754,92.0,-0.08604666030000001,95.0,0.159839624,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.2344334815594039,4.0,96.0,-0.048814556,97.0,-0.2478195796,98.0,-0.0206265052,99.0,0.3172606408,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.19230336480000002,0.06505898193028842,2.0,100.0,0.1462997175,104.0,0.23830701210000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.055331899500000004,0.17896560628035388,2.0,101.0,-0.0712158943,105.0,0.1818796933,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333334022836425e-12,0.3670690176509188,12.0,102.0,0.6595611356000001,110.0,0.0903426059,117.0,0.1100648827,125.0,0.2529005885,131.0,-0.0969001436,134.0,0.1585695222,138.0,-0.6961442158000001,159.0,-0.1092851163,162.0,0.002122143,164.0,-0.5985390257000001,170.0,-0.040778783900000004,174.0,0.2680864073,,,,
33,immunity_isolated__WT_npr1,0.4088597841,0.14584904790043612,2.0,103.0,0.5119906349,126.0,0.3057289333,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.15860818247142855,0.2166251291214131,14.0,106.0,0.1500445585,113.0,-0.0757275589,121.0,-0.4958661834,127.0,-0.2570099706,136.0,-0.202911584,142.0,0.074755527,145.0,0.3001405981,150.0,-0.2895086549,160.0,-0.1818742428,161.0,-0.2546797891,163.0,-0.1322429151,167.0,-0.4392743859,172.0,-0.26439829470000004,176.0,-0.1519616588
35,immunity_isolated__AvrRpt2_npr1,0.05567541693333334,0.10316728845893788,3.0,107.0,0.16802956060000002,128.0,-0.0347930417,146.0,0.0337897319,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.07140346916666666,0.07750593183350725,3.0,108.0,-0.0065988222,129.0,-0.1572607996,147.0,-0.050350785700000004,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.10990211255000001,0.04859109142235119,2.0,109.0,-0.14426120280000002,148.0,-0.0755430223,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.172400582575,0.1213036485504975,4.0,111.0,0.07471856710000001,119.0,0.3490736781,140.0,0.1444975242,165.0,0.1213125609,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.173723458825,0.07854381346448792,4.0,112.0,0.1219057333,120.0,0.2790364389,141.0,0.1063518219,166.0,0.1875998412,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.12132576393333334,0.10305802466484036,3.0,114.0,0.0954006741,122.0,0.23487098,143.0,0.0337056377,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.19625895329999998,0.22535418381034578,4.0,115.0,-0.3895522501,123.0,-0.3117899549,144.0,-0.2060990338,168.0,0.1224054256,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.08385297340000002,0.2494691402793456,3.0,116.0,-0.25501659390000003,124.0,0.2023830499,169.0,-0.1989253762,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.2198831939,0.04855735316578976,2.0,118.0,0.2542184276,139.0,0.1855479602,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.16913166043333336,0.2933315822020145,3.0,130.0,0.5057576057000001,152.0,-0.031672031600000004,156.0,0.0333094072,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.0718593744,0.20492110478257808,2.0,132.0,0.2167604772,135.0,-0.0730417284,,,,,,,,,,,,,,,,,,,,,,,,
