,0
gene_id,PSPTO_RS22790
name,PSPTO_RS22790
operon,<i>Not Available</i>
gene_product,glutathione S-transferase family protein
cog,"Post-translational modification, protein turnover,and chaperones"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
