,SP5448_07215
SRX1726505,-0.0737488074
SRX1726506,0.0773952633
SRX1726507,-0.003646456
SRX1726508,-0.1167390476
SRX1726509,-0.1199295214
SRX1726510,-0.0171533696
SRX1726511,-0.3201598549
SRX1726512,-0.11595412670000001
SRX1726513,-0.011471455
SRX1081650,-0.0693540164
SRX1081651,-0.10368109040000001
SRX1081652,0.2732193824
SRX1081653,0.1041885322
SRX1081654,-0.0842170408
SRX1081655,0.1213260842
SRX1081656,0.24735724020000002
SRX1081657,0.4330020605
SRX1081658,0.4951261333
SRX1081659,-0.1234039571
SRX1081660,0.2047659024
SRX1081661,0.035135805400000004
SRX1081662,-0.0147103223
SRX1081663,-0.040823266500000004
SRX1081664,-0.20547837700000002
SRX1081665,-0.4358516189
SRX1081666,-0.2267980759
SRX1081668,-0.00022457530000000002
SRX1081669,-0.21488896840000002
SRX1081670,-0.32509880350000003
SRX1081671,-0.06959102810000001
SRX1081672,-0.33152345850000003
SRX1081673,-0.4580027358
SRX1081674,-0.4759900065
SRX1081675,-0.8679985047000001
SRX1081676,-0.6705294692
SRX1081677,-0.7019547065
SRX1081678,-0.33442014740000003
SRX1081679,-0.5444863763000001
SRX1081680,-0.5107300939
SRX1081681,-0.7255715859
SRX1081682,-0.3970905215
SRX1081683,-0.6895827919
SRX1081684,-0.5884533159
SRX1081685,-0.7355381388000001
SRX1081686,-0.8983427423
SRX1081687,-0.7521039377000001
SRX1081688,-1.2594893882
SRX1081689,-0.6126188132
SRX1081690,-0.22144190760000002
SRX1081691,-0.5872258475000001
SRX1081692,-0.1508352031
SRX1962715,-0.1893251652
SRX1962716,0.1428985415
SRX1962717,0.0464266237
SRX1962718,0.7069647508
SRX1962719,-0.47180079010000003
SRX1962720,-0.4639153433
SRX1962721,-0.1899356698
SRX4892146,-0.0035745507
SRX4892147,0.0861928284
SRX4892148,-0.0528789031
SRX4892149,-0.0297393746
SRX4892150,-0.1384354734
SRX4892151,-0.15098868810000002
SRX4892152,-0.1616268667
SRX4892153,-0.0009288776
SRX4892154,0.3194415715
SRX4892155,-0.0200091391
SRX4892156,-0.0175637002
SRX4892157,0.0795568106
SRX4892158,-0.1719500907
SRX4892159,-0.11275412500000001
SRX4892160,0.0431758085
SRX4892161,-0.2696215761
SRX7620814,-0.7848541435
SRX7620815,-0.8014874403000001
SRX7620816,-0.6764656155000001
SRX7620817,-0.9214601453000001
SRX7620818,-0.7003912163
SRX7620819,-1.1997972463
SRX7620856,0.5291994049000001
SRX7620857,-0.09428231170000001
SRX7620858,0.9027549421000001
SRX7620859,-0.2137643435
SRX7620860,0.5830652265
SRX7620861,0.0083942283
SRX7620862,0.5824754523
SRX7620863,0.6824085086
SRX7620864,0.5889016378
SRX7620865,0.7009190123
SRX7620866,1.0914301091
SRX7620867,0.8230341473
SRX2161502,0.1266353506
SRX2161503,-0.3101151237
SRX2161504,0.1834797731
SRX2161505,0.1883592375
SRX2161506,-0.2689185981
SRX2161507,-0.2135983797
SRX2161508,0.1774367907
SRX2161509,-0.040986783900000004
SRX2161510,-0.0106064847
SRX2161511,-0.23369136270000002
SRX2161512,-0.31293635010000004
SRX2161513,-0.3629268962
SRX2161514,-0.1312692252
SRX2161515,-0.3017993101
SRX2161516,-0.3680181501
SRX2161517,-0.6894296695000001
SRX2161518,-0.534748659
SRX2161519,-0.2986588486
SRX2161520,0.0417811524
SRX2161521,-0.0953496628
SRX2161522,0.0088580468
SRX2161523,-0.1658429513
SRX2161524,-0.49860304710000003
SRX2161525,-0.35248735330000003
