,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.17651700383296523,3.0,0.0,-0.1949599256,2.0,0.0459899327,4.0,0.14896999290000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.45381362750000004,0.20020656613084778,3.0,1.0,-0.37136851200000004,3.0,-0.6820783498,5.0,-0.30799402070000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.2462876759,0.1002017738873842,4.0,6.0,0.3803069374,20.0,0.1489067074,40.0,0.1963000219,63.0,0.2596370369,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.11531311257499999,0.1149202961944591,4.0,7.0,-0.0366323157,33.0,0.1321532305,81.0,0.2425411322,82.0,0.1231904033,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.192500912375,0.1890306059061067,4.0,8.0,-0.3911907691,51.0,-0.2605380845,65.0,0.0581642218,76.0,-0.1764390177,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.21533112793333334,0.4835467820583977,3.0,9.0,-0.5149376849,22.0,-0.47356513170000003,49.0,0.3425094328,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1534400821,0.1292259267357998,2.0,10.0,0.2448166112,26.0,0.062063553,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.22982835569999996,0.4164676509054488,3.0,11.0,-0.36510479,54.0,-0.5618406346,83.0,0.2374603575,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.068799387225,0.14831226211169357,4.0,12.0,0.0233584306,48.0,-0.08897936070000001,64.0,-0.2698623557,78.0,0.060285736900000005,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.115861759225,0.21355480600582505,4.0,13.0,0.0626301915,38.0,0.2391694321,67.0,-0.1603435105,72.0,0.3219909238,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.15971521523333335,0.16413939202663022,3.0,14.0,0.20456943860000001,41.0,0.2967647915,85.0,-0.0221885844,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.15944089165,0.09822179288097203,4.0,15.0,0.0902973329,52.0,0.22792763230000002,71.0,0.0611004588,80.0,0.25843814260000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.030847411600000003,0.07254400722221939,3.0,16.0,-0.011323946100000001,53.0,-0.010747173,77.0,0.1146133539,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.03644235636666667,0.20197741180396486,3.0,17.0,0.08240697770000001,50.0,0.21147599220000002,66.0,-0.1845559008,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.0017813402999999894,0.2759086638283273,3.0,18.0,0.31654896920000003,25.0,-0.1721246575,62.0,-0.1497683326,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.04000267665,0.04438448526068301,4.0,19.0,0.0047422373,28.0,-0.0201642229,56.0,-0.0990223452,73.0,-0.0455663758,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.2178584999,0.2631894561110812,4.0,21.0,0.48016278960000003,34.0,0.0608028735,45.0,-0.0680011407,58.0,0.39846947720000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.088272999975,0.11916857496192448,4.0,23.0,0.2553929613,42.0,0.0061507705000000005,70.0,-0.0006908986,79.0,0.0922391667,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.03681759725000001,0.20303302588053063,4.0,24.0,-0.1698206969,29.0,0.29598329570000004,68.0,-0.0682541655,74.0,0.08936195570000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.161094081075,0.1767478105740087,4.0,27.0,-0.0394110804,31.0,0.35947688450000004,69.0,0.0780153262,75.0,0.24629519400000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.023671583850000004,0.3001906847522212,4.0,30.0,0.38677900200000004,32.0,-0.3134612741,59.0,-0.0999964121,86.0,0.1213650196,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.1327426365,,1.0,35.0,0.1327426365,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.11329576162499999,0.3594916385532802,4.0,36.0,-0.1669616561,44.0,0.37422496450000003,60.0,-0.1673870321,61.0,-0.49305932280000003,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.08436288567729075,4.0,37.0,-0.0362403129,46.0,-0.1012961522,57.0,0.0561412952,84.0,0.08139516990000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.2090367264,0.18447539660291642,2.0,39.0,0.3394805303,43.0,0.07859292250000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.2142901284,0.06094518628103897,2.0,47.0,-1.2573848829,55.0,-1.1711953739,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,9.25185853854297e-18,0.23713992034094028,3.0,87.0,-0.0504979168,90.0,0.25832150530000003,93.0,-0.20782358850000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.14285542903333334,0.8103643268445613,3.0,88.0,0.3071338887,91.0,0.34265856980000003,94.0,-1.0783587456000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.18670604156666668,0.06432177386707708,3.0,89.0,0.2411308482,92.0,0.203262873,95.0,0.1157244035,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-1.3877787807814457e-17,0.46535832698769947,4.0,96.0,-0.49451728040000004,97.0,-0.29952386400000003,98.0,0.3880049671,99.0,0.4060361773,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.13125754335,0.13959030400524441,2.0,100.0,-0.22996279390000002,104.0,-0.0325522928,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.5397319927500001,0.5092662381850326,2.0,101.0,0.1796263823,105.0,0.8998376032000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333334022836425e-12,0.716868487707415,12.0,102.0,0.21699060720000002,110.0,-0.8239930239000001,117.0,-0.0019494764,125.0,-0.6403212993,131.0,0.3778616711,134.0,-0.1985870639,138.0,-1.3225950788,159.0,-0.2818443014,162.0,0.7412231810000001,164.0,0.0337028021,170.0,0.6747020544,174.0,1.2248099278,,,,
33,immunity_isolated__WT_npr1,0.35130614105,0.10872232595619548,2.0,103.0,0.2744278471,126.0,0.42818443500000003,,,,,,,,,,,,,,,,,,,,,,,,
