,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.822399999999999,0.2163373985236949,3.0,0.0,8.0695,1.0,7.6671,2.0,7.7306,,,,,,,,,,
1,LB__LBtran,7.5325,0.15740943427888957,3.0,3.0,7.7084,4.0,7.4842,5.0,7.4049,,,,,,,,,,
2,LB__LBstat,7.8055666666666665,0.14309962729977074,3.0,6.0,7.8357,7.0,7.9312,8.0,7.6498,,,,,,,,,,
3,LB__LBGexp,8.5359,1.565863732896321,3.0,9.0,7.5476,10.0,10.3413,11.0,7.7188,,,,,,,,,,
4,LB__LBGtran,9.11815,0.08124656915833336,2.0,12.0,9.1756,13.0,9.0607,,,,,,,,,,,,
5,LB__LBGstat,8.031033333333333,0.3513006452219142,3.0,14.0,8.1418,15.0,7.6377,16.0,8.3136,,,,,,,,,,
6,Life Cycle__S0,7.5672999999999995,0.34282095910256133,3.0,17.0,7.1922,18.0,7.6453,19.0,7.8644,,,,,,,,,,
7,Life Cycle__S1,8.0317,0.1590306574217683,3.0,20.0,8.2122,21.0,7.9707,22.0,7.9122,,,,,,,,,,
8,Life Cycle__S2,7.639233333333333,0.4469511419980189,3.0,23.0,8.1426,24.0,7.2889,25.0,7.4862,,,,,,,,,,
9,Life Cycle__S3,8.2426,0.1927573085514533,2.0,26.0,8.3789,27.0,8.1063,,,,,,,,,,,,
10,Life Cycle__S4,8.289233333333334,0.3920495419374105,3.0,28.0,8.7333,29.0,8.1434,30.0,7.991,,,,,,,,,,
11,Life Cycle__S5,8.334433333333335,0.19777897596391086,3.0,31.0,8.1158,32.0,8.3866,33.0,8.5009,,,,,,,,,,
12,Life Cycle__S6,8.41815,0.5321216160669607,8.0,34.0,7.8655,35.0,8.1881,36.0,7.9671,37.0,9.0038,38.0,7.8108,39.0,9.1786,40.0,8.7274,41.0,8.6039
13,Life Cycle__S7,10.242899999999999,0.20489019010191786,3.0,42.0,10.1302,43.0,10.1191,44.0,10.4794,,,,,,,,,,
14,Life Cycle__S8,9.9052,0.16235171696043102,2.0,45.0,9.7904,46.0,10.02,,,,,,,,,,,,
15,Life Cycle__G135,8.157399999999999,0.606131932833109,2.0,47.0,8.586,48.0,7.7288,,,,,,,,,,,,
16,Life Cycle__G150,8.285433333333334,0.27949709002659323,3.0,49.0,7.9776,50.0,8.5233,51.0,8.3554,,,,,,,,,,
17,Life Cycle__G180,8.081366666666666,0.38001829341932136,3.0,52.0,8.2284,53.0,8.3659,54.0,7.6498,,,,,,,,,,
18,Stress Time Course__C30,10.027349999999998,0.012515790027001612,2.0,55.0,10.0185,56.0,10.0362,,,,,,,,,,,,
19,Stress Time Course__C90,8.46035,0.6489118930948946,2.0,57.0,8.9192,58.0,8.0015,,,,,,,,,,,,
20,Biofilm__BI,8.0679,0.09206530291048745,2.0,59.0,8.133,60.0,8.0028,,,,,,,,,,,,
