,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.7005,1.5195457775269559,3.0,0.0,12.4362,1.0,10.0552,2.0,9.6101,,,,,,,,,,
1,LB__LBtran,10.553333333333333,0.8674500811766256,3.0,3.0,11.4594,4.0,10.4701,5.0,9.7305,,,,,,,,,,
2,LB__LBstat,9.522966666666667,0.056991607569302286,3.0,6.0,9.5677,7.0,9.5424,8.0,9.4588,,,,,,,,,,
3,LB__LBGexp,7.887533333333334,0.34230039925967576,3.0,9.0,7.9263,10.0,7.5275,11.0,8.2088,,,,,,,,,,
4,LB__LBGtran,7.92385,0.07643824304626601,2.0,12.0,7.8698,13.0,7.9779,,,,,,,,,,,,
5,LB__LBGstat,7.626166666666666,0.2165861106657892,3.0,14.0,7.4914,15.0,7.5111,16.0,7.876,,,,,,,,,,
6,Life Cycle__S0,10.481866666666667,1.0154442492492306,3.0,17.0,9.3399,18.0,10.8225,19.0,11.2832,,,,,,,,,,
7,Life Cycle__S1,12.427066666666667,0.14408658276652053,3.0,20.0,12.3109,21.0,12.5883,22.0,12.382,,,,,,,,,,
8,Life Cycle__S2,10.874166666666667,0.06451800782210597,3.0,23.0,10.9133,24.0,10.9095,25.0,10.7997,,,,,,,,,,
9,Life Cycle__S3,10.8692,0.19558573567619916,2.0,26.0,10.7309,27.0,11.0075,,,,,,,,,,,,
10,Life Cycle__S4,10.836966666666667,0.49306232195670074,3.0,28.0,11.2895,29.0,10.9099,30.0,10.3115,,,,,,,,,,
11,Life Cycle__S5,10.606900000000001,0.11962754699482976,3.0,31.0,10.4714,32.0,10.6979,33.0,10.6514,,,,,,,,,,
12,Life Cycle__S6,10.410987500000001,0.2662935675286631,8.0,34.0,10.4501,35.0,10.9157,36.0,10.3871,37.0,10.3572,38.0,10.0386,39.0,10.3091,40.0,10.2058,41.0,10.6243
13,Life Cycle__S7,10.7947,0.20020297200591253,3.0,42.0,10.9756,43.0,10.5796,44.0,10.8289,,,,,,,,,,
14,Life Cycle__S8,10.89685,0.2892773841834169,2.0,45.0,10.6923,46.0,11.1014,,,,,,,,,,,,
15,Life Cycle__G135,8.50155,0.4633670737115449,2.0,47.0,8.8292,48.0,8.1739,,,,,,,,,,,,
16,Life Cycle__G150,12.4022,0.604554042249327,3.0,49.0,12.992,50.0,11.7839,51.0,12.4307,,,,,,,,,,
17,Life Cycle__G180,8.1135,0.18417046451589336,3.0,52.0,8.1509,53.0,7.9135,54.0,8.2761,,,,,,,,,,
18,Stress Time Course__C30,10.114049999999999,0.20852578977191297,2.0,55.0,9.9666,56.0,10.2615,,,,,,,,,,,,
19,Stress Time Course__C90,8.32335,0.7518666404356567,2.0,57.0,8.855,58.0,7.7917,,,,,,,,,,,,
20,Biofilm__BI,10.34845,0.4471036177442545,2.0,59.0,10.0323,60.0,10.6646,,,,,,,,,,,,
21,Biofilm__BC,9.875575000000001,0.2756858281329189,4.0,61.0,9.8829,62.0,9.6837,63.0,10.2629,64.0,9.6728,,,,,,,,
22,Biofilm__Sw,10.490400000000001,0.3145210962717756,2.0,65.0,10.268,66.0,10.7128,,,,,,,,,,,,
23,Life Cycle__BT,11.05985,0.19820203076658832,2.0,67.0,10.9197,68.0,11.2,,,,,,,,,,,,
24,Life Cycle__B36,10.3831,0.9992833031728288,2.0,69.0,11.0897,70.0,9.6765,,,,,,,,,,,,
25,Life Cycle__B60,13.404399999999999,0.030547012947258,2.0,71.0,13.425999999999998,72.0,13.3828,,,,,,,,,,,,
26,M9__M9exp,9.2468,0.40360028493547945,3.0,73.0,9.685,74.0,9.1651,75.0,8.8903,,,,,,,,,,
27,M9__M9tran,10.478133333333334,0.06524732433849927,3.0,76.0,10.5534,77.0,10.4434,78.0,10.4376,,,,,,,,,,
28,M9__M9stat,10.747066666666667,0.21444825327648032,3.0,79.0,10.5692,80.0,10.9852,81.0,10.6868,,,,,,,,,,
29,Supplement__M+G,8.9945,1.022411018133118,3.0,82.0,10.1733,83.0,8.349,84.0,8.4612,,,,,,,,,,
30,Supplement__Glu,10.213966666666666,0.47939019945482086,3.0,85.0,10.767,86.0,9.9167,87.0,9.9582,,,,,,,,,,
31,Supplement__Fru,10.213466666666667,0.6077007021004112,3.0,88.0,9.8404,89.0,10.9147,90.0,9.8853,,,,,,,,,,
32,Supplement__Mal,10.649933333333335,0.45630669876009156,3.0,91.0,10.8988,92.0,10.1233,93.0,10.9277,,,,,,,,,,
33,Supplement__G+S,11.347999999999999,0.1359059233440555,2.0,94.0,11.4441,95.0,11.2519,,,,,,,,,,,,
34,Supplement__Pyr,10.402266666666668,0.2391356379407581,3.0,96.0,10.285,97.0,10.2444,98.0,10.6774,,,,,,,,,,
35,Supplement__Gly,11.2171,0.6484444386375753,3.0,99.0,10.8346,100.0,11.9658,101.0,10.8509,,,,,,,,,,
36,Supplement__Glucon,10.2276,0.1703335257663624,3.0,102.0,10.0361,103.0,10.3622,104.0,10.2845,,,,,,,,,,
37,Stressors__aero,8.760633333333333,0.4578087409970818,3.0,105.0,9.2882,106.0,8.4678,107.0,8.5259,,,,,,,,,,
38,Stressors__nit,10.3178,0.27345524313861636,3.0,108.0,10.0066,109.0,10.5197,110.0,10.4271,,,,,,,,,,
39,Stressors__ferm,10.172733333333333,0.3622279714949324,3.0,111.0,10.0121,112.0,9.9186,113.0,10.5875,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.7078,,1.0,114.0,10.7078,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.44,,1.0,115.0,10.44,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.487,,1.0,116.0,10.487,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.3606,,1.0,117.0,10.3606,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5832,,1.0,118.0,10.5832,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.3051,,1.0,119.0,10.3051,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.2902,,1.0,120.0,10.2902,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.7883,,1.0,121.0,12.7883,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.1286,,1.0,122.0,13.1286,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.6806,,1.0,123.0,11.6806,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.3148,,1.0,124.0,11.3148,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.5866,,1.0,125.0,10.5866,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.9387,,1.0,126.0,10.9387,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.5902,,1.0,127.0,10.5902,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.9316,,1.0,128.0,10.9316,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.8435,,1.0,129.0,10.8435,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.0442,,1.0,130.0,10.0442,,,,,,,,,,,,,,
57,Stressors__HPh,9.630099999999999,0.20973170957201517,3.0,131.0,9.6616,132.0,9.4064,133.0,9.8223,,,,,,,,,,
58,Stressors__LPh,9.0443,0.11024595230664931,3.0,134.0,9.1716,135.0,8.9802,136.0,8.9811,,,,,,,,,,
59,Stressors__LPhT,8.804933333333333,0.19188825741387416,3.0,137.0,8.9889,138.0,8.606,139.0,8.8199,,,,,,,,,,
60,Stressors__SMMPr,10.673933333333332,0.46323517065669106,3.0,140.0,10.5003,141.0,10.3226,142.0,11.1989,,,,,,,,,,
61,Stressors__HiTm,9.604666666666667,0.4034633357981037,3.0,143.0,9.3543,144.0,10.0701,145.0,9.3896,,,,,,,,,,
62,Stressors__LoTm,8.680433333333333,0.1679077822298103,3.0,146.0,8.8636,147.0,8.6439,148.0,8.5338,,,,,,,,,,
63,Stressors__HiOs,10.463,0.11499895651700491,3.0,149.0,10.5954,150.0,10.4056,151.0,10.388,,,,,,,,,,
64,Stressors__BMM,8.1614,0.22178956242348277,3.0,152.0,8.0125,153.0,8.0554,154.0,8.4163,,,,,,,,,,
65,Stressors__Heat,8.979866666666668,0.32057096458246775,3.0,155.0,9.0601,156.0,8.6268,157.0,9.2527,,,,,,,,,,
66,Stressors__Cold,8.3165,0.06822990546673748,3.0,158.0,8.3639,159.0,8.3473,160.0,8.2383,,,,,,,,,,
67,Stressors__Etha,7.929566666666667,0.1282942061565266,3.0,161.0,7.9126,162.0,8.0655,163.0,7.8106,,,,,,,,,,
68,Stress Time Course__SMM,9.758166666666666,0.16192326371875537,3.0,164.0,9.6831,165.0,9.944,166.0,9.6474,,,,,,,,,,
69,Stress Time Course__Salt,8.294,0.20550309000109918,3.0,167.0,8.5312,168.0,8.1696,169.0,8.1812,,,,,,,,,,
70,Stress Time Course__Mt0,12.196200000000001,0.9548769973143129,2.0,170.0,11.521,171.0,12.8714,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.212633333333335,0.2051279194389034,3.0,172.0,9.0812,173.0,9.449,174.0,9.1077,,,,,,,,,,
72,Stress Time Course__M0t90,10.333533333333333,0.1643007709456449,3.0,175.0,10.1447,176.0,10.4438,177.0,10.4121,,,,,,,,,,
73,Stress Time Course__M40t45,9.777433333333335,1.3772129549685967,3.0,178.0,9.1503,179.0,11.3566,180.0,8.8254,,,,,,,,,,
74,Stress Time Course__M40t90,10.4691,0.6174729872634102,3.0,181.0,9.7588,182.0,10.8779,183.0,10.7706,,,,,,,,,,
75,Stress Time Course__dia0,10.820633333333333,0.8458471749277962,3.0,184.0,11.4739,185.0,11.1228,186.0,9.8652,,,,,,,,,,
76,Stress Time Course__dia5,11.621533333333332,0.8426740789494674,3.0,187.0,12.5695,188.0,11.3376,189.0,10.9575,,,,,,,,,,
77,Stress Time Course__dia15,9.485766666666665,0.8979859148858259,3.0,190.0,10.3954,191.0,9.462,192.0,8.5999,,,,,,,,,,
78,Stressors__Diami,13.516033333333334,0.3329492503871024,3.0,193.0,13.2156,194.0,13.874,195.0,13.4585,,,,,,,,,,
79,Stressors__Paraq,9.890299999999998,1.5577649116602927,3.0,196.0,9.9759,197.0,11.4035,198.0,8.2915,,,,,,,,,,
80,Stressors__H2O2,9.988466666666667,0.4775041814825646,3.0,199.0,9.8273,200.0,10.5257,201.0,9.6124,,,,,,,,,,
81,Stressors__Oxctl,11.779533333333333,0.38271295161430463,3.0,202.0,11.4479,203.0,12.1983,204.0,11.6924,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.6631,0.5810726202463848,3.0,205.0,10.4029,215.0,10.2576,225.0,11.3288,,,,,,,,,,
