,BSU_38930
SRX8138083,0.22458319673281316
SRX8138084,-0.32398908050007336
SRX8138085,0.09940588376726067
SRX8138086,-0.439871827079914
SRX8138087,-1.1419864165445022
SRX8138088,-0.14972055842740686
ERX4111143,0.759049848113083
ERX4111144,-0.3139936399593335
ERX4111145,-1.0529635463296771
ERX4111146,-0.8900771617632319
ERX4111148,-0.478035488353346
ERX4111149,-1.2043481134560745
ERX4111150,-0.9171768403904208
ERX4111151,-0.7590498481130838
ERX4111152,-0.2848961151995848
ERX4111153,-0.245253882474203
ERX4111154,-0.8632130054536757
ERX4111156,-0.2395948740284517
ERX4111157,-0.42385830449037387
ERX4111158,-0.26027446278168576
SRX5577041,-0.266181758312424
SRX5577042,0.12316139162781692
SRX5577043,0.13877479895132705
SRX5577044,0.004245567733276445
SRX5577045,1.6275987888094257
SRX5577046,1.3895527530571827
SRX5577047,1.0618948862807542
SRX5577048,0.7768062374695868
SRX5577049,0.14940664830406725
SRX5577050,0.3062394982685657
SRX5577051,0.03550832167124085
SRX5577052,0.2064690096566828
SRX5577053,-0.3330608065113667
SRX5577054,-0.1471027977060464
SRX5577055,-0.5090430146497233
SRX5577056,-0.4908367183845384
SRX5577057,-0.298959409253766
SRX5577058,-0.35879702354937937
SRX5577059,-0.26712611329249203
SRX5577060,-0.07350939389572808
SRX5577061,0.3647888924311795
SRX5577062,0.4325339021301211
SRX5577063,-0.055161171010678516
SRX5577064,-0.05219870336055443
SRX5577065,-0.9514517883710091
SRX5577066,-0.32383763994576764
SRX5577067,-0.2570502829066568
SRX5577068,-0.4604668228249675
SRX533166,0.7867366530020781
SRX533171,-0.7867366530020782
SRX533786,3.4407527630100296
SRX533787,1.7163580007307098
SRX533789,2.3525455348912065
SRX533791,1.6025469704500257
SRX533792,3.106235433100605
SRX533793,1.9348578943606218
SRX533794,1.13635546482933
SRX533795,0.960051078404026
SRX4703435,0.48650716512977704
SRX4703436,-0.0777823157758597
SRX4703437,-0.4087248493539173
SRX4703438,-1.042724394411633
SRX4703439,-0.9428860524272448
SRX4703440,-0.023141768883969682
SRX6902408,-0.880756915448516
SRX6902409,-1.4522229034511778
SRX6902410,-1.35107189700594
SRX6902411,-0.7956517746400973
SRX6902412,-1.5479263045151814
SRX6902413,-0.6240187864201507
SRX6902414,0.034551973978497415
SRX6902415,-0.034551973978497415
SRX5278698,0.664297030083516
SRX5278699,0.12444784428249278
SRX5278700,-0.7887448743660084
SRX5278701,-0.046305918345854284
SRX5278702,0.24284403276224875
SRX5278703,0.26584078666339783
SRX5278704,1.9913672696761824
SRX5278705,1.9844619618912145
SRX5278707,-1.7785594463686514
SRX5278708,0.2986452350723501
SRX5278709,0.4069040272148352
SRX5278710,2.953554625168336
SRX5278711,2.8027432731272053
SRX5278713,3.5319062863510986
SRX5278714,3.610617585946138
SRX5278715,4.626325523610081
SRX5278716,0.08660349434509529
SRX5278717,-1.036960451570683
SRX5278718,-1.810913164065024
SRX5278719,-1.3076714228761337
SRX5278720,-0.3424758443081144
SRX5278721,-1.0244583837031491
SRX1254783,8.080766266469471
SRX1254784,7.946726172363322
SRX1254785,7.604105090501911
SRX1254786,7.7870357235967065
SRX1473807,0.8018027438828694
SRX1473808,-0.875655028378278
SRX1473809,0.0738522844954086
SRX7520944,0.6970794524657062
SRX7520945,-0.20556061077539844
SRX7520946,0.09435893733362644
SRX7520947,-0.5858777790239333
SRX7520948,-0.08048255859370634
SRX7520949,-0.10932709166285726
SRX7520950,0.013665073224535362
SRX7520951,-0.1428038394307416
SRX959206,-0.4821163026863955
SRX959207,-0.9159813468255038
SRX959208,-0.7329292337776012
SRX959209,0.5518655266530129
SRX959210,0.41251759095890783
SRX959211,0.5860998457736519
SRX959212,0.0801014141964016
SRX959213,-0.13373900290831298
SRX959214,0.039085600197236836
SRX959215,0.1007317940574719
SRX959216,-0.014883426409761926
SRX959217,-0.07129637913303455
SRX3269802,-0.024353313024909614
SRX3269803,0.024353313024909614
SRX3269804,0.653893604447854
SRX3269805,0.6955780350397514
SRX3269806,1.3020527343614248
SRX3269807,2.7322302054152723
SRX3269808,1.7238707203523225
SRX3269809,2.736673537501084
SRX3269810,1.8888472632583984
SRX3269811,1.515389926121971
SRX2529102,-0.22251709977780104
SRX2529103,0.2225170997778001
SRX2529104,-0.8306781751421548
SRX2529105,-0.017111814313261142
ERX1981712,-4.29625433388539
ERX1981713,-4.595583365794367
ERX1981714,-5.089735956921436
ERX1981715,-0.5810912730738629
ERX1981716,0.21273207963899665
ERX1981717,0.36835919343486623
ERX2274784,-0.02481069232757971
ERX2274785,0.02410491449449648
ERX2274786,0.4114814653035195
ERX2274787,-3.1781819136325113
ERX2274788,-2.3418353034051247
ERX2274789,-2.8507234024704973
ERX2274790,-0.1931610479979513
ERX2274791,0.33487554874541736
ERX2274792,-0.08982365867356368
ERX2274793,-0.8849916263959292
ERX2274794,-2.0492391535624788
ERX2274795,-1.6106601908670377
ERX2274796,-0.2299430152746176
ERX2274797,0.5775038970589357
ERX2274798,-0.3475608817843181
ERX2274799,-0.7362887794060091
ERX2274800,-2.611767583681438
ERX2274801,-1.7740610267522072
ERX1819430,0.2769356586616176
ERX1819431,0.16362720216081872
ERX1819432,0.3563226340924989
ERX1819433,0.6178769591511344
ERX1819434,1.08065384103479
ERX1819435,-1.0240635511002223
ERX1819436,0.9279073877843392
ERX1819437,-1.1184777683626788
ERX1819438,0.20868617242018228
ERX1819439,0.20779927716391103
ERX1819440,0.3393380317111454
ERX1819441,0.4011653503538728
ERX1819442,-1.2893400134549742
ERX1819443,-1.0030572874709005
ERX1819444,-1.1490518903873779
ERX1819445,-1.0647837760303798
ERX3440914,-0.41289675825215705
ERX3440915,-0.1377700468521299
ERX3440916,0.3834585890357447
ERX3440917,0.409367302223826
ERX3440918,1.6623926292618725
ERX3440919,2.199772376494057
ERX3440920,2.3550313363437843
ERX3440921,2.1736877667821046
ERX3440922,2.1570412979345006
ERX3440923,1.3414924983479573
ERX3440924,1.8744943959591425
ERX3440925,0.2655390509463391
ERX3440926,1.6199361464915132
ERX3440927,1.8704003641473317
ERX3440928,1.5298254262299815
ERX3440929,1.0992303923188116
ERX3440930,1.44172634499425
ERX3440931,2.843812104974876
ERX3440932,2.430863194046993
ERX3440933,2.64547942442979
ERX3440934,1.842380392826196
ERX3440935,1.4630081227699847
ERX3440936,0.14735770730581965
ERX3440937,1.2719082540138649
ERX3440938,-0.020684547607340956
ERX3440939,0.09492692162090323
ERX3440940,1.1057830827109862
ERX3440941,-0.2992339861215632
ERX3440942,0.7944888632228464
ERX3440943,0.17078787903589188
SRX5347612,-0.234945559852954
SRX5347613,0.39935000372512697
SRX5347614,-0.164404443872173
SRX5347615,-0.5036815932075287
SRX5347616,-0.6926751779279581
SRX5347617,-1.215989762720668
SRX5347618,-0.5405027641240112
SRX5347619,-1.236929508525909
SRX5347620,-1.1559883427000879
SRX5347621,-0.14612454843664668
SRX5347622,-0.020851673237007876
SRX5347623,-0.4216045299065447
SRX8170783,0.22458328336486802
SRX8170784,-0.32398907994272674
SRX8170785,0.0994057965778592
SRX8170786,2.0905153251486497
SRX8170787,1.588194948796369
SRX8170788,0.6697369301581282
SRX5177009,0.5896782819245638
SRX5177010,1.0909429188242497
SRX5177011,-0.5245599890937429
SRX5177012,0.028760869321166282
SRX7354731,-0.1388104086525912
SRX7354732,0.1388104086525912
SRX7354733,1.8878127090362367
SRX7354734,1.4500602391771684
SRX7354735,-0.6834715354672598
SRX7354736,-0.7445865074506015
SRX7354737,-0.7403189186581587
SRX7354738,-0.7216953743718221
SRX2508581,0.1027869388636059
SRX2508582,0.9994602785314988
SRX2508583,1.1607772980775677
SRX2508584,0.4707211405568154
SRX2508585,-0.045128745134067116
SRX2508586,0.0033003488384457107
SRX2508587,0.0498876438048263
SRX2508588,0.33847186104446914
SRX2508589,-0.05765819372953888
SRX2508590,0.4730765377199528
SRX2508591,-0.2739361341676013
SRX2508592,1.069214579931134
SRX1736086,-0.5960095354734447
SRX1736087,0.11268389972812097
SRX1736088,0.4833256357453255
SRX1736089,-2.4128003154764257
SRX1736090,-2.8030326605910387
SRX1736091,-2.071845401370409
SRX1736092,-0.9822000404857248
SRX1736093,-0.5342639564606673
SRX1736094,-0.05004128517976003
SRX1736095,-3.2867013246860357
SRX1736096,-2.683173548969731
SRX1736097,-2.5390492158184257
SRX7176371,-0.002584597007909029
SRX7176372,0.12047662274494142
SRX7176373,-0.1178920257370324
SRX7176374,0.5171354492197251
SRX7176375,0.5073406932878548
SRX7176376,0.3197841668972998
