,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.32008961644098094,3.0,0.0,-0.0652991125,1.0,0.3477041261,2.0,-0.28240501360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3517221092,0.6547261773313586,3.0,3.0,-1.766235622,4.0,-1.6920055596,5.0,-0.596925146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.267230677766667,0.1398073120562141,3.0,6.0,-2.3859486329,7.0,-2.1131319522,8.0,-2.3026114482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.1901227765386367,21.0,9.0,-0.0672338854,10.0,-0.08790114930000001,11.0,-0.0071506471,12.0,-0.0892230702,13.0,0.033302169300000004,14.0,0.2867822574,15.0,0.2125142036,16.0,-0.0343086666,17.0,-0.0466834422,18.0,-0.2003805454,19.0,0.1554632206,20.0,-0.07774983170000001,21.0,0.0857311464,22.0,0.0595651263,23.0,0.2138225966,24.0,0.18783102200000001,25.0,0.1115572935,26.0,0.2099592281,27.0,-0.1559710914,28.0,-0.4835396964,29.0,-0.30638623800000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.4600141142523806,0.6011368714173642,21.0,30.0,-2.6676847873,31.0,-2.3903895104,32.0,-2.3618437734,33.0,-2.440829637,34.0,-0.9669779785,35.0,-2.2585209449,36.0,-1.9426592171000001,37.0,-2.5741348545,38.0,-2.5572459916,39.0,-2.7794598804,40.0,-2.7370979221000002,41.0,-2.6341053556,42.0,-2.4847490098,43.0,-2.8621926038,44.0,-3.5982755895,45.0,-2.269343905,46.0,-3.865380085,47.0,-2.4332995575,48.0,-1.6572749537,49.0,-2.014870283,50.0,-2.1639605592
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08241481516093527,3.0,51.0,-0.0950115606,52.0,0.042836275800000004,53.0,0.0521752848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.45580056885,0.2181962129338267,4.0,54.0,-1.5618514338,55.0,-1.5727758395,56.0,-1.5599590494000002,57.0,-1.1286159527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999998599062323e-11,0.05013216074678513,4.0,58.0,-0.0515600894,59.0,0.0185901857,60.0,0.061162437900000005,61.0,-0.028192534300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.07532287995,0.062141329559167485,4.0,62.0,0.1461991018,63.0,0.0700578344,64.0,0.0893203994,65.0,-0.0042858158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.058519192425000005,0.026813839969517222,4.0,66.0,0.0609569722,67.0,0.0745914595,68.0,0.0199266965,69.0,0.0786016415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
