,PSPTO_5013
SRX1828913,0.2087561833
SRX1828914,0.22202126390000002
SRX1828915,-0.12524459500000001
SRX1828916,0.5832224342
SRX1828917,-0.08351158830000001
SRX1828918,0.2297993714
SRX3983989,0.4139393997
SRX3983990,0.4255536925
SRX3983993,1.0691814595
SRX3983994,0.9186357257000001
SRX3983995,0.4142541624
SRX3983996,0.9857763473000001
SRX3983997,1.0944195742
SRX3983998,0.48800778040000004
SRX3983999,0.44070968730000004
SRX3984000,0.3220696503
SRX3984001,1.0526011011
SRX3984002,1.0022755169
SRX3984003,0.4155453416
SRX3984004,0.3811965727
SRX3984005,0.4854711425
SRX3984006,0.2193432836
SRX3984007,0.5376828325
SRX3984008,0.2646383279
SRX3984009,0.0633127435
SRX3984010,0.5543646608
SRX3984011,0.1535872466
SRX3984012,0.3048181824
SRX3984013,0.28264846050000003
SRX3984014,0.5296803584
SRX3984015,0.2227424862
SRX3984016,0.522209875
SRX3984017,0.6883891994
SRX3984019,0.0469592947
SRX3984020,0.4390127036
SRX3984021,1.0371823619
SRX3984022,0.7904024469
SRX3984023,0.0724561135
SRX3984024,0.3038006593
SRX3984025,0.3665912093
SRX3984026,0.3502685347
SRX3984027,0.2589471235
SRX3984028,0.3698198449
SRX3984029,0.3128021409
SRX3984031,1.2652009954
SRX3984032,0.7412384946
SRX3984034,0.08490199600000001
SRX3984035,-0.2046131864
SRX3984036,0.9855399610000001
SRX3984037,1.0867555572
SRX3984038,0.7835021896000001
SRX3984039,0.9137942845
SRX3984040,0.3570577377
SRX3984041,0.8694237507
SRX3984042,0.7253259910000001
SRX3984043,0.2029920375
SRX3984045,0.2570256664
SRX3984046,0.0336727669
SRX3984047,0.2813378675
SRX3984048,0.26674454070000003
SRX3984049,0.48940075180000003
SRX3984050,0.44515509540000003
SRX3984051,0.5214207392
SRX3984052,0.21135960010000002
SRX3984056,1.0926399196
SRX3984057,1.1293289942
SRX3984058,0.9993737890000001
SRX3984059,0.0678941119
SRX3984061,0.1359875462
SRX3984062,0.2513664424
SRX3984063,0.1688225754
SRX3984064,0.1217932546
SRX3984065,0.3308975289
SRX3984066,0.37154911420000003
SRX3984067,0.43097284
SRX3984068,0.30772373480000004
SRX3984069,0.5531322725
SRX3984070,0.6383684287
SRX3984071,0.7473878661000001
SRX3984073,0.378580807
SRX3984074,0.4289112174
SRX3984077,0.25837213540000004
SRX3984078,0.1818296328
SRX3984079,1.4846874574
SRX3984080,-0.1910308764
SRX3984082,0.1409882218
SRX3984084,0.9783027876
SRX6997963,0.0850955479
SRX6997964,-0.0342839381
SRX6997965,-0.1801209397
SRX6997967,0.022907068000000003
SRX6997968,-0.27858727240000003
SRX6997969,-0.19168258100000002
SRX6997971,-0.10800261580000001
SRX6997972,-0.1683984306
SRX6997973,-0.5362702933
SRX3159100,-0.1337266125
SRX3159101,-0.17563665150000002
SRX3159102,0.0791352016
SRX3159103,0.23022806240000002
SRX3159000,0.351441408
