,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.13668771506121954,3.0,0.0,0.0095878861,1.0,-0.1412292236,2.0,0.1316413375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2824104496666667,0.1109740926255203,3.0,3.0,-0.2933693438,4.0,-0.3874985214,5.0,-0.16636348380000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2097224428000002,0.11323120277247305,3.0,6.0,-1.2439084028,7.0,-1.3019217104,8.0,-1.0833372152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761909616624038e-12,0.14622163124598858,21.0,9.0,0.1485145367,10.0,0.0821549461,11.0,-0.089664069,12.0,-0.1357358789,13.0,0.0724273428,14.0,0.019378973600000002,15.0,0.069865921,16.0,-0.1778331343,17.0,-0.0280711877,18.0,0.0917509239,19.0,0.3402212777,20.0,-0.1175160081,21.0,-0.11628453450000001,22.0,-0.0839326113,23.0,-0.038696295000000006,24.0,0.0763112863,25.0,0.0390170044,26.0,0.0513921839,27.0,0.1464397691,28.0,-0.37082515720000003,29.0,0.0210847104
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.922042277004762,0.26163360736023794,21.0,30.0,-0.6389377323000001,31.0,-0.9842404292,32.0,-0.8257710857,33.0,-0.8503293745,34.0,-0.5793598351,35.0,-0.7444825523,36.0,-0.8305316276,37.0,-0.8485894008,38.0,-0.75397909,39.0,-0.9157923956,40.0,-0.49701978680000003,41.0,-0.8007970798,42.0,-0.9326528590000001,43.0,-0.9160226786000001,44.0,-1.0867158697,45.0,-0.9855551284,46.0,-1.726469974,47.0,-0.9412291803,48.0,-1.2797504211000001,49.0,-1.1628853986,50.0,-1.0617759177
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07074578445681001,3.0,51.0,0.0185853176,52.0,0.0595978739,53.0,-0.0781831915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6406846903000001,0.08582143289147028,4.0,54.0,-0.6902364040000001,55.0,-0.7361374893,56.0,-0.5653371298000001,57.0,-0.5710277381000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05935670452175157,4.0,58.0,-0.0163961622,59.0,-0.0166412708,60.0,-0.0523222346,61.0,0.08535966760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11752451317500001,0.024304048114066105,4.0,62.0,-0.1529974643,63.0,-0.11316235770000001,64.0,-0.10428868420000001,65.0,-0.0996495465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.050968993224999995,0.06058707936967891,4.0,66.0,0.0224207103,67.0,-0.0272093196,68.0,-0.0864514867,69.0,-0.1126358769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
