,PSPTO_5373
SRX1828913,0.14381946580000002
SRX1828914,-1.7502047808
SRX1828915,-0.0374349223
SRX1828916,-1.9047779731
SRX1828917,-0.1063845434
SRX1828918,-1.5312277429
SRX3983989,0.5324527871
SRX3983990,-0.3196530993
SRX3983993,-0.735371969
SRX3983994,-0.2695482052
SRX3983995,0.3572288051
SRX3983996,0.2407777697
SRX3983997,-0.5697711385
SRX3983998,0.420595478
SRX3983999,0.7811387955
SRX3984000,0.5907637921000001
SRX3984001,-0.48167040110000003
SRX3984002,-0.48099348940000003
SRX3984003,-1.3786809172
SRX3984004,-0.0613050185
SRX3984005,0.7077431351
SRX3984006,-0.9219952473
SRX3984007,-1.1988012724
SRX3984008,0.2375182548
SRX3984009,-0.3879288144
SRX3984010,1.8876282688
SRX3984011,0.19059932740000002
SRX3984012,-0.48485494230000004
SRX3984013,0.0899635625
SRX3984014,-0.0851829702
SRX3984015,-1.5491402188999999
SRX3984016,-0.1925882737
SRX3984017,2.096132377
SRX3984019,-0.1663983781
SRX3984020,0.7842401623
SRX3984021,1.6986753968000001
SRX3984022,1.9754837374
SRX3984023,0.0321723357
SRX3984024,0.3019785085
SRX3984025,1.0528091299
SRX3984026,1.2661759449
SRX3984027,0.8122032037
SRX3984028,0.4292296068
SRX3984029,0.2401153409
SRX3984031,0.42339702830000003
SRX3984032,0.5530309408
SRX3984034,0.1231930026
SRX3984035,-0.9462814143
SRX3984036,1.7880977235
SRX3984037,1.4322899731
SRX3984038,1.6758949604
SRX3984039,1.9380850899
SRX3984040,0.643002116
SRX3984041,1.854721213
SRX3984042,-0.1958828685
SRX3984043,-0.7434134269
SRX3984045,-0.0982993769
SRX3984046,0.0123957089
SRX3984047,0.2800850241
SRX3984048,-0.35535978300000004
SRX3984049,-0.9165415056
SRX3984050,-1.6207176705
SRX3984051,0.6265985082000001
SRX3984052,-0.0281271869
SRX3984056,0.6162470585000001
SRX3984057,0.9203112362
SRX3984058,0.4000927131
SRX3984059,-0.0447035177
SRX3984061,-0.26942655730000004
SRX3984062,0.07508441
SRX3984063,0.28217615160000004
SRX3984064,0.0833095194
SRX3984065,-0.08338516060000001
SRX3984066,-0.46926323480000004
SRX3984067,-0.1246552021
SRX3984068,-0.4485927046
SRX3984069,-1.1071444176
SRX3984070,-0.6733156705000001
SRX3984071,-0.7977731398
SRX3984073,0.47574118670000004
SRX3984074,0.3469850708
SRX3984077,-0.1034040209
SRX3984078,-0.0206242191
SRX3984079,0.7152362701
SRX3984080,-0.1677610471
SRX3984082,0.1601328861
SRX3984084,0.106809442
SRX6997963,-0.3162894471
SRX6997964,0.23093905680000001
SRX6997965,0.1828482712
SRX6997967,-0.0044122464
SRX6997968,-0.45201320250000004
SRX6997969,-0.1396900889
SRX6997971,0.3207016935
SRX6997972,0.7928985728
SRX6997973,-0.1615539823
SRX3159100,-0.1350816449
SRX3159101,0.1289707529
SRX3159102,-0.0367739486
SRX3159103,0.0428848406
SRX3159000,0.057602950900000005
SRX3159001,-0.225234913
SRX3159002,-0.192669115
SRX3159003,-0.19298390540000002
SRX3159004,-1.0752044916
SRX3159005,0.20735261430000002
SRX3159006,0.0766174335
SRX3159007,-0.4255363165
SRX3159008,-0.5431870026
SRX3159009,-0.5350656651
SRX3159010,-0.5429197178
SRX3159012,-0.6570396380000001
SRX3159013,-0.9884948261000001
SRX3159014,-0.43703233610000003
SRX3159015,-0.8454509287
SRX3159016,0.5590550527
SRX3159017,-0.17106125460000002
SRX3159018,0.24827312940000001
SRX3159019,-0.3703111026
