,SACI_RS01830
SRX5495523,0.30746554083625105
SRX5495524,0.06936822243320329
SRX5495525,0.08236870726155843
SRX5495526,0.06671415779321155
SRX6762909,-0.05876463431492596
SRX6762910,0.05876463431492685
SRX6762911,-0.0170268687912829
SRX6762912,-0.032209020132490274
SRX3467357,-0.1271262663745416
SRX3467358,0.1271262663745425
SRX3467359,-0.14530030813315076
SRX3467360,0.09566321153886824
SRX3565164,-0.04702106713933052
SRX3565165,-0.3341529595924513
SRX3565166,-0.06979175963709673
SRX3565167,-0.15852484501812558
SRX3565168,-0.5973403427138111
SRX3565169,-0.4690220838298078
SRX3565170,-0.5138300914456337
SRX3565171,-0.4105184785201983
SRX3565172,-0.4044338534926659
SRX3565173,0.06924784579055654
SRX3565174,-0.04336516221668951
SRX3565176,-0.2678291659880765
SRX3565177,-0.2559363767877061
SRX3565178,-0.4405253861562128
SRX3565179,-0.4650213564930326
SRX3565180,-0.2706276533951453
SRX3565181,-0.1147739784437869
SRX3565182,-0.4777800520710622
SRX3565183,-0.19568195238142486
SRX3565184,-0.3177305880972332
SRX3565185,-0.3593022120659848
SRX3565186,-0.3516092812317861
SRX3565187,-0.4148856556609166
SRX3565188,0.08023507938115149
SRX3565191,0.10087287977795788
SRX3565192,0.4342197033950477
SRX3565193,-0.3484257821108212
SRX3565194,-0.049369705314374464
SRX3565195,0.437386059350418
SRX3565197,-0.0071286604177203125
SRX3565198,-0.5179840080174527
SRX3565199,0.8960318052291569
SRX3565200,0.4251243397634568
SRX3565201,-0.1866498815661748
SRX3565202,0.8575807413906489
SRX3565203,0.7001717958374218
SRX3565204,0.24471075495057185
SRX3565205,0.6137924783231572
SRX3565206,0.3176487205344758
SRX3565208,0.2044398090473312
SRX3565209,-0.15847488313261948
SRX3565210,0.39723170009324615
SRX3565211,0.5967909178310826
SRX4001511,-0.019081992901320174
SRX4001513,0.01908199290131929
SRX4001514,-0.791544094047536
SRX4001515,-0.7039067767897631
SRX4001516,-0.4331962397858833
SRX4001517,-1.058455838577614
SRX4001518,-0.8414433453178249
SRX4001519,-0.5633765808720526
SRX4001520,-0.7893624562362866
SRX4001521,-1.1100644624301372
SRX4001522,-0.846812333160714
SRX4001523,-0.7717152349937138
SRX4001524,-1.2366321184879852
SRX4001525,-0.9304848159046024
SRX4001526,-0.8936300288384986
SRX4001528,-1.792612927245946
SRX3823521,-0.018509911147306823
SRX3823522,0.08112081921806348
SRX3823523,-0.06261090807075664
SRX3823524,-0.12400606865279327
SRX3823525,-0.33566523277743704
SRX3823526,-0.4382202885998501
SRX3823527,-0.28387867850533066
SRX3823528,-0.4214357258906096
SRX3823529,-0.3353583019753996
SRX3823530,0.2717286713338369
SRX3823531,0.1789135184541717
SRX3823532,0.15270629059677265
SRX3823533,-0.09325343770035223
SRX3823534,-0.3479704333093849
SRX3823536,-0.7791322254553625
SRX3823537,-0.06920977694741293
SRX3823538,0.09443448928091946
SRX3823539,-0.07278946493667515
SRX5653264,0.13982094655229815
SRX5653265,0.36254929897743693
SRX5653266,0.35568255598869225
SRX5653267,0.14492197407823593
SRX5653268,-0.017795005851427348
SRX5653269,-0.12712696822680947
