,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16381595668315319,3.0,0.0,0.1889859526,1.0,-0.0875001261,2.0,-0.1014858265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1833011751000002,0.22630271209590602,3.0,3.0,1.0772468368,4.0,1.0295016644,5.0,1.4431550241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8446258854333334,0.09497543186283347,3.0,6.0,0.8266870253,7.0,0.7598991009,8.0,0.9472915301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523815598589365e-12,0.24612131504565884,21.0,9.0,0.2529825712,10.0,-0.3509143008,11.0,-0.27666363380000003,12.0,-0.0655240585,13.0,-0.1453511688,14.0,-0.060812971300000004,15.0,0.0894466985,16.0,-0.3248167686,17.0,0.010575703300000001,18.0,0.5247743791,19.0,0.12251776700000001,20.0,-0.2417222126,21.0,0.1679501216,22.0,-0.0205178932,23.0,0.1517388576,24.0,0.1075247185,25.0,0.3634849285,26.0,0.2948526306,27.0,-0.2367718058,28.0,-0.019922475800000002,29.0,-0.3428310869
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7287750156142857,0.12012548757173797,21.0,30.0,0.9221328202,31.0,0.7267091889,32.0,0.7035812634,33.0,0.7888256439,34.0,0.82442402,35.0,0.8492472534000001,36.0,0.8920294790000001,37.0,0.8543605955,38.0,0.8073721213,39.0,0.6153037485,40.0,0.5734474932,41.0,0.5296469587,42.0,0.8213314597,43.0,0.8698154440000001,44.0,0.7594963459,45.0,0.6081062902000001,46.0,0.6769170052,47.0,0.6448763576000001,48.0,0.6219622175,49.0,0.648942876,50.0,0.5657467458000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333333200139905e-11,0.010693245377873821,3.0,51.0,-0.0113889374,52.0,0.0015635397,53.0,0.0098253978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.002363953475000003,0.16021170793055273,4.0,54.0,0.2208563161,55.0,0.0055660948,56.0,-0.10383299780000001,57.0,-0.13204522700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.041100568121102944,4.0,58.0,-0.0022657102000000003,59.0,0.0025487945000000002,60.0,0.0501381766,61.0,-0.0504212609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.116849949275,0.06569789748001167,4.0,62.0,0.0547529121,63.0,0.1892328077,64.0,0.0681156294,65.0,0.1552984479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.06684116622500001,0.03666610026958708,4.0,66.0,0.10953597770000001,67.0,0.08361315180000001,68.0,0.0460775036,69.0,0.0281380318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
