,SP5448_05680
SRX1726505,0.1889859526
SRX1726506,-0.0875001261
SRX1726507,-0.1014858265
SRX1726508,1.0772468368
SRX1726509,1.0295016644
SRX1726510,1.4431550241
SRX1726511,0.8266870253
SRX1726512,0.7598991009
SRX1726513,0.9472915301
SRX1081650,0.2529825712
SRX1081651,-0.3509143008
SRX1081652,-0.27666363380000003
SRX1081653,-0.0655240585
SRX1081654,-0.1453511688
SRX1081655,-0.060812971300000004
SRX1081656,0.0894466985
SRX1081657,-0.3248167686
SRX1081658,0.010575703300000001
SRX1081659,0.5247743791
SRX1081660,0.12251776700000001
SRX1081661,-0.2417222126
SRX1081662,0.1679501216
SRX1081663,-0.0205178932
SRX1081664,0.1517388576
SRX1081665,0.1075247185
SRX1081666,0.3634849285
SRX1081668,0.2948526306
SRX1081669,-0.2367718058
SRX1081670,-0.019922475800000002
SRX1081671,-0.3428310869
SRX1081672,0.9221328202
SRX1081673,0.7267091889
SRX1081674,0.7035812634
SRX1081675,0.7888256439
SRX1081676,0.82442402
SRX1081677,0.8492472534000001
SRX1081678,0.8920294790000001
SRX1081679,0.8543605955
SRX1081680,0.8073721213
SRX1081681,0.6153037485
SRX1081682,0.5734474932
SRX1081683,0.5296469587
SRX1081684,0.8213314597
SRX1081685,0.8698154440000001
SRX1081686,0.7594963459
SRX1081687,0.6081062902000001
SRX1081688,0.6769170052
SRX1081689,0.6448763576000001
SRX1081690,0.6219622175
SRX1081691,0.648942876
SRX1081692,0.5657467458000001
SRX1962715,-0.0113889374
SRX1962716,0.0015635397
SRX1962717,0.0098253978
SRX1962718,0.2208563161
SRX1962719,0.0055660948
SRX1962720,-0.10383299780000001
SRX1962721,-0.13204522700000002
SRX4892146,-0.0022657102000000003
SRX4892147,0.0025487945000000002
SRX4892148,0.0501381766
SRX4892149,-0.0504212609
SRX4892150,0.0547529121
SRX4892151,0.1892328077
SRX4892152,0.0681156294
SRX4892153,0.1552984479
SRX4892154,0.10953597770000001
SRX4892155,0.08361315180000001
SRX4892156,0.0460775036
SRX4892157,0.0281380318
SRX4892158,0.0361994846
SRX4892159,0.0429642562
SRX4892160,0.1033303394
SRX4892161,0.17031568730000002
SRX7620814,-0.14559936580000002
SRX7620815,-0.2822952898
SRX7620816,-0.2391451825
SRX7620817,0.3861053446
SRX7620818,0.3330944797
SRX7620819,0.4448369528
SRX7620856,-0.2109964825
SRX7620857,0.38234818
SRX7620858,-0.344964166
SRX7620859,0.5386371049
SRX7620860,-0.3240831058
SRX7620861,0.1999037408
SRX7620862,0.1037903624
SRX7620863,0.9470820052000001
SRX7620864,0.1451766722
SRX7620865,1.1009771895
SRX7620866,0.41807280350000003
SRX7620867,0.2887042246
SRX2161502,0.224273294
SRX2161503,-0.1507775674
SRX2161504,-0.0734957266
SRX2161505,-0.4757165351
SRX2161506,-0.6544830969000001
SRX2161507,-0.3356289509
SRX2161508,0.1641387961
SRX2161509,-0.2300439899
SRX2161510,0.18307749310000002
SRX2161511,-0.44061497980000003
SRX2161512,-0.44747198850000003
SRX2161513,-0.4785843836
SRX2161514,0.4389866933
SRX2161515,0.31275109230000003
SRX2161516,0.3254249723
SRX2161517,0.6925539649
SRX2161518,0.454365624
SRX2161519,0.5037183023
SRX2161520,0.2839685004
SRX2161521,0.3510197048
SRX2161522,0.33974277
SRX2161523,0.7232713827
SRX2161524,0.8261661875
SRX2161525,0.5686411178
