sample,BSU26748
T-4.40H_1,9.4037
T-3.40H_1,9.0066
T-2.40H_1,8.5541
T-1.40H_1,8.3903
T-1.10H_1,8.325
T-0.40H_1,8.1
T0.0H_1,8.0429
T0.30H_1,7.8506
T1.0H_1,7.581
T1.30H_1,7.9657
T2.0H_1,8.4083
T2.30H_1,8.6741
T3.0H_1,9.1203
T3.30H_1,10.0063
T4.0H_1,10.4125
T5.0H_1,10.3722
HPh_1,9.4185
HPh_2,9.1589
HPh_3,9.5494
LPh_1,9.5462
LPh_2,9.6616
LPh_3,9.581
LPhT_1,8.6075
LPhT_2,8.4656
LPhT_3,8.5135
SMMPr_1,9.9836
SMMPr_2,9.8468
SMMPr_3,9.7302
HiTm_1,8.4437
HiTm_2,8.5983
HiTm_3,8.6848
LoTm_1,12.3516
LoTm_2,12.5957
LoTm_3,12.8222
HiOs_1,9.1725
HiOs_2,9.1301
HiOs_3,8.9215
BMM_1,9.3941
BMM_2,9.3384
BMM_3,9.3015
Heat_1,9.6445
Heat_2,9.1158
Heat_3,9.4332
Cold_1,8.8359
Cold_2,8.5265
Cold_3,8.3582
Etha_1,8.3709
Etha_2,8.5619
Etha_3,8.3905
SMM_1,8.9807
SMM_2,8.8178
SMM_3,8.9458
Salt_1,8.1451
Salt_2,8.0722
Salt_3,7.9752
Mt0_1,8.6494
Mt0_3,8.8284
M0t45_1,8.5125
M0t45_2,8.6683
M0t45_3,8.5789
M0t90_1,7.8504
M0t90_2,7.8193
M0t90_3,7.6659
M40t45_1,8.3943
M40t45_2,7.8641
M40t45_3,8.642000000000001
M40t90_1,7.4598
M40t90_2,7.6293
M40t90_3,7.6222
dia0_1,8.5148
dia0_2,8.8135
dia0_3,8.939
dia5_1,8.5413
dia5_2,9.2079
dia5_3,8.9343
dia15_1,9.9883
dia15_2,10.1569
dia15_3,10.1928
Diami_1,8.6626
Diami_2,9.2448
Diami_3,9.1846
Paraq_1,8.9853
Paraq_2,9.3645
Paraq_3,8.3743
H2O2_1,9.4504
H2O2_2,9.785
H2O2_3,9.6369
Oxctl_1,9.1032
Oxctl_2,8.8703
Oxctl_3,9.206
GM-0.1_1,8.4121
GM-0.2_1,8.5037
GM+5_1,8.4364
GM+15_1,8.5893
GM+25_1,8.9146
GM+45_1,8.9935
GM+60_1,8.8287
GM+90_1,8.9452
GM+120_1,8.6513
GM+150_1,8.8359
GM-0.1_2,8.4394
GM-0.2_2,9.0152
GM+5_2,8.2366
GM+10_2,8.3363
GM+15_2,8.5517
GM+25_2,9.0134
GM+45_2,7.8631
GM+60_2,8.184
GM+90_2,9.353
GM+150_2,8.126
GM-0.1_3,8.8419
GM-0.2_3,8.507
GM+5_3,8.5347
GM+10_3,7.9189
GM+15_3,8.4773
GM+25_3,8.3846
GM+45_3,8.4031
GM+60_3,8.4425
GM+90_3,9.1441
GM+120_3,9.2995
GM+150_3,8.9786
MG-0.1_1,8.4877
MG+5_1,8.6333
MG+10_1,8.8333
MG+15_1,8.29
MG+25_1,8.6258
MG+45_1,8.6569
MG+120_1,8.1011
MG+150_1,8.6923
MG-0.1_2,7.7726
MG-0.2_2,8.1124
MG+5_2,7.9577
MG+10_2,8.4002
MG+15_2,9.2134
MG+25_2,8.402999999999999
MG+45_2,8.0749
MG+60_2,8.5595
MG+90_2,8.0127
MG+120_2,8.7197
MG-0.1_3,8.6385
MG-0.2_3,8.5302
MG+5_3,8.4597
MG+10_3,8.0659
MG+15_3,8.6049
MG+25_3,8.807
MG+45_3,8.9976
MG+60_3,8.4547
MG+90_3,8.781
MG+120_3,8.517000000000001
MG+150_3,8.6411
