,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
85,ssw__wt_xyl,2.5421272243155077,,1.0,141.0,2.5421272243155077,,,,,,,,,,
86,ssw__glc_ale1,-0.2812608136946968,,1.0,142.0,-0.2812608136946968,,,,,,,,,,
87,ssw__glc_ale2,2.2118781731179045,,1.0,143.0,2.2118781731179045,,,,,,,,,,
88,ssw__glc_ale3,1.3637778006036674,,1.0,144.0,1.3637778006036674,,,,,,,,,,
89,ssw__glyc_ale1,2.348056321759148,,1.0,145.0,2.348056321759148,,,,,,,,,,
90,ssw__glyc_ale2,1.6346150347135089,,1.0,146.0,1.6346150347135089,,,,,,,,,,
91,ssw__xyl_ale1,2.6993768197058774,,1.0,147.0,2.6993768197058774,,,,,,,,,,
92,ssw__xyl_ale2,0.5839817193150377,,1.0,148.0,0.5839817193150377,,,,,,,,,,
93,ssw__xyl_ale3,1.0887356934739625,,1.0,149.0,1.0887356934739625,,,,,,,,,,
94,ssw__glc_ac_ac2,2.518201529102929,,1.0,150.0,2.518201529102929,,,,,,,,,,
95,ssw__glc_ac_glc1,0.8258477939394158,,1.0,151.0,0.8258477939394158,,,,,,,,,,
96,ssw__glc_glyc_glc,1.4711277358404973,,1.0,152.0,1.4711277358404973,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.78666710842597,,1.0,153.0,0.78666710842597,,,,,,,,,,
98,ssw__glc_xyl_glc,1.695957727861381,,1.0,154.0,1.695957727861381,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.8719793309642321,,1.0,155.0,-0.8719793309642321,,,,,,,,,,
100,ica__wt_glc,-1.6852212257531896,0.7024252982727053,6.0,156.0,-1.5719169658590957,157.0,-1.1257256277183894,158.0,-1.6164764741508368,159.0,-3.0703986312094487,180.0,-1.290743127829491,181.0,-1.436066527751876
101,ica__arg_sbt,2.6256880253992954,1.744784583927564,2.0,160.0,3.8594370364042248,161.0,1.3919390143943662,,,,,,,,
102,ica__cytd_rib,2.223184014943372,0.3786471942900233,2.0,162.0,1.9554400161836365,163.0,2.490928013703108,,,,,,,,
103,ica__gth,2.302713165915274,0.7995699607483265,2.0,164.0,1.737331824637071,165.0,2.8680945071934776,,,,,,,,
104,ica__leu_glcr,-1.4479851568323667,0.13609943321042875,2.0,166.0,-1.3517483246936268,167.0,-1.5442219889711064,,,,,,,,
105,ica__met_glc,-1.5995944525232173,0.42205483455558096,2.0,168.0,-1.3011566169763995,169.0,-1.8980322880700349,,,,,,,,
106,ica__no3_anaero,2.3210828179462677,0.7006205485928385,2.0,170.0,1.8256692769976328,171.0,2.816496358894903,,,,,,,,
107,ica__phe_acgam,-2.389994035956506,0.0706775412945153,2.0,172.0,-2.340017467229562,173.0,-2.43997060468345,,,,,,,,
108,ica__thm_gal,-0.32940097452565115,0.2947788263212968,2.0,174.0,-0.5378410815676516,175.0,-0.1209608674836506,,,,,,,,
109,ica__tyr_glcn,-0.7626978357419807,0.21858993103158583,2.0,176.0,-0.9172642582735148,177.0,-0.6081314132104466,,,,,,,,
110,ica__ura_pyr,-1.7725069986978477,0.24089145682999288,2.0,178.0,-1.942842981352242,179.0,-1.6021710160434532,,,,,,,,
111,ica__bw_delpurR_cytd,-1.3557338814047304,1.4235316386957317,2.0,182.0,-0.3491450064493802,183.0,-2.3623227563600806,,,,,,,,
112,ica__ade_glc,-1.3620122109038135,1.5028544693718662,2.0,184.0,-2.4246907973331706,185.0,-0.2993336244744563,,,,,,,,
113,ytf__wt_glc,1.5598482147325625,0.45156517676552704,2.0,186.0,1.2405434160939564,187.0,1.8791530133711687,,,,,,,,
114,ytf__delyafC,4.333063552224308,1.0439183184405967,2.0,188.0,5.071225274198512,189.0,3.594901830250105,,,,,,,,
115,ytf__delyeiE,2.015185325468879,1.387687055410645,2.0,190.0,1.0339423984232194,191.0,2.9964282525145385,,,,,,,,
116,ytf__delyiaJ,4.127839639168332,1.071659712027905,2.0,192.0,4.885617488667687,193.0,3.370061789668978,,,,,,,,
117,ytf__delyieP,3.0300106719290163,0.37679628909220486,2.0,194.0,2.7635754607859915,195.0,3.296445883072041,,,,,,,,
118,ytf__wt_ph5,1.485393740237097,0.058075038053590426,2.0,196.0,1.5264589934624575,197.0,1.4443284870117363,,,,,,,,
119,ytf__wt_ph8,-1.212627023776041,0.004762708654543932,2.0,198.0,-1.2092592801895972,199.0,-1.215994767362485,,,,,,,,
120,ytf__delybaO,5.248341954101065,0.6944734533535079,2.0,200.0,5.739408842321369,201.0,4.757275065880759,,,,,,,,
121,ytf__delybaQ,0.14978240215871502,0.3589777213362629,2.0,202.0,0.4036179832104813,203.0,-0.1040531788930513,,,,,,,,
122,ytf__delybiH,1.6279239270937453,0.8841251498802517,2.0,204.0,1.0027530381958467,205.0,2.253094815991644,,,,,,,,
123,ytf__delydcI_ph5,0.4817873251790209,0.17688170560031274,2.0,206.0,0.3567130716811972,207.0,0.6068615786768445,,,,,,,,
124,ytf__delydcI_ph8,-1.5561121977501526,0.1492499870371952,2.0,208.0,-1.6616478756761577,209.0,-1.4505765198241476,,,,,,,,
125,ytf__delyddM,0.4124206917148719,0.1927074622918938,2.0,210.0,0.5486854450867209,211.0,0.2761559383430229,,,,,,,,
126,ytf__delyheO,4.475164831461838,0.47938635033198956,2.0,212.0,4.814142170589858,213.0,4.136187492333819,,,,,,,,
127,fps__bw_glc,-0.5732517627771267,0.4473381099610738,2.0,214.0,-0.256935951740478,215.0,-0.8895675738137755,,,,,,,,
128,fps__fps_thrA_ale1,-0.48217692901779385,0.06867673884080613,2.0,216.0,-0.4336151412736823,217.0,-0.5307387167619054,,,,,,,,
129,fps__fps_thrA_ale2,0.3253885358903754,0.37315956863718847,2.0,218.0,0.5892521973383783,219.0,0.0615248744423725,,,,,,,,
130,fps__fps_serB_ale1,0.41863102884879705,0.06302862279225464,2.0,220.0,0.3740630622635448,221.0,0.4631989954340493,,,,,,,,
131,fps__fps_serB_ale4,0.6415337765064294,0.45892063820272977,2.0,222.0,0.317027881206821,223.0,0.9660396718060378,,,,,,,,
132,fps__fps_ptsI_ale1,0.5537106175038012,0.46028850345352096,2.0,224.0,0.228237495409609,225.0,0.8791837395979936,,,,,,,,
133,fps__fps_ptsI_ale3,0.8232651443308318,0.03534671045816547,2.0,226.0,0.848259042988438,227.0,0.7982712456732255,,,,,,,,
134,pal__lyx_ale2_f6,0.4417978817085699,,1.0,228.0,0.4417978817085699,,,,,,,,,,
135,pal__lyx_ale2,-0.997231928959643,0.6448054761062715,2.0,229.0,-1.453178253660608,230.0,-0.5412856042586781,,,,,,,,
136,pal__lyx_ale4,-0.6855112464505755,0.11983112547867716,2.0,231.0,-0.6007778450273868,232.0,-0.7702446478737642,,,,,,,,
137,pal__5drib_ale10_f18,1.3218159930666782,0.030952990420040946,2.0,233.0,1.299928923642665,234.0,1.3437030624906914,,,,,,,,
138,pal__5drib_ale10,1.041642064773186,,1.0,235.0,1.041642064773186,,,,,,,,,,
139,pal__arab_ale14_f9,0.2656686873412862,0.5505524455562065,2.0,236.0,0.6549680549929173,237.0,-0.123630680310345,,,,,,,,
140,pal__arab_ale14,-2.1284601568350605,0.2373338436866135,2.0,238.0,-2.296280527110933,239.0,-1.960639786559188,,,,,,,,
141,pal__arab_ale16,-0.47010837801833394,0.290794789819914,2.0,240.0,-0.675731345833712,241.0,-0.2644854102029559,,,,,,,,
142,pal__tartr_ale26_f10,2.5931232664142154,0.13380816072312646,2.0,242.0,2.498506608588793,243.0,2.6877399242396374,,,,,,,,
143,pal__tartr_ale26,1.2969657547904174,0.11605238474656322,2.0,244.0,1.2149043265632524,245.0,1.3790271830175826,,,,,,,,
144,pal__tartr_ale28_f10,3.6703462056839347,0.8301901275664338,2.0,246.0,4.257379274560285,247.0,3.0833131368075843,,,,,,,,
145,pal__tartr_ale28,-0.26129651455537095,0.7890835039068711,2.0,248.0,-0.819262811090361,249.0,0.2966697819796191,,,,,,,,
146,efeU__delmenFentC_citr,2.413709780208857,0.9792051941938413,2.0,250.0,1.7213071472213015,251.0,3.106112413196412,,,,,,,,
147,efeU__delmenFentC,0.038005374881949196,0.04819737757668865,2.0,252.0,0.0720860674018342,253.0,0.0039246823620642,,,,,,,,
148,efeU__menFentC_ale39,0.005128567814981305,0.1902202302822634,2.0,254.0,-0.1293774469364738,255.0,0.1396345825664364,,,,,,,,
149,efeU__menFentC_ale29,2.259728007711517,0.095064606272467,2.0,256.0,2.326948835457608,257.0,2.1925071799654265,,,,,,,,
150,efeU__menFentC_ale30,-0.260280349645578,0.014101645425452475,2.0,258.0,-0.2702517187518037,259.0,-0.2503089805393523,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.43046710621551454,0.42725946558775457,2.0,260.0,-0.7325851716587561,261.0,-0.1283490407722729,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.006620705717931469,0.3966910688398649,2.0,262.0,-0.2871236505307395,263.0,0.2738822390948766,,,,,,,,
153,efeU__menFentCubiC_ale38,0.8654710003986792,0.4701024987823658,2.0,264.0,1.1978836651404308,265.0,0.5330583356569276,,,,,,,,
154,misc2__salc_glc,0.5718249566869842,0.044745803300111756,2.0,266.0,0.5401848957438358,267.0,0.6034650176301326,,,,,,,,
155,misc2__dbcn_glc,-1.574274320403632,0.5219403244869267,2.0,268.0,-1.205206777584219,269.0,-1.9433418632230448,,,,,,,,
156,misc2__tyr_glc,-2.3336911065395656,0.13369131854251515,2.0,270.0,-2.428225144466749,271.0,-2.2391570686123825,,,,,,,,
157,misc2__arg_cytd,-0.6025559189727132,0.2549311765732235,2.0,272.0,-0.4222923552819217,273.0,-0.7828194826635047,,,,,,,,
158,misc2__delyheO_pyr,1.7985641233271452,0.63956918051326,2.0,274.0,2.2508078279059944,275.0,1.346320418748296,,,,,,,,
159,misc2__dellon_glc,2.0355211737157646,0.1338186538888664,2.0,276.0,2.1301452513298376,277.0,1.9408970961016916,,,,,,,,
160,nquinone__delubiC,-1.1753875409928356,0.6638609463552639,2.0,278.0,-0.7059669640601096,279.0,-1.6448081179255616,,,,,,,,
161,nquinone__ubiC_ale1,-0.022865684962900652,0.07220876936104645,2.0,280.0,-0.073924995439232,281.0,0.0281936255134307,,,,,,,,
162,nquinone__ubiC_ale2,0.2312485626522215,0.060256588890881785,2.0,282.0,0.273856405268134,283.0,0.188640720036309,,,,,,,,
163,nquinone__ubiC_ale3,-1.183740846121026,0.20215510012145407,2.0,284.0,-1.3266860882683515,285.0,-1.0407956039737003,,,,,,,,
164,nquinone__ubiC_ale4,0.3825090429668835,0.6233610410614334,2.0,286.0,-0.058273776295162,287.0,0.8232918622289289,,,,,,,,
165,nquinone__delpdhR,-0.6724534728413383,0.5623069536101605,2.0,288.0,-0.2748424128352444,289.0,-1.070064532847432,,,,,,,,
166,quinone__glu_ale4,-0.07710502002047581,1.9227208378730745,2.0,290.0,-1.4366739628092071,291.0,1.2824639227682555,,,,,,,,
167,quinone__delmenF,1.0330109084763013,0.7724518102919313,2.0,292.0,0.4868049952790521,293.0,1.5792168216735505,,,,,,,,
168,quinone__menF_ale5,1.2506248388123802,0.6657761787982613,2.0,294.0,0.7798499880316623,295.0,1.721399689593098,,,,,,,,
169,quinone__menF_ale6,0.693058953230004,0.12790095757632797,2.0,296.0,0.7834985876524785,297.0,0.6026193188075296,,,,,,,,
170,quinone__menF_ale7,2.8182891431702584,0.15904488088459184,2.0,298.0,2.7058274293837568,299.0,2.93075085695676,,,,,,,,
171,quinone__menF_ale8,0.6544708136653704,0.6758896744423832,2.0,300.0,1.1323969857975476,301.0,0.1765446415331933,,,,,,,,
172,quinone__delmenFubiC,-0.29381261041228784,0.1038462031614245,2.0,302.0,-0.2203822559563687,303.0,-0.367242964868207,,,,,,,,
173,quinone__menFubiC_ale1,2.2838442398454406,0.0976578942907892,2.0,304.0,2.2147896805560245,305.0,2.3528987991348567,,,,,,,,
174,quinone__menFubiC_ale2,3.3001035780118935,0.10841235628934834,2.0,306.0,3.2234444657152834,307.0,3.376762690308504,,,,,,,,
175,quinone__menFubiC_ale3,-0.05681030962106509,0.4055951444545873,2.0,308.0,-0.3436093866812411,309.0,0.2299887674391109,,,,,,,,
176,quinone__menFubiC_ale4,-0.30063226837003,0.47569297076656636,2.0,310.0,-0.6369979937618432,311.0,0.0357334570217832,,,,,,,,
177,oxyR__wt_glc,-0.7549710266422041,0.13992137956148548,2.0,312.0,-0.8539103829631073,313.0,-0.6560316703213009,,,,,,,,
178,oxyR__wt_h2o2,0.7572207000403003,0.8067731117752963,2.0,314.0,0.1867459618250158,315.0,1.3276954382555848,,,,,,,,
179,oxyR__glu_ale4,3.662449795563676,1.347937106725052,2.0,316.0,2.7093143267854165,317.0,4.615585264341935,,,,,,,,
180,oxyR__glu_ale4_h2o2,6.211333466397425,2.0513668356056693,2.0,318.0,4.760798066239467,319.0,7.661868866555383,,,,,,,,
181,oxyR__oxyR_ale17,9.12389061358273,0.5823455515320521,2.0,320.0,8.712110125100596,321.0,9.535671102064864,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,6.061775759626572,0.9298728826600234,2.0,322.0,6.719295180596958,323.0,5.404256338656187,,,,,,,,
183,oxyR__oxyR_ale18,-1.3238121617959648,0.7503217729130778,2.0,324.0,-0.7932545480972147,325.0,-1.8543697754947148,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,7.628661689948409,0.08757114494902492,2.0,326.0,7.690583840378134,327.0,7.566739539518683,,,,,,,,
185,oxyR__oxyR_ale19,-0.4293536004498988,0.767046387856687,2.0,328.0,-0.9717373027880088,329.0,0.1130301018882113,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-1.696465256661745,0.13604722499387617,2.0,330.0,-1.792665172016527,331.0,-1.6002653413069634,,,,,,,,
187,oxyR__oxyR_ale20,15.651980556962364,0.6251207449283059,2.0,332.0,15.209953439163174,333.0,16.094007674761556,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,10.475789787599105,0.3598498380979228,2.0,334.0,10.221337526871183,335.0,10.730242048327028,,,,,,,,
189,svns_pgi__BmePgi24_15,0.11915829001164366,0.3498643547914473,2.0,336.0,0.3665497477801322,337.0,-0.1282331677568449,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.995284141372167,0.4255343013781748,2.0,338.0,-1.6943859512401795,339.0,-2.2961823315041543,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.6470635663485826,0.4964253389008663,2.0,340.0,-1.29603784285895,341.0,-1.9980892898382152,,,,,,,,
192,svns_pgi__BmePgi24_52,-1.3017267715348004,0.8214384216983344,2.0,342.0,-0.7208820932247334,343.0,-1.8825714498448676,,,,,,,,
193,svns_pgi__PaePgi2_34,0.6271329035802266,0.1287531211987261,2.0,344.0,0.7181751086787792,345.0,0.5360906984816739,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.45708238855194505,0.39827762972259734,2.0,346.0,-0.1754575757801916,347.0,-0.7387072013236985,,,,,,,,
195,svns_pgi__PaePgi24_54,0.351472187140779,0.15421865111122857,2.0,348.0,0.460521241126971,349.0,0.242423133154587,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.41809661282284694,0.25228785495393374,2.0,350.0,-0.2397021597739123,351.0,-0.5964910658717816,,,,,,,,
197,abx_media__m9_ctrl,-0.6593138434610735,0.5592701558040774,2.0,352.0,-1.0547775631453935,353.0,-0.2638501237767534,,,,,,,,
198,abx_media__rpmi_ctrl,-0.2586779682759789,2.09936513980531,2.0,354.0,-1.743153294818958,355.0,1.2257973582670003,,,,,,,,
199,abx_media__camhb_ctrl,-1.3707906839425599,0.5655194268976708,2.0,356.0,-1.7706733055946329,357.0,-0.9709080622904868,,,,,,,,
200,abx_media__m9_mero,-2.776992013254786,1.3726466059441784,2.0,358.0,-3.7475997364906135,359.0,-1.8063842900189588,,,,,,,,
201,abx_media__rpmi_mero,-0.8969475576428012,0.10761174252757008,2.0,360.0,-0.9730405505193468,361.0,-0.8208545647662556,,,,,,,,
202,abx_media__camhb_mero,-0.08542444051644416,0.07589159400227737,2.0,362.0,-0.1390879012705108,363.0,-0.0317609797623775,,,,,,,,
203,abx_media__m9_trisulf,-0.4823127913786348,0.7938648343731212,2.0,364.0,-1.0436599991094042,365.0,0.0790344163521346,,,,,,,,
204,abx_media__rpmi_trisulf,-1.1844140878304992,0.2970724512174087,2.0,366.0,-1.3944760325900387,367.0,-0.9743521430709596,,,,,,,,
205,abx_media__camhb_trisulf,-1.2044472968022915,0.07227188750233073,2.0,368.0,-1.2555512385443408,369.0,-1.153343355060242,,,,,,,,
206,abx_media__m9_cef,0.22090361332390446,0.9061961241319847,2.0,370.0,-0.4198738111347883,371.0,0.8616810377825972,,,,,,,,
207,abx_media__rpmi_cef,-0.34752118932355514,0.3988128441817071,2.0,372.0,-0.0655179227783761,373.0,-0.6295244558687342,,,,,,,,
208,abx_media__camhb_cef,-0.1489552026661357,0.067941228490919,2.0,374.0,-0.1009134992780622,375.0,-0.1969969060542092,,,,,,,,
