,PP_5083
SRX8894563,-0.6525639070000002
SRX8894564,-0.7782948520000001
SRX8894565,-1.414432416
SRX8894566,-1.317908064
SRX8894567,-1.1570294399999996
SRX8894568,-1.214387416
SRX8245718,-0.3209048760000001
SRX8245719,0.0146875089999998
SRX8245720,0.1298345709999999
SRX8245721,0.1763827960000004
SRX8245722,-0.0270265869999999
SRX8245723,0.09750498
SRX8245724,-0.0927968759999995
SRX8245725,-0.4216263900000001
SBRG_IL__IL3__1,0.1753509989999999
SBRG_IL__IL3__2,0.0226880349999998
SRX8245728,-1.161035804
SRX8245729,-1.0192525549999996
SRX8245730,-0.6929443179999994
SRX8245731,-0.5431101489999994
SRX8245732,-1.807214555
SRX8245733,-1.3438727669999997
SBRG_IL__wt__1,-0.3079342889999994
SBRG_IL__wt__2,-0.6158435249999998
SRX8245726,0.233796109
SRX8245727,0.4459228130000001
SRX8894553,-0.0316943959999997
SRX8894554,-0.136633121
SRX8894555,-0.5079452880000002
SRX8894556,-0.7758697769999996
SRX8894557,-1.0238015809999998
SRX8894558,-0.811177443
SRX8894559,-0.290673795
SRX8894560,-0.3896342910000001
SBRG_UNeb__coum__1,0.0234775340000013
SBRG_UNeb__coum__2,-0.240240009999999
SBRG_UNeb__coum__3,-0.1149356689999994
SBRG_UNeb__coumferul__1,0.4830324470000011
SBRG_UNeb__coumferul__2,0.284813273000001
SBRG_UNeb__coumferul__3,0.368791154000001
SBRG_UNeb__ferulate__1,0.0945493640000005
SBRG_UNeb__ferulate__2,0.1434247710000011
SBRG_UNeb__ferulate__3,0.2108282740000007
SBRG_UNeb__glc__1,-0.2194029569999989
SBRG_UNeb__glc__2,0.2723703880000006
SBRG_UNeb__glc__3,-0.052967430999999
SRX5659920,-0.064244028
SRX5659925,0.064244028
SRX5704140,-0.422486525
SRX5704141,-0.0320543529999999
SRX5704142,-0.1937775959999998
SRX5704143,-0.1787527670000002
SRX5704144,-0.064591026
SRX5704145,0.007108536
SRX5704146,0.3317673839999999
SRX5704147,0.2251979829999997
SRX5704148,0.342041268
SRX5704149,-0.415717839
SRX5704150,0.2395643239999998
SRX5704151,0.6118975739999999
SRX5704152,0.869284628
SRX5704153,0.103618221
SRX5704154,-0.4673476710000002
SRX5704155,0.3306336349999998
SRX5704156,-0.2435589130000002
SRX5704157,-0.7071893550000001
SRX5704158,0.2230254019999997
SRX5704159,0.2022631559999999
SRX5704160,-0.0599563060000001
SRX5704161,-0.0585914940000003
SRX5704162,0.0451498919999999
SRX5704163,-0.0829059670000003
SRX5704164,-0.4467981029999999
SRX5704165,0.1175038159999997
SRX5704166,-0.8243124850000001
SRX5704167,-0.446431762
SRX5704168,0.526807893
SRX5704169,-0.14631251
SRX5704170,0.4697450000000001
SRX5704171,0.2203887839999998
SRX5704172,-0.3061246689999999
SRX5704173,-0.2424458620000003
SRX5704174,-0.0351255109999999
SRX5704175,0.122902136
SRX4552613,1.0624607155
SRX4552614,1.1102737285000002
SRX4552615,1.0245354465000005
SRX4552616,0.7913218385
SRX4552617,0.6614819845
SRX4552618,0.4382516975000001
SRX4552619,-0.2360627045000001
SRX4552621,0.2360627045000001
SRX4552622,1.0171399035
SRX4552623,0.9296095565
SRX4552624,1.3499019495000004
SRX7195897,-0.0906530320000005
SRX7195898,0.0585651149999995
SRX7195899,0.0320879170000001
SRX7195900,-0.1841707619999999
SRX7195901,-0.3524019120000004
SRX7195902,-0.032514055
SRX801088,-0.0031487779999999
SRX801089,0.0031487779999999
SRX801090,0.5556128710000001
SRX801091,0.3552796119999994
SRX801092,0.6588900339999997
SRX801093,1.0609831979999995
SRX3921725,0.1437685676666666
SRX3921834,-0.2499958533333335
SRX3921973,0.1062272856666668
SRX3922005,-0.0457893913333333
SRX3922933,-0.5223062883333331
SRX3923031,-0.0386676583333334
SRX5739419,-0.5546058153333329
SRX5739420,-0.3304730953333332
SRX5739421,-0.361452936333333
SRX5739422,-0.2181265333333328
SRX5739423,-0.1830456123333332
SRX5739424,0.106228307666667
SRX5739425,-0.5357940933333332
SRX5739426,0.1437681836666668
SRX5739427,-0.249996491333333
SBRG_Stress3__butanol__1,-0.8381123709999994
SBRG_Stress3__butanol__2,-1.034571552
SBRG_Stress3__glc__1,-0.0287263969999997
SBRG_Stress3__glc__2,0.0287263970000006
SBRG_Stress3__isopentanol__1,-2.3831511469999995
SBRG_Stress3__isopentanol__2,-1.826141054
SRX3141766,-1.0802943324999994
SRX3141767,-0.0238686644999992
SRX3141769,-1.0981010414999997
SRX3141770,0.0238686645000001
SRX7584765,-0.1133426019999994
SRX7584767,-0.1187128939999997
SRX7584769,-0.3016835389999999
SRX7584771,0.1993490639999997
SRX7584773,0.383373701
SRX7584774,0.562526021
SRX7584775,0.2030411599999997
SRX7584776,0.8753720979999997
SRX7584777,-0.3353909559999994
SRX7584778,0.3618550890000005
SRX7584779,0.7244943309999998
SRX7584780,0.3884239330000003
SRX7584781,0.333878469
SRX7584783,0.863266372
SRX7584785,1.0088299010000004
SRX7584787,0.1133426020000003
SRX7584789,0.2597987809999997
