,BSU20750
M9exp_1,9.3707
M9exp_2,8.9035
M9exp_3,8.9781
M9tran_1,8.6731
M9tran_2,8.6915
M9tran_3,8.8635
M9stat_1,9.097
M9stat_2,8.7947
M9stat_3,8.4114
MG-0.1_1,8.8379
MG-0.1_2,8.0054
MG-0.1_3,9.0397
MG-0.2_2,8.2722
MG-0.2_3,9.0346
MG+5_1,9.2376
MG+5_2,8.3478
MG+5_3,8.9616
MG+10_1,9.3172
MG+10_2,8.6698
MG+10_3,8.5951
MG+15_1,8.9128
MG+15_2,9.7736
MG+15_3,9.3114
MG+25_1,9.446
MG+25_2,9.1416
MG+25_3,9.1852
MG+45_1,9.6885
MG+45_2,8.195
MG+45_3,9.053
MG+60_2,8.9472
MG+60_3,8.7975
MG+90_2,8.6683
MG+90_3,9.5335
MG+120_1,8.7192
MG+120_2,9.7703
MG+120_3,9.4157
MG+150_1,10.1601
MG+150_3,10.2933
GM-0.1_1,9.0313
GM-0.1_2,8.757
GM-0.1_3,9.5265
GM-0.2_1,8.8605
GM-0.2_2,9.6175
GM-0.2_3,9.1332
GM+5_1,9.255
GM+5_2,8.7677
GM+5_3,9.3947
GM+10_2,8.6147
GM+10_3,8.357000000000001
GM+15_1,9.0708
GM+15_2,8.8722
GM+15_3,9.2918
GM+25_1,9.6259
GM+25_2,9.291
GM+25_3,9.4573
GM+45_1,9.8645
GM+45_2,8.7496
GM+45_3,9.3145
GM+60_1,9.6766
GM+60_2,9.2447
GM+60_3,9.318
GM+90_1,9.4909
GM+90_2,9.7875
GM+90_3,10.1172
GM+120_1,9.1506
GM+120_3,9.676
GM+150_1,9.6734
GM+150_2,8.4242
GM+150_3,10.0651
BT_1,9.0633
BT_2,8.7074
B36_1,8.8382
B36_2,8.5816
B60_1,10.3261
B60_2,10.8192
S0_1,8.5117
S0_2,9.5415
S0_3,9.3284
S1_1,10.4148
S1_2,9.8945
S1_3,10.4842
S2_1,9.1188
S2_2,8.6851
S2_3,8.8411
S3_1,10.1022
S3_2,10.2214
S4_1,9.4814
S4_2,8.9289
S4_3,9.5324
S5_1,9.0879
S5_2,9.144
S5_3,9.5553
S6_1,8.4086
S6_2,7.9986
S6_3,8.334
S6/t_1,9.2733
S6/t_2,7.9839
S6_4,8.957
S6_5,9.2606
S6_6,9.2084
S7_4,10.1338
S7_5,10.1283
S7_6,10.4611
S8_4,9.8981
S8_5,10.5278
G135_1,8.4811
G135_3,7.6828
G150_1,7.9028
G150_2,7.5856
G150_3,7.9782
G180_1,7.8693
G180_2,7.7069
G180_3,7.5123
T-5.40H_1,8.9232
T-4.40H_1,8.5546
T-3.40H_1,8.8314
T-2.40H_1,8.6363
T-1.40H_1,8.8165
T-1.10H_1,8.9143
T-0.40H_1,9.7548
T0.0H_1,9.837
T0.30H_1,8.794
T1.0H_1,8.1664
T1.30H_1,8.7274
T2.0H_1,8.7143
T2.30H_1,8.9471
T3.0H_1,8.7685
T3.30H_1,9.1238
T4.0H_1,8.8742
T5.0H_1,8.7504
LBexp_1,7.9984
LBexp_2,9.2603
LBexp_3,8.6126
LBtran_1,9.5187
LBtran_2,9.1463
LBtran_3,9.8564
LBstat_1,10.7495
LBstat_2,9.871
LBstat_3,9.7306
LBGexp_1,7.8619
LBGexp_2,8.9433
LBGexp_3,9.4716
LBGtran_2,10.3147
LBGtran_3,9.1149
LBGstat_1,8.7222
LBGstat_2,8.5373
LBGstat_3,9.7582
Mt0_1,8.5872
Mt0_3,7.7302
M0t45_1,9.7857
M0t45_2,9.5366
M0t45_3,9.8316
M0t90_1,9.9128
M0t90_2,10.5912
M0t90_3,9.8486
M40t45_1,10.8396
M40t45_2,11.6063
M40t45_3,11.1467
M40t90_1,12.8128
M40t90_2,12.1198
M40t90_3,13.2462
dia0_1,8.7411
dia0_2,9.2922
dia0_3,9.3003
dia5_1,8.1185
dia5_2,8.7389
dia5_3,8.2822
dia15_1,8.2469
dia15_2,8.6776
dia15_3,8.391
C30_1,9.6541
C30_2,9.5172
C90_1,10.234
C90_2,10.1588
SMM_1,9.1828
SMM_2,9.1588
SMM_3,9.2837
Salt_1,8.468
Salt_2,8.1221
Salt_3,8.2937
M+G_1,10.3697
M+G_2,10.1837
M+G_3,9.5863
Glu_1,10.7765
Glu_2,10.1752
Glu_3,10.6527
Fru_1,8.8244
Fru_2,10.7846
Fru_3,9.89
Mal_1,9.2992
Mal_2,9.9346
Mal_3,9.7229
G+S_2,9.8636
G+S_3,10.3881
Pyr_1,9.8427
Pyr_2,10.0433
Pyr_3,10.1249
Gly_1,8.9178
Gly_2,9.4922
Gly_3,8.6043
Glucon_1,10.2248
Glucon_2,10.2203
Glucon_3,8.7937
BI_1,8.7105
BI_2,9.3467
BC_2,7.7579
BC/t_1,7.8929
BC/t_2,9.6693
BC_1,7.6924
Sw_1,7.4513
Sw_2,8.2121
BMM_1,9.9828
BMM_2,9.8336
BMM_3,9.6656
Heat_1,9.337
Heat_2,9.0219
Heat_3,9.3154
Cold_1,10.2264
Cold_2,9.6176
Cold_3,9.2511
Etha_1,8.2931
Etha_2,8.4601
Etha_3,8.2177
SMMPr_1,8.7994
SMMPr_2,9.1013
SMMPr_3,9.3764
HiTm_1,9.4652
HiTm_2,9.0757
HiTm_3,8.9105
LoTm_1,10.79
LoTm_2,10.669
LoTm_3,10.5376
HiOs_1,9.5334
HiOs_2,9.024
HiOs_3,9.1379
Oxctl_1,8.2396
Oxctl_2,8.1056
Oxctl_3,8.0979
Diami_1,7.9762
Diami_2,7.6554
Diami_3,7.8873
Paraq_1,7.7231
Paraq_2,8.5069
Paraq_3,7.5092
H2O2_1,9.6001
H2O2_2,9.2757
H2O2_3,8.8037
HPh_1,10.3751
HPh_2,10.3796
HPh_3,10.7066
LPh_1,10.0801
LPh_2,10.3292
LPh_3,10.0117
LPhT_1,9.8434
LPhT_2,10.0333
LPhT_3,10.2038
aero_1,9.632
aero_2,9.0561
aero_3,9.8365
nit_1,9.6931
nit_2,9.8361
nit_3,9.713
ferm_1,9.166
ferm_2,8.8282
ferm_3,9.2951
