,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.3202006980000003,0.23838274216115932,2.0,0.0,0.1516386445000002,1.0,0.4887627515000003
1,RichMedia__BHIN_Growth_Mid,-0.10789812099999971,0.48729956304731803,2.0,2.0,0.2366747045000004,3.0,-0.4524709464999998
2,RichMedia__BHIN_Growth_Stat,-0.8112352889999999,0.1192346626325976,2.0,4.0,-0.7269236504999999,5.0,-0.8955469274999999
3,RichMedia__LBv2_Growth_Late,-0.9278701184999997,0.1255623483782946,2.0,6.0,-1.0166561064999995,7.0,-0.8390841304999999
4,RichMedia__LBv2_Growth_Mid,8.326672684688674e-17,0.5277220080874246,2.0,8.0,0.3731558105000001,9.0,-0.3731558104999999
5,RichMedia__LBv2_Growth_Stat,-1.4099896909999998,0.197924760762657,2.0,10.0,-1.2700357505,11.0,-1.5499436314999997
6,RichMedia__MHB_Rich_Mid,0.42817506850000026,0.7928391452550616,2.0,12.0,0.9887970045000004,13.0,-0.1324468674999999
7,RichMedia__NBO_Rich_Mid,0.8358765030000002,0.09047830427059864,2.0,14.0,0.7718986805000001,15.0,0.8998543255000002
8,Carbon__M9Na_Arabinose_Mid,-1.8479765780000001,0.0757221524734242,2.0,16.0,-1.9015202255,17.0,-1.7944329305000002
9,Carbon__M9Na_Galactose_Mid,-1.6755913825000002,0.8835402793785085,2.0,18.0,-1.0508340595,19.0,-2.3003487055000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0834105805,0.14554093488865835,2.0,20.0,-0.9804975985,21.0,-1.1863235625000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9474752245,0.3637189825395677,2.0,22.0,-0.6902870655000002,23.0,-1.2046633834999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6579855510000003,0.1328028297825444,2.0,24.0,-2.7518913325,25.0,-2.5640797695
13,Carbon__M9Na_GlcNAc_Mid,-1.460113876,0.19818299191650565,2.0,26.0,-1.6002504135,27.0,-1.3199773385000002
14,Carbon__M9Na_Gluconate_Mid,-1.2794778745,0.040363821645305505,2.0,28.0,-1.2509363425000002,29.0,-1.3080194065
15,Carbon__M9Na_Glucosamine_Mid,-2.3602653955,0.01669403591377218,2.0,30.0,-2.3484609295,31.0,-2.3720698615
16,Carbon__M9Na_Glycerol_Mid,-1.0428116479999998,0.3771175522493676,2.0,32.0,-0.7761492694999998,33.0,-1.3094740264999998
17,Carbon__M9Na_Maltose_Mid,-1.0596041889999999,0.2512574030217491,2.0,34.0,-1.2372700025,35.0,-0.8819383754999999
18,Carbon__M9Na_Mannitol_Mid,-1.602764128,0.2788450878227147,2.0,36.0,-1.4055908755000002,37.0,-1.7999373805
19,Carbon__M9Na_Trehalose_Mid,-1.0339117384999998,0.46034891852369747,2.0,38.0,-1.3594275804999998,39.0,-0.7083958964999999
20,Carbon__M9Na_ethanol_Mid,-1.761976063,0.13408088286313216,2.0,40.0,-1.8567855645,41.0,-1.6671665615000002
21,Carbon__M9Na_fructose_Mid,-1.7290821905,0.25339898409590983,2.0,42.0,-1.9082623305,43.0,-1.5499020505
22,Carbon__M9Na_fumarate_Mid,-0.861629111,0.32064516779140373,2.0,44.0,-1.0883594835,45.0,-0.6348987385
23,Carbon__M9Na_glucoseGrowth_Late,-0.877596274,0.43055909743804366,2.0,46.0,-0.5731450164999998,47.0,-1.1820475315
24,Carbon__M9Na_glucoseGrowth_Mid,-1.942890293094024e-16,0.21955249706344268,2.0,48.0,-0.1552470595000001,49.0,0.1552470594999997
25,Carbon__M9Na_glucoseGrowth_Stat,-1.689972782,0.18811380549454487,2.0,50.0,-1.5569562345,51.0,-1.8229893295
26,Carbon__M9Na_ribose_Mid,-1.292076228,0.6133864573780324,2.0,52.0,-1.7258059515,53.0,-0.8583465045
27,Carbon__M9Na_succinate_Mid,-1.2842993855000002,1.2891507453377289,2.0,54.0,-0.3727321515000001,55.0,-2.1958666195000003
28,Carbon__M9Na_sucrose_Mid,-1.8756059505,0.7644633008510087,2.0,56.0,-1.3350487665,57.0,-2.4161631345
29,TF__LBv2_HapROver_Late,0.2237385020000002,0.21558787237790994,2.0,58.0,0.0712948555000001,59.0,0.3761821485000003
30,TF__LBv2_HapROver_Mid,0.4405546025000002,0.5055196789375672,2.0,60.0,0.7980109955000003,61.0,0.0830982095000001
31,TF__LBv2_HapROver_Stat,0.24232776650000018,0.3030441861134803,2.0,62.0,0.4566123655000003,63.0,0.0280431675000001
