,PA3785
SRX7442752,0.052227306
SRX7442753,-0.052227306
SRX7442754,-1.126233777
SRX7442755,-1.464876604
SRX7442756,0.07432918300000001
SRX7442757,-0.056339906
SRX7442758,-0.318386283
SRX7442759,-1.36975403
SRX7442761,-1.814343041
SRX7874204,-0.01191511
SRX7874205,0.01191511
SRX7874206,-0.363305619
SRX7874207,-0.31730415100000003
SRX8639787,-0.06318947
SRX8639788,0.063189471
SRX8639789,1.722316389
SRX8639790,1.693472899
SRX8639791,0.568324346
SRX8639792,-0.14518898
SRX8639793,-1.227951497
SRX8639794,-1.063557316
SRX8639795,-1.188126158
SRX8639796,-1.097484869
SRX8639797,-0.147715948
SRX8639798,0.099716388
SRX8639800,0.366823862
SRX1156127,0.051157845
SRX1156135,-0.051157844
SRX1156136,-0.705391667
SRX1156137,-0.672501475
SRX1156138,-0.125150705
SRX1156140,-0.191051555
ERX2195929,2.159678124
ERX2195930,-2.159678125
ERX2195931,1.878592311
ERX2195932,1.689042736
ERX2195933,-2.575077308
ERX2195934,1.386588501
SRX4579961,-0.10298039
SRX4579962,0.147315164
SRX4579963,-0.044334774
SRX4579964,-2.323953328
SRX4579965,-2.32699428
SRX4579966,-2.294533675
SRX5630349,-0.011830083
SRX5630350,0.011830082
SRX5630351,0.039318677
SRX5630352,-0.11737885
SRX1411278,0.268031046
SRX1411287,-0.005451109
SRX1411289,-0.306193062
SRX1411279,-0.31561018300000004
SRX1411280,0.047579138
SRX1411281,0.11417389300000001
SRX1411282,-0.12479351200000001
SRX1411283,-0.271799503
SRX1411284,0.30785718900000003
SRX1411285,0.140493464
SRX1411286,-0.10006606700000001
SRX1411288,-0.069609347
SRX2711962,0.113638267
SRX2711963,-0.113638268
SRX2711964,-0.186186288
SRX2711965,-0.186041798
SRX2711966,1.489936812
SRX2711967,0.5914727390000001
ERX3558798,-0.48258815800000004
ERX3558799,-0.22149605500000003
ERX3558800,-0.285115385
ERX3558801,-0.219169411
ERX3558802,0.510774119
ERX3558803,0.694699209
ERX3558804,0.788538719
ERX3558805,-1.994012047
ERX3593017,-1.6036508870000001
ERX3593018,-1.652513517
ERX3593020,-0.153897047
ERX3593021,0.030033783
ERX3593022,0.123863263
SRX7058492,0.028529537
SRX7058494,-0.346607262
SRX7058495,-0.556570722
SRX7058509,-0.028529537
SRX2662717,-0.814210968
SRX2662718,-1.098767617
SRX2662721,0.056282949000000006
SRX2662722,-0.056282949000000006
SRX8143226,-0.18116975200000002
SRX8143227,0.18116975200000002
SRX8143228,0.247797434
SRX8143229,0.8698789640000001
ERX2456848,0.6475618790000001
ERX2456849,0.524570147
ERX2456850,0.9437249940000001
ERX2456851,-1.815320569
ERX2456852,-1.697807354
ERX2456853,-1.791877054
ERX2456854,1.621268679
ERX2456855,2.097425851
ERX2456856,1.716391213
ERX2456857,-1.8616046810000002
ERX2456858,-1.405098016
ERX2456859,-2.168383044
SRX540108,0.6432090380000001
SRX540109,-0.6432090380000001
SRX540110,-2.381757118
SRX540111,-2.195258046
SRX540112,2.140927627
SRX540113,2.049123454
SRX540114,0.36156355300000004
SRX540115,0.8635089930000001
SRX1737662,-0.88794039
SRX1737664,-0.580529288
SRX1737665,-0.758961764
SRX1737667,-0.39007789600000004
SRX1737668,0.14961695
SRX1737670,0.240460946
SRX1516139,-0.061433091
SRX1516140,0.06143309
SRX1516141,-0.006089792
SRX1516142,0.22565784400000002
SRX591667,-0.058492128000000004
SRX591668,0.33050011500000004
SRX591669,-0.766803487
SRX591670,-0.64170576
SRX591671,-0.037148001
SRX591675,0.058492128000000004
SRX591676,0.6117628940000001
SRX591677,0.374237606
SRX591678,-0.561506817
SRX591679,0.081006117
SRX2520351,-1.2333524630000001
SRX2520352,-0.921866481
SRX2520353,-0.9741247080000001
SRX2520354,-1.014595062
SRX2520355,0.576861217
SRX2520356,0.685668987
SRX2520357,0.892688739
SRX2520358,0.172107868
SRX2520359,0.060368752000000005
SRX2520360,0.49902374200000005
SRX2652927,-0.8884610430000001
SRX2652931,-0.510846955
SRX2652933,-0.9946522280000001
SRX2652935,1.625801402
SRX2652937,-0.6311491730000001
SRX2940624,1.340939583
SRX2940626,1.029289696
SRX2940627,-0.179018158
SRX2940628,0.041635331000000005
SRX2940629,0.137382826
SRX3763712,-0.03732106
SRX3763714,0.03732106
SRX3763715,-0.015377703000000001
SRX3763716,0.06443192
SRX3763717,0.18898443
ERX2259197,0.13627012900000002
ERX2259198,-0.241239685
ERX2259199,0.051721338000000006
ERX2259200,-0.051721338000000006
SRX6976948,0.19077786800000002
SRX6976949,0.137803307
SRX6976950,-0.32858117400000003
SRX6976951,0.323866715
SRX6976952,0.522981444
SRX6976953,0.483996103
SRX4342817,0.44419865700000005
SRX4342818,0.9668359820000001
SRX4342819,-0.701462235
SRX4342820,-0.08591009200000001
SRX4342821,-1.325124548
SRX4342822,-0.40770113900000005
ERX2300159,-0.081237931
ERX2300160,0.081237931
ERX2300161,-0.62390061
ERX2300162,0.165516933
ERX2300163,0.183685137
ERX2300164,-0.104682486
ERX2300165,-0.382858627
ERX2300166,-0.5077488490000001
ERX2300167,-0.298731283
ERX2300168,-0.08741661
ERX2300169,-0.597820543
ERX2300170,-0.31538415000000003
ERX2068556,0.086139772
ERX2068557,-0.375311775
ERX2068558,-0.10228765100000001
ERX2068559,0.43172354100000004
ERX2068560,-0.06897562
ERX2068561,-0.36274792100000003
SRX6747256,-1.186402269
SRX6747257,-1.039937198
SRX6747258,0.9649337990000001
SRX6747259,0.44497487700000005
SRX6747260,0.816430792
SRX6747265,-1.7793929880000001
SRX6747266,-2.163613389
SRX6747268,-0.7256039710000001
SRX6747269,-0.282512778
SRX6747953,0.32195565200000004
SRX6747954,-0.027197886
SRX6747955,-0.294757767
SRX6747957,-0.7109406880000001
SRX6747958,-0.716582461
SRX7747527,-0.6364583890000001
SRX7747528,-0.7644584980000001
SRX7747537,-0.666943395
SRX7747538,0.07916386900000001
SRX7747540,-0.07916386900000001
ERX2813653,0.12199417100000001
ERX2813654,-0.12199417100000001
ERX2813656,-0.655095753
ERX2813657,-0.6199726720000001
ERX2813658,-0.6705934170000001
Paeru_0017,0.068138524
Paeru_0018,-0.680245369
Paeru_0019,-0.18348816
Paeru_0020,-0.272632097
Paeru_0033,0.7447060980000001
Paeru_0034,0.673195117
Paeru_0035,1.422257665
Paeru_0036,1.333029303
Paeru_0037,1.661524972
Paeru_0038,1.569810391
Paeru_0039,-1.468753278
Paeru_0040,-1.396365734
Paeru_0041,-1.501604113
Paeru_0042,-0.479648424
Paeru_0043,-0.359259659
Paeru_0044,-0.231410575
Paeru_0045,0.061927192000000006
Paeru_0046,-0.005489659
Paeru_0047,0.327631905
Paeru_0048,0.7878215860000001
Paeru_0049,0.665831908
Paeru_0050,0.36297987400000004
Paeru_0051,0.540614526
Paeru_0052,-0.304856772
Paeru_0053,0.074762349
Paeru_0056,-1.173410664
Paeru_0057,-1.3806554370000002
Paeru_0058,0.418251209
Paeru_0059,0.36382952300000004
Paeru_0060,2.396426644
Paeru_0061,-1.22225355
Paeru_0062,-1.454368353
Paeru_0063,-0.9188682380000001
Paeru_0064,-0.679986437
Paeru_0065,-0.8954695450000001
Paeru_0066,-0.544066068
Paeru_0068,-1.257696533
