,BSU25720
T-2.40H_1,9.4611
T-1.40H_1,9.4996
T-1.10H_1,9.7129
T-0.40H_1,9.6958
T0.0H_1,9.3434
T0.30H_1,9.5309
T1.0H_1,8.9594
T1.30H_1,8.8587
T2.0H_1,8.6865
T2.30H_1,9.1654
T3.0H_1,8.5267
T3.30H_1,8.8569
T4.0H_1,8.779
T5.0H_1,8.4948
LBexp_1,10.7118
LBexp_2,10.39
LBexp_3,9.9443
LBtran_1,8.568
LBtran_2,8.5577
LBtran_3,8.4064
LBstat_1,9.5229
LBstat_2,9.0893
LBstat_3,8.7111
LBGexp_1,9.9112
LBGexp_2,10.7031
LBGexp_3,10.3122
LBGtran_2,9.1892
LBGtran_3,10.0754
LBGstat_1,8.5694
LBGstat_2,8.158
LBGstat_3,9.4591
Mt0_1,10.598
Mt0_3,10.8799
M0t45_1,9.7345
M0t45_2,9.8133
M0t45_3,10.1959
M0t90_1,8.4096
M0t90_2,9.8228
M0t90_3,9.2333
M40t45_1,9.3221
M40t45_2,8.7533
M40t45_3,10.6004
M40t90_1,8.3021
M40t90_2,9.319
M40t90_3,9.0575
dia0_1,9.8239
dia0_2,10.3738
dia0_3,10.2954
dia5_1,9.2761
dia5_2,10.1668
dia5_3,10.2038
dia15_1,11.5418
dia15_2,12.4639
dia15_3,11.389
C30_1,10.4365
C30_2,10.6128
C90_1,10.0194
C90_2,9.9937
SMM_1,9.4372
SMM_2,9.541
SMM_3,9.6104
Salt_1,9.6955
Salt_2,9.8342
Salt_3,9.8331
M+G_1,9.489
M+G_2,9.6032
M+G_3,9.6141
Glu_1,9.9797
Glu_2,10.1595
Glu_3,10.0325
Fru_1,10.0014
Fru_2,10.1447
Fru_3,9.6783
Mal_1,8.42
Mal_2,9.3032
Mal_3,9.2311
G+S_2,9.7179
G+S_3,9.8004
Pyr_1,9.0273
Pyr_2,10.0294
Pyr_3,10.0381
Gly_1,8.4779
Gly_2,8.8573
Gly_3,8.6237
Glucon_1,9.0772
Glucon_2,9.6577
Glucon_3,8.9218
BI_1,9.3552
BI_2,9.2162
BC_2,8.8682
BC/t_1,8.5687
BC/t_2,9.2657
BC_1,8.3071
Sw_1,8.4944
Sw_2,8.8316
BMM_1,9.9151
BMM_2,9.6753
BMM_3,10.1971
Heat_1,11.7569
Heat_2,11.3287
Heat_3,11.3401
Cold_1,9.5862
Cold_2,9.3886
Cold_3,8.9668
Etha_1,9.7928
Etha_2,9.7059
Etha_3,9.8427
SMMPr_1,9.5047
SMMPr_2,9.5205
SMMPr_3,9.6823
HiTm_1,8.6256
HiTm_2,9.9456
HiTm_3,9.9228
LoTm_1,8.3758
LoTm_2,8.4815
LoTm_3,8.1063
HiOs_1,8.9491
HiOs_2,9.0391
HiOs_3,9.0744
Oxctl_1,10.1077
Oxctl_2,10.0487
Oxctl_3,10.6883
Diami_1,9.7182
Diami_2,10.3359
Diami_3,10.2148
Paraq_1,10.8252
Paraq_2,11.1791
Paraq_3,9.4282
H2O2_1,11.4248
H2O2_2,11.7078
H2O2_3,11.4949
HPh_1,10.1042
HPh_2,9.6242
HPh_3,9.9313
LPh_1,10.0787
LPh_2,10.4551
LPh_3,10.0369
LPhT_1,10.0179
LPhT_2,9.7806
LPhT_3,10.1404
aero_1,10.640999999999998
aero_2,8.9224
aero_3,9.6289
nit_1,9.5084
nit_2,9.6687
nit_3,9.1665
ferm_1,9.4684
ferm_2,9.441
ferm_3,10.0204
