,PN96_RS11330
SBRG_BHIN_Growth_Late_1,-2.0686044064999995
SBRG_BHIN_Growth_Late_2,-1.2258237324999994
SBRG_BHIN_Growth_Mid_1,-0.6644818704999995
SBRG_BHIN_Growth_Mid_2,-1.9821980204999996
SBRG_BHIN_Growth_Stat_1,-3.0916262015
SBRG_BHIN_Growth_Stat_2,-2.4251628885
SBRG_LBv2_Growth_Late_1,0.2298153554999995
SBRG_LBv2_Growth_Late_2,0.091941138500001
SBRG_LBv2_Growth_Mid_1,0.1294855955000002
SBRG_LBv2_Growth_Mid_2,-0.1294855955000002
SBRG_LBv2_Growth_Stat_1,-1.3539623325
SBRG_LBv2_Growth_Stat_2,-2.5258025095
SBRG_MHB_Rich_Mid_1,-1.5844066984999996
SBRG_MHB_Rich_Mid_2,-1.7892471184999996
SBRG_NBO_Rich_Mid_1,-0.6184075984999993
SBRG_NBO_Rich_Mid_2,-0.4591784765
SBRG_M9Na_Arabinose_Mid_1,-0.1922497684999999
SBRG_M9Na_Arabinose_Mid_2,-0.0787406394999994
SBRG_M9Na_Galactose_Mid_1,0.2728540355
SBRG_M9Na_Galactose_Mid_2,-0.0092738944999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.5132262035000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9233410734999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8254991695000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7101469915000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.4834409304999996
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5062722004999998
SBRG_M9Na_GlcNAc_Mid_1,0.0643931144999996
SBRG_M9Na_GlcNAc_Mid_2,-0.5127472045000001
SBRG_M9Na_Gluconate_Mid_1,-1.2877004315000002
SBRG_M9Na_Gluconate_Mid_2,-1.1882750665
SBRG_M9Na_Glucosamine_Mid_1,-1.5342816184999997
SBRG_M9Na_Glucosamine_Mid_2,-1.3221142805
SBRG_M9Na_Glycerol_Mid_1,-0.2610803755000006
SBRG_M9Na_Glycerol_Mid_2,-0.2519832664999999
SBRG_M9Na_Maltose_Mid_1,0.1030371265000003
SBRG_M9Na_Maltose_Mid_2,0.1614572375000005
SBRG_M9Na_Mannitol_Mid_1,0.0505976555000007
SBRG_M9Na_Mannitol_Mid_2,0.3955726755000004
SBRG_M9Na_Trehalose_Mid_1,0.0993476854999997
SBRG_M9Na_Trehalose_Mid_2,0.1936183215000007
SBRG_M9Na_ethanol_Mid_1,-1.6950472065
SBRG_M9Na_ethanol_Mid_2,-1.4770681845000002
SBRG_M9Na_fructose_Mid_1,-0.1357161444999999
SBRG_M9Na_fructose_Mid_2,0.1927733944999996
SBRG_M9Na_fumarate_Mid_1,-0.6966105245000005
SBRG_M9Na_fumarate_Mid_2,-0.8772045755000004
SBRG_M9Na_glucoseGrowth_Late_1,-0.0812238824999997
SBRG_M9Na_glucoseGrowth_Late_2,0.1087412254999993
SBRG_M9Na_glucoseGrowth_Mid_1,0.0033537015
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0033537015
SBRG_M9Na_glucoseGrowth_Stat_1,-0.1576344165000005
SBRG_M9Na_glucoseGrowth_Stat_2,-0.8628653175000007
SBRG_M9Na_ribose_Mid_1,0.6524610195000005
SBRG_M9Na_ribose_Mid_2,0.0595955195000001
SBRG_M9Na_succinate_Mid_1,-0.0867994275000008
SBRG_M9Na_succinate_Mid_2,-0.1647846684999994
SBRG_M9Na_sucrose_Mid_1,-1.4142113435
SBRG_M9Na_sucrose_Mid_2,-1.7913695435
SBRG_LBv2_HapROver_Late_1,0.2213152175000008
SBRG_LBv2_HapROver_Late_2,-0.3279053794999989
SBRG_LBv2_HapROver_Mid_1,-0.3155056134999991
SBRG_LBv2_HapROver_Mid_2,-0.6477154484999996
SBRG_LBv2_HapROver_Stat_1,-0.2943624044999993
SBRG_LBv2_HapROver_Stat_2,-0.8900068594999997
SBRG_LBv2_LuxOOver_Late_1,-1.3541385805
SBRG_LBv2_LuxOOver_Late_2,-1.6592352624999993
SBRG_LBv2_LuxOOver_Mid_1,-1.5321935594999996
SBRG_LBv2_LuxOOver_Mid_2,-1.1940132035
SBRG_LBv2_LuxOOver_Stat_1,-0.5765371755000004
SBRG_LBv2_LuxOOver_Stat_2,-1.9665832055
SBRG_LBv2_QstROver_Late_1,-2.7804732875
SBRG_LBv2_QstROver_Late_2,-2.4534917284999995
SBRG_LBv2_QstROver_Mid_1,-1.604353070499999
SBRG_LBv2_QstROver_Mid_2,-0.9758509104999992
SBRG_LBv2_QstROver_Stat_1,-1.6264347804999997
SBRG_LBv2_QstROver_Stat_2,-1.7320392105
SBRG_LBv2_TfoXOver_Late_1,-3.8552999645
SBRG_LBv2_TfoXOver_Late_2,-3.9305482405
SBRG_LBv2_TfoXOver_Mid_1,-0.2697002904999994
SBRG_LBv2_TfoXOver_Mid_2,-0.3189180875000001
SBRG_LBv2_TfoXOver_Stat_1,-1.3837130334999994
SBRG_LBv2_TfoXOver_Stat_2,-1.4394274994999998
SRX12193062,-0.0314742629999997
SRX12193071,0.2606110940000015
SRX12193063,0.0314742630000015
SRX12193072,-0.0225162119999993
SBRG_LBv2_LowpH_Mid_1,-1.0927187644999998
SBRG_LBv2_LowpH_Mid_2,-0.7085708184999993
SBRG_LBv2_highSalt_Mid_1,-2.6904378064999994
SBRG_LBv2_highSalt_Mid_2,-2.3956202775
SBRG_M9Na_glucoseKanamycin_Mid_1,1.0764523315000003
SBRG_M9Na_glucoseKanamycin_Mid_2,0.7209641654999999
SRX8117098,0.0450223745000002
SRX8117099,-0.0450223745000002
SRX8117100,0.0049524375
SRX8117101,0.0298868124999991
SBRG_OSS_TfoXOver_Stat_1,-0.0133976425000001
SBRG_OSS_TfoXOver_Stat_2,0.2325586225
SBRG_OSS_VectorOnly_Stat_1,-0.1416238855000005
SBRG_OSS_VectorOnly_Stat_2,0.1416238854999996
SBRG_LBv2_TfoXOver_Recov_1,0.1108025860000001
SBRG_LBv2_TfoXOver_Recov_2,-0.0127463800000002
SBRG_LBv2_VectorOnly_Recov_1,0.3372977289999994
SBRG_LBv2_VectorOnly_Recov_2,-0.3372977290000003
