,PN96_RS17645
SBRG_BHIN_Growth_Late_1,-0.2043944059999998
SBRG_BHIN_Growth_Late_2,-0.2282974709999998
SBRG_BHIN_Growth_Mid_1,0.0723543560000001
SBRG_BHIN_Growth_Mid_2,-0.6137115789999998
SBRG_BHIN_Growth_Stat_1,0.624638958
SBRG_BHIN_Growth_Stat_2,1.0372863370000005
SBRG_LBv2_Growth_Late_1,-0.6665223229999999
SBRG_LBv2_Growth_Late_2,-0.7995532949999999
SBRG_LBv2_Growth_Mid_1,0.2977351910000001
SBRG_LBv2_Growth_Mid_2,-0.2977351909999999
SBRG_LBv2_Growth_Stat_1,-0.8700922809999999
SBRG_LBv2_Growth_Stat_2,-1.261588187
SBRG_MHB_Rich_Mid_1,0.363017863
SBRG_MHB_Rich_Mid_2,-0.1575122069999999
SBRG_NBO_Rich_Mid_1,0.4321401020000002
SBRG_NBO_Rich_Mid_2,0.6062039880000001
SBRG_M9Na_Arabinose_Mid_1,-0.8792853595000001
SBRG_M9Na_Arabinose_Mid_2,-0.3717817915000001
SBRG_M9Na_Galactose_Mid_1,-0.0305893594999999
SBRG_M9Na_Galactose_Mid_2,-0.4648353985
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7265421445000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6179765845000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5796148955000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1230647595
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7999651445000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5493453135000002
SBRG_M9Na_GlcNAc_Mid_1,-0.6041174925000001
SBRG_M9Na_GlcNAc_Mid_2,-0.9290020695
SBRG_M9Na_Gluconate_Mid_1,-0.5618963155000001
SBRG_M9Na_Gluconate_Mid_2,-2.3425813335
SBRG_M9Na_Glucosamine_Mid_1,-1.5633748145000002
SBRG_M9Na_Glucosamine_Mid_2,-1.4417592765000002
SBRG_M9Na_Glycerol_Mid_1,-1.1339016015
SBRG_M9Na_Glycerol_Mid_2,-1.2672398345000002
SBRG_M9Na_Maltose_Mid_1,-0.2383950335000002
SBRG_M9Na_Maltose_Mid_2,-0.4860330935000001
SBRG_M9Na_Mannitol_Mid_1,-1.3332682625
SBRG_M9Na_Mannitol_Mid_2,-0.7538856165000001
SBRG_M9Na_Trehalose_Mid_1,-0.8523683665000001
SBRG_M9Na_Trehalose_Mid_2,-1.2999149645
SBRG_M9Na_ethanol_Mid_1,-2.5141371705
SBRG_M9Na_ethanol_Mid_2,-2.5141371705
SBRG_M9Na_fructose_Mid_1,-0.4137840885000003
SBRG_M9Na_fructose_Mid_2,-1.1101311425000002
SBRG_M9Na_fumarate_Mid_1,-1.0785387535000002
SBRG_M9Na_fumarate_Mid_2,-0.1752461174999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.3510985205000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.7180011605000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.0231814445
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0231814445
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3817940355
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4223493955000002
SBRG_M9Na_ribose_Mid_1,-0.1209734365000003
SBRG_M9Na_ribose_Mid_2,-0.9441966145000004
SBRG_M9Na_succinate_Mid_1,-0.2422452915000001
SBRG_M9Na_succinate_Mid_2,-0.7015825685000001
SBRG_M9Na_sucrose_Mid_1,-0.8260419135000001
SBRG_M9Na_sucrose_Mid_2,-1.4956988025000002
SBRG_LBv2_HapROver_Late_1,1.3281438470000002
SBRG_LBv2_HapROver_Late_2,0.9281578490000002
SBRG_LBv2_HapROver_Mid_1,0.116079735
SBRG_LBv2_HapROver_Mid_2,-0.0856358429999999
SBRG_LBv2_HapROver_Stat_1,-0.4008018239999998
SBRG_LBv2_HapROver_Stat_2,-0.1665314539999998
SBRG_LBv2_LuxOOver_Late_1,0.7573077290000003
SBRG_LBv2_LuxOOver_Late_2,0.6281350880000001
SBRG_LBv2_LuxOOver_Mid_1,-0.5440158979999999
SBRG_LBv2_LuxOOver_Mid_2,-0.6829246299999999
SBRG_LBv2_LuxOOver_Stat_1,-0.5221047189999999
SBRG_LBv2_LuxOOver_Stat_2,-0.6600254989999998
SBRG_LBv2_QstROver_Late_1,-0.7585160699999999
SBRG_LBv2_QstROver_Late_2,-0.280532813
SBRG_LBv2_QstROver_Mid_1,-0.8831701329999999
SBRG_LBv2_QstROver_Mid_2,-0.8648228629999999
SBRG_LBv2_QstROver_Stat_1,-0.5424327659999999
SBRG_LBv2_QstROver_Stat_2,-0.6943010819999998
SBRG_LBv2_TfoXOver_Late_1,0.1467294540000001
SBRG_LBv2_TfoXOver_Late_2,0.386637769
SBRG_LBv2_TfoXOver_Mid_1,-0.1517388829999999
SBRG_LBv2_TfoXOver_Mid_2,-0.8290544599999999
SBRG_LBv2_TfoXOver_Stat_1,-0.5052183589999999
SBRG_LBv2_TfoXOver_Stat_2,-0.7160663659999998
SRX12193062,-0.1226649804999997
SRX12193071,-0.0584550024999996
