,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.104433333333334,0.33305894873630665,3.0,0.0,8.7275,1.0,9.359,2.0,9.2268,,,,,,,,,,
1,LB__LBtran,10.919666666666666,0.7922441627006999,3.0,3.0,11.8344,4.0,10.4524,5.0,10.4722,,,,,,,,,,
2,LB__LBstat,10.4767,0.10784252408025322,3.0,6.0,10.6007,7.0,10.4048,8.0,10.4246,,,,,,,,,,
3,LB__LBGexp,7.2058333333333335,0.09788791208996779,3.0,9.0,7.127000000000002,10.0,7.1751,11.0,7.3154,,,,,,,,,,
4,LB__LBGtran,8.274650000000001,0.07063996744053601,2.0,12.0,8.2247,13.0,8.3246,,,,,,,,,,,,
5,LB__LBGstat,8.1255,0.09658638620426833,3.0,14.0,8.2264,15.0,8.0339,16.0,8.1162,,,,,,,,,,
6,Life Cycle__S0,10.073233333333334,0.1913083723555586,3.0,17.0,10.1533,18.0,9.8549,19.0,10.2115,,,,,,,,,,
7,Life Cycle__S1,9.3703,0.33414830539746915,3.0,20.0,8.994,21.0,9.4846,22.0,9.6323,,,,,,,,,,
8,Life Cycle__S2,9.3829,0.16044572290964956,3.0,23.0,9.3691,24.0,9.5498,25.0,9.2298,,,,,,,,,,
9,Life Cycle__S3,9.38885,0.05805346673541591,2.0,26.0,9.4299,27.0,9.3478,,,,,,,,,,,,
10,Life Cycle__S4,10.216833333333334,0.04975000837520908,3.0,28.0,10.2666,29.0,10.1671,30.0,10.2168,,,,,,,,,,
11,Life Cycle__S5,10.367566666666667,0.22750906209057487,3.0,31.0,10.1361,32.0,10.5909,33.0,10.3757,,,,,,,,,,
12,Life Cycle__S6,10.249312499999998,0.5694728776621913,8.0,34.0,10.1097,35.0,11.4266,36.0,10.1911,37.0,10.2897,38.0,10.4569,39.0,9.3838,40.0,10.099,41.0,10.0377
13,Life Cycle__S7,9.811166666666667,0.22479451357480582,3.0,42.0,9.8343,43.0,9.5757,44.0,10.0235,,,,,,,,,,
14,Life Cycle__S8,9.7943,0.558472935781135,2.0,45.0,9.3994,46.0,10.1892,,,,,,,,,,,,
15,Life Cycle__G135,7.7360500000000005,0.3250569873114564,2.0,47.0,7.9659,48.0,7.5062,,,,,,,,,,,,
16,Life Cycle__G150,8.085933333333333,0.11206379135712549,3.0,49.0,8.2142,50.0,8.007,51.0,8.0366,,,,,,,,,,
17,Life Cycle__G180,7.2694,0.12857418092292078,3.0,52.0,7.362,53.0,7.3236,54.0,7.1226,,,,,,,,,,
18,Stress Time Course__C30,8.465,0.12162236636408659,2.0,55.0,8.379,56.0,8.551,,,,,,,,,,,,
19,Stress Time Course__C90,7.78215,0.6624883432936768,2.0,57.0,8.2506,58.0,7.3137,,,,,,,,,,,,
20,Biofilm__BI,11.56125,0.3044094693008102,2.0,59.0,11.345999999999998,60.0,11.7765,,,,,,,,,,,,
21,Biofilm__BC,10.56965,0.4578716596019743,4.0,61.0,11.0948,62.0,10.2164,63.0,10.8105,64.0,10.1569,,,,,,,,
22,Biofilm__Sw,10.672,0.42157706294341935,2.0,65.0,10.3739,66.0,10.9701,,,,,,,,,,,,
23,Life Cycle__BT,9.21655,0.30384378387585975,2.0,67.0,9.4314,68.0,9.0017,,,,,,,,,,,,
24,Life Cycle__B36,8.90415,0.3622508040018681,2.0,69.0,9.1603,70.0,8.648,,,,,,,,,,,,
25,Life Cycle__B60,13.9408,0.10663170260293155,2.0,71.0,14.0162,72.0,13.8654,,,,,,,,,,,,
26,M9__M9exp,9.507100000000001,0.21458375987012604,3.0,73.0,9.6174,74.0,9.2598,75.0,9.6441,,,,,,,,,,
27,M9__M9tran,10.989233333333333,0.08626339509509999,3.0,76.0,10.9609,77.0,11.0861,78.0,10.9207,,,,,,,,,,
28,M9__M9stat,8.541366666666667,0.1352960580849764,3.0,79.0,8.5302,80.0,8.6819,81.0,8.412,,,,,,,,,,
29,Supplement__M+G,9.229766666666668,0.2649068012213602,3.0,82.0,9.5337,83.0,9.0479,84.0,9.1077,,,,,,,,,,
30,Supplement__Glu,11.149700000000001,0.16769224788284,3.0,85.0,11.2562,86.0,10.9564,87.0,11.2365,,,,,,,,,,
31,Supplement__Fru,14.8742,0.6407988842062697,3.0,88.0,15.4567,89.0,14.9781,90.0,14.1878,,,,,,,,,,
32,Supplement__Mal,9.365466666666668,0.09484731589946695,3.0,91.0,9.2902,92.0,9.3342,93.0,9.472,,,,,,,,,,
33,Supplement__G+S,9.5861,0.29415642097360406,2.0,94.0,9.3781,95.0,9.7941,,,,,,,,,,,,
34,Supplement__Pyr,9.121633333333333,0.22110172621065896,3.0,96.0,8.9075,97.0,9.3491,98.0,9.1083,,,,,,,,,,
35,Supplement__Gly,9.375300000000001,0.4395345151407332,3.0,99.0,9.2796,100.0,9.8548,101.0,8.9915,,,,,,,,,,
36,Supplement__Glucon,9.032766666666666,0.14203775319728662,3.0,102.0,9.1238,103.0,9.1054,104.0,8.8691,,,,,,,,,,
37,Stressors__aero,7.8541,0.35003638382316754,3.0,105.0,7.8328,106.0,7.5152,107.0,8.2143,,,,,,,,,,
38,Stressors__nit,11.721933333333334,0.6441468957724886,3.0,108.0,11.4938,109.0,12.4491,110.0,11.2229,,,,,,,,,,
39,Stressors__ferm,11.790199999999999,0.37945712537782184,3.0,111.0,11.4672,112.0,12.2081,113.0,11.6953,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.8496,,1.0,114.0,10.8496,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.7455,,1.0,115.0,10.7455,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.794,,1.0,116.0,10.794,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.528,,1.0,117.0,10.528,,,,,,,,,,,,,,
