sample,BSU26075
LBexp_1,6.9782
LBexp_2,6.8287
LBexp_3,7.0774
LBtran_1,7.2683
LBtran_2,7.034
LBtran_3,7.2296
LBstat_1,7.1166
LBstat_2,7.4837
LBstat_3,7.5098
LBGexp_1,6.9179
LBGexp_2,6.9574
LBGexp_3,7.0746
LBGtran_2,7.5298
LBGtran_3,7.4486
LBGstat_1,7.2688
LBGstat_2,7.2468
LBGstat_3,7.7395
S0_1,6.6217
S0_2,6.9503
S0_3,7.1914
S1_1,6.9279
S1_2,6.9325
S1_3,6.7707
S2_1,7.4392
S2_2,6.8999
S2_3,6.9143
S3_1,7.2096
S3_2,6.9831
S4_1,7.8586
S4_2,7.2356
S4_3,7.3197
S5_1,7.4863
S5_2,7.6867
S5_3,7.723
S6_1,7.8643
S6_2,7.6253
S6_3,8.0566
S6/t_1,8.2455
S6/t_2,7.5836
S6_4,7.8519
S6_5,8.1365
S6_6,7.8205
S7_4,8.6794
S7_5,8.4701
S7_6,8.8976
S8_4,8.2919
S8_5,8.8516
G135_1,7.4196
G135_3,7.5043
G150_1,7.3066
G150_2,6.8573
G150_3,7.2296
G180_1,7.223
G180_2,6.9655
G180_3,6.9871
C30_1,8.3805
C30_2,8.3422
C90_1,7.689
C90_2,6.8842
BI_1,6.8853
BI_2,6.7565
BC_2,6.8424
BC/t_1,7.396
BC/t_2,8.4286
BC_1,7.141
Sw_1,6.8245
Sw_2,6.8894
BT_1,7.4214
BT_2,7.1417
B36_1,7.2976
B36_2,7.2045
B60_1,7.1944
B60_2,7.2663
M9exp_1,7.1338
M9exp_2,7.2245
M9exp_3,7.0026
M9tran_1,7.3135
M9tran_2,7.3893
M9tran_3,7.2271
M9stat_1,7.8726
M9stat_2,7.9276
M9stat_3,7.6825
M+G_1,8.09
M+G_2,7.1835
M+G_3,7.2512
Glu_1,7.3419
Glu_2,7.164
Glu_3,7.357
Fru_1,7.098
Fru_2,7.5239
Fru_3,7.3268
Mal_1,7.0758
Mal_2,7.3782
Mal_3,7.1299
G+S_2,7.2814
G+S_3,7.5638
Pyr_1,7.4449
Pyr_2,7.6234
Pyr_3,7.7507
Gly_1,7.6282
Gly_2,7.5893
Gly_3,7.9427
Glucon_1,7.907
Glucon_2,7.6701
Glucon_3,8.0526
aero_1,6.9965
aero_2,7.2085
aero_3,6.9205
nit_1,7.0761
nit_2,6.9682
nit_3,6.8376
ferm_1,7.255
ferm_2,7.0196
ferm_3,7.2728
T-5.40H_1,6.9744
T-4.40H_1,7.109
T-3.40H_1,7.0019
T-2.40H_1,6.9977
T-1.40H_1,6.9311
T-1.10H_1,6.5842
T-0.40H_1,6.5878
T0.0H_1,6.6747
T0.30H_1,7.7651
T1.0H_1,7.3057
T1.30H_1,7.7778
T2.0H_1,7.9573
T2.30H_1,7.6118
T3.0H_1,7.4256
T3.30H_1,7.6424
T4.0H_1,7.3274
