,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-6.3606527452482924e-18,0.16005374108942624,3.0,0.0,0.1660017026,1.0,-0.1533554964,2.0,-0.012646206200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6702407564333334,0.7075214295592087,3.0,3.0,-1.0844561287,4.0,-1.0729738629,5.0,0.1467077223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9531247976666665,0.24651202518915658,3.0,6.0,-1.1380224144,7.0,-1.0481001928,8.0,-0.6732517858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.17419223609744908,21.0,9.0,0.1493672123,10.0,-0.14279790080000002,11.0,-0.3592490102,12.0,-0.1393790767,13.0,-0.1893064442,14.0,-0.0249204957,15.0,0.0390503424,16.0,-0.2310997984,17.0,-0.1782007914,18.0,0.047627651800000004,19.0,0.1502853294,20.0,-0.15685687610000001,21.0,0.09258688720000001,22.0,0.1310593385,23.0,0.2637500691,24.0,0.0471054677,25.0,0.0364825653,26.0,0.2982523986,27.0,-0.1028549695,28.0,0.1996006526,29.0,0.0694974481
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5003961631571429,0.4259339856636471,21.0,30.0,-0.0875927132,31.0,-0.618058976,32.0,-0.7389365136,33.0,-0.7407805629,34.0,-0.18774299590000001,35.0,-0.3554402166,36.0,-0.1785139403,37.0,-0.4468268265,38.0,-0.5974853090000001,39.0,-0.8027210906000001,40.0,-0.8930008489,41.0,-0.8448709393,42.0,-0.222348904,43.0,-0.9354785813000001,44.0,-0.6959309888,45.0,-0.2556549516,46.0,-1.7090573042,47.0,-0.24248807090000002,48.0,-0.0387178272,49.0,0.1788953449,50.0,-0.0955672104
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.14718692934722508,3.0,51.0,-0.1149063573,52.0,0.1659031162,53.0,-0.050996759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.3356154934,0.5553513776804048,4.0,54.0,0.4766655885,55.0,-0.7584624802000001,56.0,-0.6038712063,57.0,-0.4567938756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06581580452860908,4.0,58.0,0.0726923901,59.0,0.0383749602,60.0,-0.0496023567,61.0,-0.061464993600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.20097783775000003,0.013063316999075411,4.0,62.0,-0.2063699733,63.0,-0.2130993247,64.0,-0.1826664021,65.0,-0.20177565090000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.17315126560000002,0.04083744008532242,4.0,66.0,-0.2228193159,67.0,-0.1332915151,68.0,-0.147042479,69.0,-0.1894517524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0132947498,0.008695837044598604,4.0,70.0,-0.0208116767,71.0,-0.010259179,72.0,-0.0023623346,73.0,-0.0197458089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
