,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.0749939562916747,3.0,0.0,0.029406923,6.0,-0.08524081430000001,12.0,0.0558338913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1324707113,0.2214925660174581,3.0,1.0,-0.08078966130000001,7.0,-0.3752346297,13.0,0.0586121571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5155166393666667,0.10440190953270202,3.0,2.0,-0.4568290414,8.0,-0.6360557403,14.0,-0.4536651364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.45669912770000004,0.27087330208080496,3.0,3.0,-0.5399197952,9.0,-0.1539794564,15.0,-0.6761981315000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2742733055,0.3416471724418597,3.0,4.0,-0.6392176095000001,10.0,-0.22154910790000001,16.0,0.0379468009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.0077542196999999995,0.3045554903607934,3.0,5.0,-0.3540040525,11.0,0.11210404040000001,17.0,0.218637353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.3972815119500002,0.20125568419977616,2.0,18.0,1.539590771,71.0,1.2549722529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.1433798561,0.4090136682933432,3.0,19.0,-0.2608599061,70.0,0.13399361,205.0,0.5570058644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3474614841125,0.5687737389308833,8.0,20.0,-0.1150267118,32.0,-0.8390224379000001,55.0,-0.6004730063,67.0,-0.2677969072,126.0,-1.0624777612,147.0,-0.6748307364,203.0,0.0797399751,210.0,0.7001957128,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.13315140663333333,0.27681658520761643,3.0,21.0,0.051888283,34.0,-0.4513871277,61.0,4.46248e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2963179010375,0.29011002493986265,8.0,22.0,0.28458414530000004,104.0,-0.0572250371,111.0,-0.5092079587,133.0,-0.2487582302,165.0,-0.6041895673000001,238.0,-0.38467730980000003,265.0,-0.3514946685,270.0,-0.49957458200000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.8483457933285714,0.7185720011818345,7.0,23.0,-0.6398600802000001,56.0,-1.7384300656,82.0,-2.0139519407,118.0,-3.1003728525,134.0,-1.7031608733999999,137.0,-1.8064244539,227.0,-1.936220287,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.409066433175,0.427818987165918,4.0,24.0,0.2086789467,101.0,-0.7788111003,139.0,-0.5303642581,149.0,-0.5357693210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,3.9010727943249996,0.11467256635429288,4.0,25.0,3.9315345036,123.0,3.7973310244,155.0,3.8257437704,191.0,4.0496818789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
