,USA300HOU_RS04210
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1539626285
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4902856517
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4388283542
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.682697666
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.702204816
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2954853453
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6379282997
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9220628086
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4847622779
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.9684958833
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8334302691
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4424173578
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7811190017000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6151825988
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8725649313
USA300_LAC_U01-Set001_R10LB_Control_1,7.3996899974
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6647520884
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.4577998886
USA300_LAC_U01-Set001_R10LB_Control_2,7.5905578969
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6698575831
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.555670461
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.70258924
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6245689896
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6188014493
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.717854651
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6843111101
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8985496665
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2554952867
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0383018259
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8940227983
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2518044969
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2888413536
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7141076767
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5106044146
USA300_LAC_U01-Set004_CAMHB_Control_1,5.6664054083
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.2523104583
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5885558761
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.2868379461
USA300_LAC_U01-Set004_CAMHB_Control_2,6.2090823523
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3044483481
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4277067653
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.1950276404
USA300_LAC_U01-Set004_R10LB_Control_1,6.6255445309
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.8929044854
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.5498412419
USA300_LAC_U01-Set004_R10LB_Control_2,6.5985664371
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6543421415
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.4054173799
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0158466215
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.3181801808
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2656644145
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.3036504493
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.0897363176
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.1194424319
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2072863594
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2922260379
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2828729986
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4387943599
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4685944052
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.4100839434
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.8355167139
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.8450280099
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5097015978
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4975390129
USA300_TCH1516_BK-Set001_THB_Control_1,3.6357030397
USA300_TCH1516_BK-Set001_THB_Control_2,4.7608253401
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3516993734
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.870555563
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.9767041372000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.9692967233
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.268937497
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.6776666556
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.6075217876
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.619234011
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.2815266733
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2442190857
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.9760453064
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.0272110037
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.4281357312
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.6368197492
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.2680773113
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3061536243
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.7099510042
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.5435082246
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.6530051772
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8399045498
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.2880433601
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.5430659312
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.0985677398
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.1173303817
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.5622447816000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.4181090903
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4560283114
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0049894865
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.3326500007
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.2797792745
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.0881888108
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.3190388934
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.6907522562
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.9438543526
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.1674269785
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.8787846238
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.0802861837
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.8215747433
USA300_TCH1516_ICA-Set003_Control_1,6.1957351401
USA300_TCH1516_ICA-Set003_Control_2,6.2207959063
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.3525705247
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.7672544064
