,0
gene_id,new_1074350_1074613_c
name,S353
operon,<i>Not Available</i>
gene_product,intergenic region
cog,No COG category
regulator,SigA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1074350_1074613_c""><i>Subti</i>Wiki</a>"
