,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002949814336298056,,1.0,0.0,0.002949814336298056
1,Cr__2,0.007624920553770606,,1.0,1.0,0.007624920553770606
2,Cr__3,0.009898288324206445,,1.0,2.0,0.009898288324206445
3,Cr__4,0.01645524350657938,,1.0,3.0,0.01645524350657938
4,Cr__5,0.02315389049005484,,1.0,4.0,0.02315389049005484
5,Cr__6,0.04571782415191737,,1.0,5.0,0.04571782415191737
6,Fe__1,0.005475502571375724,,1.0,6.0,0.005475502571375724
7,Fe__2,0.026583074660308653,,1.0,7.0,0.026583074660308653
8,Fe__3,0.051265051115337926,,1.0,8.0,0.051265051115337926
9,Fe__4,0.06110604146765936,,1.0,9.0,0.06110604146765936
10,Fe__5,0.07054910081309904,,1.0,10.0,0.07054910081309904
11,Fe__6,0.07105330951640007,,1.0,11.0,0.07105330951640007
12,Cd__1,0.003099276954694743,,1.0,12.0,0.003099276954694743
13,Cd__2,0.0021098145863507824,,1.0,13.0,0.0021098145863507824
14,Cd__3,0.00532871645475911,,1.0,14.0,0.00532871645475911
15,Cd__4,0.00820728093486332,,1.0,15.0,0.00820728093486332
16,Cd__5,0.009878674230839409,,1.0,16.0,0.009878674230839409
17,Cd__6,0.021490616206215733,,1.0,17.0,0.021490616206215733
18,Zn__1,0.0055499370399119405,,1.0,18.0,0.0055499370399119405
19,Zn__2,0.01718006478686081,,1.0,19.0,0.01718006478686081
20,Zn__3,0.024559412352393787,,1.0,20.0,0.024559412352393787
21,Zn__4,0.029156908070867963,,1.0,21.0,0.029156908070867963
22,Zn__5,0.020140813607208,,1.0,22.0,0.020140813607208
23,Zn__6,-0.003678533850269568,,1.0,23.0,-0.003678533850269568
24,Cu__1,0.01151417513473745,,1.0,24.0,0.01151417513473745
25,Cu__2,0.0288057190450083,,1.0,25.0,0.0288057190450083
26,Cu__3,0.046216940068041036,,1.0,26.0,0.046216940068041036
27,Cu__4,0.05943462240810843,,1.0,27.0,0.05943462240810843
28,Cu__5,0.06564931820518355,,1.0,28.0,0.06564931820518355
29,Cu__6,0.06864494521086335,,1.0,29.0,0.06864494521086335
30,Pb__1,-0.011285868185090446,,1.0,30.0,-0.011285868185090446
31,Pb__2,-0.023829922708373343,,1.0,31.0,-0.023829922708373343
32,Pb__3,-0.039210618596564745,,1.0,32.0,-0.039210618596564745
33,Pb__4,-0.05532455007401093,,1.0,33.0,-0.05532455007401093
34,Pb__5,-0.0711736024872596,,1.0,34.0,-0.0711736024872596
35,Pb__6,-0.08180499221951884,,1.0,35.0,-0.08180499221951884
