,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.4183809365000002,1.1647184305774991,3.0,0.0,-1.3629392088,1.0,-2.6098301551,2.0,-0.2823734456,,
1,AB0057_PGcoculture__AB ,8.673617379884035e-19,0.03338534185265571,4.0,3.0,-0.0482181775,4.0,0.0041206847,5.0,0.0258877588,6.0,0.018209734
2,AB0057_PGcoculture__ABPG,-1.347721230975,0.44810807474839354,4.0,7.0,-1.5745979948,8.0,-1.7111104613,9.0,-0.7028234777,10.0,-1.4023529901
3,AB5075_AZI__AZI_000,0.0,0.004401139944914456,2.0,11.0,0.0031120759,17.0,-0.0031120759,,,,
4,AB5075_AZI__preculture,-1.2871742658,0.08117432419992177,2.0,12.0,-1.3445731808999999,13.0,-1.2297753507,,,,
5,AB5075_AZI__AZI_040,-6.2455151911,0.2904061308186291,2.0,14.0,-6.0401670467,18.0,-6.4508633355,,,,
6,AB5075_AZI__AZI_028,-0.35540093815,0.40555703067758353,2.0,15.0,-0.0686288116,19.0,-0.6421730647,,,,
7,AB5075_AZI__AZI_003,-0.2595481148,0.06619935707793852,2.0,16.0,-0.3063581291,20.0,-0.2127381005,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-1.3738975816333332,0.6535847166869437,3.0,21.0,-1.6966189315,28.0,-0.6217229092000001,29.0,-1.8033509042,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.9974290716628178,3.0,22.0,-1.0688138829,23.0,0.1627990625,24.0,0.9060148205,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-2.024757409133333,0.4040544192954268,3.0,25.0,-2.3927718055,26.0,-2.089112903,27.0,-1.5923875189,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.19351194741247757,3.0,30.0,0.0796361003,32.0,-0.2206230347,34.0,0.1409869344,,
12,AB5075_VIR-O_LSO__LSO,-0.07538707989999997,0.9786872643188298,3.0,31.0,-0.7252334913,33.0,-0.55115326,35.0,1.0502255116,,
13,AB5075_Zinc__Control,0.0,1.2800751589405663,3.0,36.0,-0.2908963321,37.0,1.4004887652,38.0,-1.1095924331,,
14,AB5075_Zinc__Zinc,-1.6455631993000002,0.2416108103408615,2.0,39.0,-1.4747185569,40.0,-1.8164078417,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.3349129384313615,3.0,41.0,-0.0632308147,42.0,-0.29879051630000003,44.0,0.362021331,,
16,AB5075_biofilm+abx__biofilm,-3.3033539897333335,0.84453855378228,3.0,43.0,-4.2785318919,45.0,-2.8117137217,46.0,-2.8198163556,,
17,AB5075_biofilm+abx__cip_biofilm,-3.6230606674333337,0.6794650534069718,3.0,47.0,-3.1964002692,48.0,-3.2661773651,50.0,-4.406604368,,
18,AB5075_biofilm+abx__tet_biofilm,-3.7013023201333333,0.3752865899626885,3.0,49.0,-4.0300260118,51.0,-3.2924091358,52.0,-3.7814718128,,
19,AB5075_gigAB__kan_gigB,-3.695638246466667,0.0835391054406764,3.0,53.0,-3.6176652357,54.0,-3.6854420381,55.0,-3.7838074656,,
20,AB5075_gigAB__gigB,-4.825206484533333,0.22078346413858116,3.0,56.0,-4.7480446614,57.0,-5.0742152408,58.0,-4.6533595514,,
21,AB5075_gigAB__kan_gigA,-3.541547833833333,0.2738109372711542,3.0,59.0,-3.6871828277,60.0,-3.2256968705,61.0,-3.7117638033,,
22,AB5075_gigAB__gigA,-4.960860639233334,0.21497299243428544,3.0,62.0,-5.1052118886,63.0,-4.7137981223,64.0,-5.0635719068,,
23,AB5075_gigAB__kan_WT,2.7020592511666663,0.05992180166324354,3.0,65.0,2.6658214389,66.0,2.6691317271,67.0,2.7712245875,,
24,AB5075_gigAB__WT,0.0,0.6540449186074782,3.0,68.0,0.3028553761,69.0,0.4477248146,70.0,-0.7505801907,,
25,AB5075_med__CA-MHB,0.66983742765,0.8741787373510199,2.0,71.0,1.2879751408,72.0,0.0516997145,,,,
26,AB5075_med__CA-MHB_pH6,1.11564916565,0.006788032978478407,2.0,73.0,1.1108493015,74.0,1.1204490298,,,,
27,AB5075_med__RPMI+_pH7,1.80460805215,0.012494947418230413,2.0,75.0,1.7957727901,76.0,1.8134433142000002,,,,
28,AB5075_med__RPMI+_pH6,1.55093402595,1.9360621764265507,2.0,77.0,2.9199367197,78.0,0.18193133220000002,,,,
29,AB5075_med__RPMI+_-HCO3,0.1290600975,0.7159256498014631,2.0,79.0,-0.37717578430000004,80.0,0.6352959793,,,,
30,AB5075_med__LB,0.0,0.26469810696189777,2.0,81.0,0.18716982640000002,82.0,-0.18716982640000002,,,,
31,AB5075_med__M9+AA,0.62785768735,0.21394190152744363,2.0,83.0,0.7791374567,84.0,0.47657791800000004,,,,
32,AB5075_med__M9-AA,0.48425310165,0.10143215728980268,2.0,85.0,0.5559764679,86.0,0.41252973540000004,,,,
33,AYE_adeB__WT,0.0,0.3229758537030356,3.0,87.0,0.2355776196,88.0,-0.3681701009,89.0,0.1325924813,,
34,AYE_adeB__adeB,-0.3975440206,0.35609465562595777,3.0,90.0,-0.8057791314,91.0,-0.23598788550000002,92.0,-0.1508650449,,
35,COL__0ug/ml,0.0,2.0107187660033277,2.0,93.0,-1.4217928745,94.0,1.4217928745,,,,
36,COL__0.25ug/ml,0.8251301925,0.8145180718441641,2.0,95.0,1.4010814445,96.0,0.2491789405,,,,
37,COL__1ug/ml,0.967510055,1.0071841600853102,2.0,97.0,0.2553233055,98.0,1.6796968045,,,,
38,H2O2__0ug/ml,0.0,0.8532100409044667,2.0,99.0,0.6033106057000001,100.0,-0.6033106057000001,,,,
