,USA300HOU_RS12040
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.4765197407
USA300_LAC_U01-Set001_CAMHB_Control_1,10.9827578038
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.2739187022
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.2791954674
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.1696215137
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.4467884633
USA300_LAC_U01-Set001_CAMHB_Control_2,10.8324194588
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.2901297815
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.1628997171
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.9824306831
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.8101245288
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0944673334
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.7726474518
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.0788084382
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.5449032014
USA300_LAC_U01-Set001_R10LB_Control_1,8.7513978329
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.7624334387
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.2247625136
USA300_LAC_U01-Set001_R10LB_Control_2,8.8792900712
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6622558806
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.1698980068
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6709985979
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.4681698893
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9210750655
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0055558814
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4451931007
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.4654050706
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.3673644709
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.4165766135
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.6408780924
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.9311025735
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.9885592901
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.0449634038
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.8001692732
USA300_LAC_U01-Set004_CAMHB_Control_1,10.1025064715
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.1392476422
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.2440457326
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.1606164643
USA300_LAC_U01-Set004_CAMHB_Control_2,10.249935667
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.2351417498
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.2267550044
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.3559902431
USA300_LAC_U01-Set004_R10LB_Control_1,8.4803494692
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3338307991
