,BSU16560
M9exp_1,14.1303
M9exp_2,13.6605
M9exp_3,13.5359
M9tran_1,13.2954
M9tran_2,13.3727
M9tran_3,13.5746
M9stat_1,11.4513
M9stat_2,10.5896
M9stat_3,10.3782
MG-0.1_1,13.6543
MG-0.1_2,12.8946
MG-0.1_3,14.2348
MG-0.2_2,13.5107
MG-0.2_3,13.7165
MG+5_1,13.6738
MG+5_2,13.4092
MG+5_3,13.4203
MG+10_1,14.1768
MG+10_2,13.7629
MG+10_3,13.1061
MG+15_1,13.28
MG+15_2,14.5471
MG+15_3,14.0203
MG+25_1,13.7625
MG+25_2,13.4013
MG+25_3,14.1106
MG+45_1,13.7462
MG+45_2,13.0615
MG+45_3,14.3861
MG+60_2,13.5273
MG+60_3,13.7226
MG+90_2,13.0815
MG+90_3,13.9976
MG+120_1,12.8222
MG+120_2,13.67
MG+120_3,13.42
MG+150_1,13.537
MG+150_3,13.6265
GM-0.1_1,13.3533
GM-0.1_2,14.0615
GM-0.1_3,13.8694
GM-0.2_1,13.5105
GM-0.2_2,14.0183
GM-0.2_3,13.6952
GM+5_1,13.2546
GM+5_2,13.7461
GM+5_3,13.7743
GM+10_2,13.6942
GM+10_3,12.7297
GM+15_1,13.6154
GM+15_2,13.3054
GM+15_3,13.2849
GM+25_1,14.194
GM+25_2,13.8094
GM+25_3,13.1144
GM+45_1,13.9458
GM+45_2,12.9879
GM+45_3,12.8692
GM+60_1,13.866
GM+60_2,12.8085
GM+60_3,12.8604
GM+90_1,13.9868
GM+90_2,13.8382
GM+90_3,13.5536
GM+120_1,12.9542
GM+120_3,13.4601
GM+150_1,13.4749
GM+150_2,12.9943
GM+150_3,13.5865
BT_1,12.6608
BT_2,11.9317
B36_1,13.2402
B36_2,13.1481
B60_1,12.8357
B60_2,12.8407
S0_1,13.7526
S0_2,13.8446
S0_3,13.6331
S1_1,13.875
S1_2,13.8138
S1_3,13.8948
S2_1,13.5194
S2_2,13.4005
S2_3,12.9794
S3_1,14.2511
S3_2,14.2196
S4_1,13.9877
S4_2,13.6316
S4_3,13.2802
S5_1,13.5205
S5_2,13.6316
S5_3,13.6883
S6_1,12.8396
S6_2,10.4336
S6_3,12.8836
S6/t_1,12.7011
S6/t_2,9.6492
S6_4,12.295
S6_5,12.8865
S6_6,12.8163
S7_4,12.5001
S7_5,12.2542
S7_6,12.5393
S8_4,12.0932
S8_5,10.7996
G135_1,14.6441
G135_3,12.6151
G150_1,14.0564
G150_2,14.5619
G150_3,14.6617
G180_1,14.3344
G180_2,14.7413
G180_3,13.36
T-5.40H_1,14.2961
T-4.40H_1,14.0276
T-3.40H_1,13.8737
T-2.40H_1,13.6565
T-1.40H_1,13.536
T-1.10H_1,13.5403
T-0.40H_1,13.5161
T0.0H_1,13.4034
T0.30H_1,11.5849
T1.0H_1,11.8898
T1.30H_1,11.6507
T2.0H_1,11.9054
T2.30H_1,12.9718
T3.0H_1,12.7124
T3.30H_1,13.1842
T4.0H_1,13.1283
T5.0H_1,12.644
LBexp_1,14.3515
LBexp_2,14.1459
LBexp_3,13.9125
LBtran_1,12.8754
LBtran_2,12.9208
LBtran_3,13.3323
LBstat_1,13.5046
LBstat_2,13.2468
LBstat_3,12.9786
LBGexp_1,14.4338
LBGexp_2,13.9024
LBGexp_3,14.247
LBGtran_2,13.2676
LBGtran_3,13.9797
LBGstat_1,12.3366
LBGstat_2,12.1178
LBGstat_3,12.7783
Mt0_1,13.9713
Mt0_3,14.4732
M0t45_1,13.6782
M0t45_2,14.3759
M0t45_3,13.9819
M0t90_1,12.6733
M0t90_2,13.7124
M0t90_3,13.3034
M40t45_1,13.4471
M40t45_2,13.0985
M40t45_3,14.2752
M40t90_1,12.6928
M40t90_2,13.4734
M40t90_3,13.4789
dia0_1,13.8526
dia0_2,14.0083
dia0_3,14.2833
dia5_1,13.5705
dia5_2,13.8332
dia5_3,13.9573
dia15_1,14.7041
dia15_2,14.7555
dia15_3,13.0867
C30_1,13.5066
C30_2,13.83
C90_1,13.8049
C90_2,13.9546
SMM_1,13.5848
SMM_2,13.5762
SMM_3,13.6152
Salt_1,13.095999999999998
Salt_2,12.9903
Salt_3,13.1992
M+G_1,13.619000000000002
M+G_2,13.6502
M+G_3,13.53
Glu_1,14.1216
Glu_2,14.1006
Glu_3,14.1663
Fru_1,13.9718
Fru_2,14.1468
Fru_3,13.4628
Mal_1,13.0137
Mal_2,13.2765
Mal_3,13.6318
G+S_2,13.4268
G+S_3,13.6443
Pyr_1,13.2031
Pyr_2,13.4792
Pyr_3,13.2517
Gly_1,12.1155
Gly_2,13.1044
Gly_3,11.1496
Glucon_1,12.9351
Glucon_2,13.5835
Glucon_3,12.3119
BI_1,14.2058
BI_2,14.2683
BC_2,14.0209
BC/t_1,13.5963
BC/t_2,13.9901
BC_1,13.4947
Sw_1,13.8657
Sw_2,14.2066
BMM_1,14.0091
BMM_2,13.8183
BMM_3,13.719
Heat_1,14.067
Heat_2,13.72
Heat_3,13.4205
Cold_1,14.3232
Cold_2,13.5309
Cold_3,12.9373
Etha_1,12.2189
Etha_2,11.7175
Etha_3,12.2313
SMMPr_1,13.3383
SMMPr_2,13.3607
SMMPr_3,13.3805
HiTm_1,13.1577
HiTm_2,13.4745
HiTm_3,13.4169
LoTm_1,13.9357
LoTm_2,13.643
LoTm_3,13.6797
