,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5800024955666667,0.17945527712118764,3.0,0.0,0.7736502152,1.0,0.5470505153,2.0,0.4193067562,,
1,AB0057_PGcoculture__AB ,4.336808689942018e-18,0.14095076096223774,4.0,3.0,0.1717136891,4.0,-0.1724459162,5.0,0.014111984400000001,6.0,-0.013379757300000001
2,AB0057_PGcoculture__ABPG,-0.537923203425,0.239426976371176,4.0,7.0,-0.609507684,8.0,-0.8178255511,9.0,-0.24656258960000002,10.0,-0.477796989
3,AB5075_AZI__AZI_000,0.0,0.11578595564111896,2.0,11.0,0.0818730344,17.0,-0.0818730344,,,,
4,AB5075_AZI__preculture,0.29292344715,0.006221219011106423,2.0,12.0,0.29732251330000004,13.0,0.288524381,,,,
5,AB5075_AZI__AZI_040,-1.8288057499500001,0.1182873257270232,2.0,14.0,-1.9124475201000002,18.0,-1.7451639798,,,,
6,AB5075_AZI__AZI_028,-0.0823563127,0.21462537503223603,2.0,15.0,-0.2341193708,19.0,0.0694067454,,,,
7,AB5075_AZI__AZI_003,-0.1724362398,0.05618484429372042,2.0,16.0,-0.1327075554,20.0,-0.21216492420000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2430763079,0.1677479132759588,3.0,21.0,-0.4308797616,28.0,-0.19024475870000002,29.0,-0.10810440340000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.3132200043916489,3.0,22.0,-0.24282038990000002,23.0,-0.1107222345,24.0,0.3535426245,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3413511549333334,0.20163477995090023,3.0,25.0,-0.5119409302,26.0,-0.3932821064,27.0,-0.1188304282,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.2224733948628453,3.0,30.0,-0.2551697249,32.0,0.1018803876,34.0,0.1532893374,,
12,AB5075_VIR-O_LSO__LSO,-0.1723422214666667,0.41746558279254486,3.0,31.0,-0.25646597660000003,33.0,-0.5413398386,35.0,0.2807791508,,
13,AB5075_Zinc__Control,0.0,0.3649359589559988,3.0,36.0,0.2036190851,37.0,-0.42131338490000003,38.0,0.21769429980000002,,
14,AB5075_Zinc__Zinc,-0.8987928097,0.2336035578994423,2.0,39.0,-0.7336101498,40.0,-1.0639754696,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,1.6237447063947503,3.0,41.0,1.7808005747000002,42.0,-0.3823561394,44.0,-1.3984444354,,
16,AB5075_biofilm+abx__biofilm,1.8978767729000001,0.47157103884709184,3.0,43.0,1.3720100011,45.0,2.2831921363,46.0,2.0384281813,,
17,AB5075_biofilm+abx__cip_biofilm,1.2965865322666668,0.1476814714257314,3.0,47.0,1.4103048668,48.0,1.3497770006,50.0,1.1296777294,,
18,AB5075_biofilm+abx__tet_biofilm,1.1865993146666667,0.3214131936416952,3.0,49.0,1.1991844453,51.0,0.8590784008000001,52.0,1.5015350979000002,,
19,AB5075_gigAB__kan_gigB,-1.1531472899333333,0.17504726862018066,3.0,53.0,-0.9713174791,54.0,-1.3205147046,55.0,-1.1676096861,,
20,AB5075_gigAB__gigB,1.6094557566,0.11030689232263112,3.0,56.0,1.5029619742,57.0,1.6021888789,58.0,1.7232164167000001,,
21,AB5075_gigAB__kan_gigA,-0.40574863180000004,0.7668357752095128,3.0,59.0,-0.5691820616000001,60.0,0.42962864440000004,61.0,-1.0776924782,,
22,AB5075_gigAB__gigA,1.3235490196333333,0.14501167955737984,3.0,62.0,1.4390397459,63.0,1.1608045788,64.0,1.3708027342,,
23,AB5075_gigAB__kan_WT,-0.7233174419333334,0.1455648042705611,3.0,65.0,-0.5698388507000001,66.0,-0.8594061585,67.0,-0.7407073166,,
24,AB5075_gigAB__WT,-2.3129646346357427e-18,0.09219429294727322,3.0,68.0,-0.0721139335,69.0,0.1038763821,70.0,-0.0317624486,,
25,AB5075_med__CA-MHB,-0.3813120952,0.17579140761656276,2.0,71.0,-0.2570087988,72.0,-0.5056153916,,,,
26,AB5075_med__CA-MHB_pH6,-0.41553518525,0.025377636627792244,2.0,73.0,-0.4334798842,74.0,-0.3975904863,,,,
27,AB5075_med__RPMI+_pH7,-0.2933701715,0.3525538510346034,2.0,75.0,-0.044076952700000005,76.0,-0.5426633903,,,,
28,AB5075_med__RPMI+_pH6,-0.3918652447,0.5839831780527918,2.0,77.0,-0.8048037100000001,78.0,0.0210732206,,,,
29,AB5075_med__RPMI+_-HCO3,0.1771164888,0.08237144169691368,2.0,79.0,0.1188710838,80.0,0.2353618938,,,,
30,AB5075_med__LB,0.0,0.000105362728773414,2.0,81.0,7.450270000000001e-05,82.0,-7.450270000000001e-05,,,,
31,AB5075_med__M9+AA,-0.1480928559,0.11052963170407071,2.0,83.0,-0.226249108,84.0,-0.0699366038,,,,
32,AB5075_med__M9-AA,0.01514765785,0.09718489763976737,2.0,85.0,0.083867758,86.0,-0.0535724423,,,,
33,AYE_adeB__WT,-3.33333360913457e-11,0.19157100126118742,3.0,87.0,0.0383067878,88.0,0.1695232899,89.0,-0.2078300778,,
34,AYE_adeB__adeB,0.2733467195333334,0.09622324181523349,3.0,90.0,0.18488403850000001,91.0,0.25935712040000003,92.0,0.3757989997,,
35,COL__0ug/ml,0.0,0.244061689254923,2.0,93.0,0.1725776755,94.0,-0.1725776755,,,,
36,COL__0.25ug/ml,-0.8969489115,0.3105426094649048,2.0,95.0,-0.6773621265,96.0,-1.1165356965,,,,
37,COL__1ug/ml,-0.30466373150000003,0.013246048898418067,2.0,97.0,-0.3140301025,98.0,-0.2952973605,,,,
38,H2O2__0ug/ml,0.0,0.06019139178467509,2.0,99.0,-0.042561741300000004,100.0,0.042561741300000004,,,,
39,H2O2__1.25ug/ml,0.067707153,0.08784853243206571,2.0,101.0,0.129825446,102.0,0.00558886,,,,
40,H2O2__2.5ug/ml,-0.22356648735,0.0824546017677326,2.0,103.0,-0.1652622793,104.0,-0.28187069540000004,,,,
41,H2O2__5ug/ml,-0.24581717125,0.17197016601361004,2.0,105.0,-0.3674184418,106.0,-0.1242159007,,,,
42,MRP__0ug/ml,0.0,0.5395010612963665,2.0,107.0,0.3814848589,108.0,-0.3814848589,,,,
43,MRP__25ug/ml,-0.07020869605000002,0.45137969489476054,2.0,109.0,0.2489649471,110.0,-0.38938233920000004,,,,
44,MRP__100ug/ml,-0.31835504055,0.2084038859063392,2.0,111.0,-0.1709912396,112.0,-0.46571884150000004,,,,
45,MRP__200ug/ml,-0.10786280795000001,0.07724770431184656,2.0,113.0,-0.16248518350000002,114.0,-0.0532404324,,,,
46,growth__2h,0.0,0.11473140656898487,2.0,115.0,-0.0811273556,116.0,0.0811273556,,,,
47,growth__4h,-0.34556835395,0.8204854307527005,2.0,117.0,-0.9257391659,118.0,0.234602458,,,,
48,growth__6h,-1.8645453588,0.9206505269368289,2.0,119.0,-2.5155435895,120.0,-1.2135471281,,,,
49,growth__8h,-2.12671620955,0.5810170665604362,2.0,121.0,-2.5375573173,122.0,-1.7158751018,,,,
50,growth__10h,-1.8313965942500001,0.30295739872629524,2.0,123.0,-2.0456198253,124.0,-1.6171733632,,,,
51,mutants__WT,0.0,0.17638018870462044,2.0,125.0,-0.1247196275,126.0,0.1247196275,,,,
52,mutants__R7,-0.5684453745,0.15925609398206458,2.0,127.0,-0.4558343105,128.0,-0.6810564385,,,,
53,mutants__gacA,0.5136906265000001,0.002993505445454894,2.0,129.0,0.5115738985,130.0,0.5158073545,,,,
54,vacJ_LL-37__WT,0.0,0.05157346000671304,2.0,131.0,-0.0364679433,132.0,0.0364679433,,,,
55,vacJ_LL-37__WT+LL-37,0.7466735482,0.23804388541932756,2.0,133.0,0.9149959938000001,134.0,0.5783511026,,,,
56,vacJ_LL-37__vacJ,0.3954637605,0.03895577688249165,2.0,135.0,0.3679178665,136.0,0.4230096545,,,,
57,vacJ_LL-37__vacJ+LL-37,0.5263860805,0.08769675790118094,2.0,137.0,0.4643751083,138.0,0.5883970527,,,,
