,31
Rich_TF_over_stress__BHIN_Growth_Late__1,-1.793438105718833
Rich_TF_over_stress__BHIN_Growth_Late__2,-0.586277685892119
Rich_TF_over_stress__BHIN_Growth_Mid__1,0.2679333791380948
Rich_TF_over_stress__BHIN_Growth_Mid__2,-3.15661909351196
Rich_TF_over_stress__BHIN_Growth_Stat__1,-3.556343962449236
Rich_TF_over_stress__BHIN_Growth_Stat__2,-3.071062274683248
Rich_TF_over_stress__LBv2_Growth_Late__1,-0.2158068586864732
Rich_TF_over_stress__LBv2_Growth_Late__2,-0.8024497569895008
Rich_TF_over_stress__LBv2_Growth_Mid__1,0.6238229455546709
Rich_TF_over_stress__LBv2_Growth_Mid__2,-0.6238229455546737
Rich_TF_over_stress__LBv2_Growth_Stat__1,-1.8615687798038008
Rich_TF_over_stress__LBv2_Growth_Stat__2,-3.504130751702129
Rich_TF_over_stress__MHB_Rich_Mid__1,-0.7530719718494435
Rich_TF_over_stress__MHB_Rich_Mid__2,-0.9201296427147724
Rich_TF_over_stress__NBO_Rich_Mid__1,0.5714029137384992
Rich_TF_over_stress__NBO_Rich_Mid__2,-0.1409221918941777
Carbons__M9Na_Arabinose_Mid__1,-0.3171475593720205
Carbons__M9Na_Arabinose_Mid__2,-0.9307857381581436
Carbons__M9Na_Galactose_Mid__1,0.9917281231837144
Carbons__M9Na_Galactose_Mid__2,0.1793424246441244
Carbons__M9Na_GlcNAcGrowth_Late__1,-1.874181543166912
Carbons__M9Na_GlcNAcGrowth_Late__2,-0.914767089242334
Carbons__M9Na_GlcNAcGrowth_Mid__1,-1.6498587746021238
Carbons__M9Na_GlcNAcGrowth_Mid__2,-0.9357355747979754
Carbons__M9Na_GlcNAcGrowth_Stat__1,1.0818176805310673
Carbons__M9Na_GlcNAcGrowth_Stat__2,-0.3252078174366596
Carbons__M9Na_GlcNAc_Mid__1,-1.7557173626125868
Carbons__M9Na_GlcNAc_Mid__2,-1.5669124576705564
Carbons__M9Na_Gluconate_Mid__1,-1.1912483541955836
Carbons__M9Na_Gluconate_Mid__2,-0.9370440204288164
Carbons__M9Na_Glucosamine_Mid__1,-0.6395601087478836
Carbons__M9Na_Glucosamine_Mid__2,-0.3773700376324803
Carbons__M9Na_Glycerol_Mid__1,-0.1248424926912251
