,287
aat__00m_00s__1,-0.0399636851
aat__00m_30s__1,-0.3421979188
aat__01m_00s__1,-0.7465992402
aat__02m_00s__1,-0.34135974550000003
aat__05m_00s__1,-1.3844858394
aat__10m_00s__1,-1.7681560028
aat__00m_00s__2,-0.172223864
aat__00m_30s__2,-0.4560846229
aat__01m_00s__2,-0.13286307690000002
aat__02m_00s__2,-0.5538744813
aat__05m_00s__2,-1.0400199612
aat__10m_00s__2,-0.5545866132
aat__00m_00s__3,0.212187549
aat__00m_30s__3,-0.6174397337
aat__01m_00s__3,-0.4910273101
aat__02m_00s__3,-0.3760868409
aat__05m_00s__3,-0.6447684171
aat__10m_00s__3,-0.7575636739
abx_mega__dmso-2__1,-1.4607838326
abx_mega__ery_dmso__1,-4.4363500596
abx_mega__nal_naoh__1,-1.9778736531
abx_mega__dmso-5__1,-1.2178628821
abx_mega__rif_dmso__1,-1.8852440873
abx_mega__novo_h2o__1,-2.7790958897999998
abx_mega__rach_dmso__1,-1.0728849523
abx_mega__metro_dmso__1,-2.9973503338
abx_mega__dmso-6__1,-2.3737136608
abx_mega__chl_h2o__1,-4.0305561093
abx_mega__cst_h2o__1,0.8761121719
abx_mega__tec_h2o__1,-3.5905180436
abx_mega__str_h2o__1,-3.3243100636
abx_mega__ctx_h2o__1,-0.42283608170000003
abx_mega__nal_naoh__2,-2.9818215904
abx_mega__phos_h2o__1,0.5650908795
abx_mega__dmso-5__2,-1.8072651098999999
abx_mega__polmyx_h2o__1,-0.2513879533
abx_mega__h2o-8b__1,0.5644676596
abx_mega__h2o-6__1,-2.5087703629
abx_mega__thio_dmso__1,0.7975915126
abx_mega__phos_h2o__2,0.5752349345000001
abx_mega__ctx_h2o__2,1.9647319912999999
abx_mega__lzd_dmso__1,-2.197291825
abx_mega__naoh-9__1,0.7491769415
abx_mega__dox_dmso__1,-2.4912425576
abx_mega__phos_ethanol__1,-2.8724580183
abx_mega__teix_dmso__1,-2.7537445273000003
abx_mega__dmso-10__1,-1.9755173190000002
abx_mega__van_dmso__1,-0.4396834237
abx_mega__ramo_h2o__1,0.642384193
abx_mega__tec_h2o__2,-1.93948575
abx_mega__h2o-7__1,1.298048511
abx_mega__cro_h2o__1,1.6628460391000002
abx_mega__tric_ethanol__1,-0.6652824191000001
abx_mega__nor_naoh__1,-2.6753864115
abx_mega__teix_dmso__2,-1.2236408716
abx_mega__nal_naoh__3,-3.4830659507
abx_mega__novo_h2o__2,-2.751102061
abx_mega__dmso-10__2,-1.4265221614999999
abx_mega__phos_h2o__3,-2.2639796255
abx_mega__dmso-6__2,-2.830268176
abx_mega__rfp_ethanol__1,-2.9289007811000003
abx_mega__dmso-5__3,-1.1234519238
abx_mega__amyc-d_dmso__1,-1.3319237649
abx_mega__sxt_dmso__1,-2.207235613
abx_mega__dmso-1__1,-1.8370267334000001
abx_mega__pen_h2o__1,-0.541313371
abx_mega__dmso-10__3,-1.3808951887
abx_mega__nal_naoh__4,-0.9442694265
abx_mega__cip_naoh__1,-0.6593338195
abx_mega__pen_h2o__2,0.33701476080000003
abx_mega__ery_dmso__2,-3.1831065108
abx_mega__dmso-2__2,-1.4286286666
abx_mega__van_dmso__2,-0.7502671545
abx_mega__h2o-1b__1,-1.0489372093
abx_mega__ery_h2o__1,-3.3213798863
abx_mega__bacit_h2o__1,-2.9174708013
abx_mega__chl_h2o__2,-3.0657904167
abx_mega__str_h2o__2,-2.1026371554
abx_mega__rfp_ethanol__2,-2.9772216192
abx_mega__polmyx_h2o__2,0.6220226379
abx_mega__tric_h2o__1,-1.8503098473000001
abx_mega__cip_naoh__2,-2.5652151919
abx_mega__novo_h2o__3,-3.1021743613
abx_mega__bacit_dmso__1,-2.3525014998
