,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
44,abx_mega__ery_h2o,-2.6949377011999998,0.5650121810969907,4.0,74.0,-3.3213798863,124.0,-2.9392860214,131.0,-2.0081042559,196.0,-2.5109806411999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.07022619374,1.135210988160038,5.0,75.0,-2.9174708013,87.0,-3.8087576815,89.0,-4.1012953316,127.0,-3.3143849662,194.0,-1.2092221881,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.4038974076500002,0.6313225265650908,2.0,80.0,-1.8503098473000001,243.0,-0.957484968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.1758490277333333,0.20414141645579167,3.0,83.0,-2.3525014998,85.0,-2.2226861965,304.0,-1.9523593869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.8280036521999999,0.5729473859947583,2.0,84.0,-1.2331386341,121.0,-0.4228686703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.9248774791333334,0.5594401797725732,3.0,86.0,-1.8680219116,148.0,-1.3960361196,202.0,-2.5105744062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.12690864725,0.8008792134615352,2.0,88.0,0.4393984755,168.0,-0.69321577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-2.4938874478,0.5606505566453706,5.0,93.0,-2.0322917133,144.0,-2.0579937713,153.0,-2.3878698103,200.0,-2.5836401652000003,252.0,-3.4076417789,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.8322099766999997,0.7937956318688748,3.0,96.0,-2.2360590938,237.0,-2.5273222362,285.0,-3.7332486001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.029215819275,0.7515188901199001,4.0,97.0,-2.5294809212000002,169.0,-2.3825936522,179.0,-2.2933530089,215.0,-0.9114356948000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.653984343675,0.5563455334491682,4.0,98.0,1.0680297735,132.0,1.9472699644,223.0,2.2780081982000002,297.0,1.3226294386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.33215476268,1.0957251584954348,5.0,99.0,-1.013584337,173.0,1.2949220597,193.0,1.5528637046,213.0,0.2475673779,292.0,-0.4209949918,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-2.3133699571,1.6314497815280573,3.0,107.0,-1.6489983096,140.0,-1.118930049,276.0,-4.1721815127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.9478046675666666,0.7328075839586037,3.0,109.0,-1.7563234094,115.0,-0.7597166134000001,286.0,-0.3273739799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.419300390375,0.6421972065438135,4.0,110.0,-0.7716943917,145.0,-0.6300603881,185.0,-0.8122896345,272.0,0.5368428528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.0920212297333334,0.5200115437803207,3.0,113.0,-1.6923739494,283.0,-0.7821255769000001,301.0,-0.8015641629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.6629281725666667,1.354045466038546,6.0,114.0,-2.2225287439,116.0,-1.7988918278,206.0,-1.9980425165,218.0,-3.6386040382,222.0,-0.5476146278,224.0,0.2281127188,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-5.51444532905,1.7693530134876927,2.0,125.0,-6.7655668432,289.0,-4.2633238149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.0249124191,0.3520716359215702,3.0,129.0,2.3300589752,161.0,1.6397050479000002,188.0,2.1049732342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.9390127471333333,0.28096306641573093,3.0,130.0,-0.6158089320000001,247.0,-1.0762278734,281.0,-1.125001436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.46743130535,2.27716512780154,2.0,136.0,-3.0776302091,287.0,0.1427675984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.8030663612333337,1.4711064594170105,3.0,151.0,-2.1070380268,197.0,-4.5687997194,225.0,-4.7333613375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.3465701055666666,0.7428707175077557,3.0,152.0,-0.1684737838,236.0,1.1981494944,295.0,0.010034606100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.2640638143333334,0.3290151714999054,3.0,157.0,-2.3906012916,158.0,-1.8905658327000001,246.0,-2.5110243187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.0054659408333333,1.7105237050988253,6.0,160.0,1.2859361691,167.0,-0.7022921310000001,209.0,0.4025196036,220.0,3.5694342649,242.0,2.2476451951,302.0,-0.7704474567,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.30074857749999995,0.538145938727188,5.0,163.0,0.9160863643,232.0,0.4377046411,254.0,0.6549503188,288.0,-0.3606230582,296.0,-0.1443753785,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.679854449275,0.48077899563693693,4.0,164.0,-2.1047038979,230.0,-0.9982340566000001,274.0,-1.7205579523,279.0,-1.8959218903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.31291414385,0.8349101282441788,4.0,171.0,1.7182558521,189.0,1.6540777312000001,250.0,0.0644771741,290.0,1.814845818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.9359448081,0.5973656272823993,4.0,175.0,-1.5096752394,198.0,-1.2993015884,228.0,-0.7591854542,267.0,-0.1756169504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-5.782411586589357e-19,0.016993825362552315,3.0,176.0,0.0193070319,229.0,-0.006617237000000001,303.0,-0.0126897949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.5818927362666666,0.779559572371708,3.0,187.0,0.5429599716,190.0,-0.1774709699,241.0,1.3801892071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.25010789075,1.9173751710321882,4.0,195.0,-3.7903375924000002,219.0,-1.4168983464,235.0,0.7683899999,271.0,-0.5615856241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-4.8343699409,0.4507807849987053,3.0,199.0,-4.519342477,273.0,-5.3507312573,298.0,-4.6330360884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.6491419817500002,0.10425735491645786,2.0,277.0,-1.5754208991,291.0,-1.7228630644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-5.0613951688,0.6461494471559087,3.0,310.0,-5.2437305875,312.0,-5.596785082,313.0,-4.3436698369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-6.265278321900001,1.4065836237250275,3.0,311.0,-6.5296451853,314.0,-7.5209205679,315.0,-4.7452692125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.7594610187333334,0.5300010594699965,3.0,316.0,-1.0680661487,320.0,-0.1474759455,321.0,-1.0628409620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.1885452576,0.8851641484751174,3.0,317.0,-1.8565276376000002,318.0,-1.5173929153999999,319.0,-3.1917152198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.3239251525333332,1.5147854427917433,3.0,322.0,-0.6836277643,323.0,2.0659272679,324.0,-0.41052404600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,3.051678859066667,2.510010246863807,3.0,325.0,5.9199246755,326.0,1.2569649197000001,327.0,1.9781469820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.6985396968,1.0624592669137192,3.0,328.0,0.48134851180000005,329.0,1.8528124315,330.0,-0.23854185290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.42546557343333324,3.118234194201003,3.0,331.0,-1.446450931,332.0,4.025130067,333.0,-1.3022824157000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.060393483000000005,0.8139374556741559,3.0,334.0,-0.9798330638,335.0,0.5680489339,336.0,0.2306036809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,0.46233488347220747,3.0,337.0,0.5279783702,338.0,-0.1955591116,339.0,-0.33241925850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.6950300759333333,1.0605094190962772,3.0,340.0,-0.8463215831,341.0,0.4330002974,348.0,-1.6717689421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,3.6533345756,0.308076558241576,3.0,342.0,3.5139599938,343.0,3.4395748516999998,344.0,4.0064688813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.333337309877985e-11,0.8486062365135835,3.0,345.0,-0.7063895453,346.0,-0.2349318313,347.0,0.9413213767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.4578770648426071,2.0,349.0,0.3237679775,350.0,-0.3237679775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.41732496750000003,0.9340010336087619,2.0,351.0,0.243113497,352.0,-1.077763432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.26039868726666665,0.20874397871805347,3.0,353.0,-0.46772298970000004,354.0,-0.050263422700000004,355.0,-0.2632096494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.46065854543333334,0.20499269026757874,3.0,356.0,-0.43371055480000004,357.0,-0.6777924470000001,358.0,-0.27047263450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.38490649856666675,0.5680842075701998,3.0,359.0,-0.5745340772,360.0,-0.8339223728,361.0,0.2537369543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.6161656211666667,0.424065985580863,3.0,362.0,-1.0996767553,363.0,-0.4414525593,364.0,-0.3073675489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.12997351526666667,0.3888929905030767,3.0,365.0,-0.31494570780000003,366.0,0.40509166620000003,367.0,0.2997745874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.8634068569999999,0.24300672259750938,3.0,368.0,-1.0187103054,369.0,-0.5833622070000001,370.0,-0.9881480586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.15288717753333333,0.1982665710380268,3.0,371.0,-0.016276721100000002,372.0,0.3710629693,373.0,0.1038752844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.004540343599999996,0.514716454541312,3.0,374.0,0.24963571310000002,375.0,-0.5969013324,376.0,0.3336445885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.08829185769999999,0.2753659442468075,3.0,377.0,0.1739252677,378.0,-0.3751503405,379.0,-0.0636505003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.3026306860666667,0.07787566876182557,3.0,380.0,-0.23518718130000002,381.0,-0.3878611759,382.0,-0.284843701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.11078686693333333,0.568728407160821,3.0,383.0,-0.2099318131,384.0,0.5009952742,385.0,-0.6234240619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.06801177793333335,0.3233139997702455,3.0,386.0,-0.2524612271,387.0,0.3053103372,388.0,-0.25688444390000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.17240954046666668,0.17029836330481538,3.0,389.0,-0.3673292597,390.0,-0.0974498994,391.0,-0.0524494623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.7748886700000001,0.3792225262290828,3.0,392.0,-0.8483038319,393.0,-1.1120358535000001,394.0,-0.36432632460000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.7995168429409215,3.0,395.0,0.8697637208000001,396.0,-0.7029499201,397.0,-0.16681380070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.850371707708594e-17,0.5690975118898617,3.0,398.0,0.208482505,400.0,-0.6439386324,402.0,0.4354561274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.957723628,1.3620520246682917,3.0,399.0,1.4685654215000001,401.0,4.1404711862,403.0,3.2641342763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.07581256196666668,0.16684675151857892,3.0,404.0,-0.0194558019,406.0,0.26846671710000003,408.0,-0.0215732293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.6160293298,0.08648982781512686,3.0,405.0,2.5208934859000003,407.0,2.6372843515,409.0,2.689910152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.1952269781,0.5322546166332519,3.0,410.0,0.3622006766,411.0,0.6239752457000001,412.0,-0.40049498800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.6886905103333333,0.8074468697415795,3.0,413.0,-1.3777362445999999,414.0,-0.8881184034,415.0,0.199783117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-1.850371707708594e-17,0.5431476033019458,3.0,416.0,-0.2012404529,417.0,0.6150480922,418.0,-0.41380763930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,2.0396023656333333,1.159880963646475,3.0,419.0,0.9962039522,420.0,1.8341058195,421.0,3.2884973252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.4032690479452636,3.0,422.0,-0.4506164314,423.0,0.1236492326,424.0,0.3269671988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.8853844462,0.8845994696167115,2.0,425.0,-1.5108907298,426.0,-0.2598781626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.5995055501666667,1.3190297325931997,3.0,427.0,-0.8974250485,428.0,0.843004513,429.0,-1.744096115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5950029132714593,2.0,430.0,-0.4207305948,440.0,0.4207305948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.6867183353999999,1.1259363619226264,2.0,431.0,-0.1094389013,441.0,1.4828755721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.2510643466,0.3236913934214076,2.0,432.0,1.0221799673,442.0,1.4799487259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.06456459719999999,0.4210891626585134,2.0,433.0,-0.3623195996,443.0,0.2331904052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.2712185989,0.0651718063326597,2.0,434.0,1.3173020251,444.0,1.2251351727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.6049186052,0.2906031753155945,2.0,435.0,0.8104060811,445.0,0.3994311293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
