sample,BSU21810
LBexp_1,12.3271
LBexp_2,11.7247
LBexp_3,11.6295
LBtran_1,10.8436
LBtran_2,10.7116
LBtran_3,11.0563
LBstat_1,12.0823
LBstat_2,11.7691
LBstat_3,11.755
LBGexp_1,12.1723
LBGexp_2,12.2287
LBGexp_3,11.991
LBGtran_2,11.8483
LBGtran_3,12.1505
LBGstat_1,12.2208
LBGstat_2,11.2503
LBGstat_3,11.4775
S0_1,11.1678
S0_2,11.7422
S0_3,11.4945
S1_1,11.561
S1_2,11.1769
S1_3,11.5513
S2_1,11.3964
S2_2,11.2408
S2_3,11.005999999999998
S3_1,11.6896
S3_2,11.8821
S4_1,11.5668
S4_2,11.2206
S4_3,10.7743
S5_1,11.2483
S5_2,11.337
S5_3,11.5621
S6_1,10.2359
S6_2,8.2134
S6_3,10.7229
S6/t_1,10.1565
S6/t_2,8.0907
S6_4,9.9157
S6_5,10.5661
S6_6,10.6003
S7_4,10.3301
S7_5,10.0915
S7_6,10.3249
S8_4,9.8277
S8_5,9.2534
G135_1,12.1912
G135_3,10.5059
G150_1,11.8678
G150_2,12.4457
G150_3,12.1597
G180_1,11.759
G180_2,12.3179
G180_3,11.1499
C30_1,12.0186
C30_2,12.2704
C90_1,11.636
C90_2,11.9147
BI_1,12.6078
BI_2,12.6856
BC_2,12.9453
BC/t_1,12.461
BC/t_2,12.7131
BC_1,12.2857
Sw_1,12.9516
Sw_2,13.1492
BT_1,10.9802
BT_2,10.5291
B36_1,12.2729
B36_2,12.1667
B60_1,12.7505
B60_2,12.4837
M9exp_1,12.1017
M9exp_2,11.7082
M9exp_3,11.4815
M9tran_1,11.2167
M9tran_2,11.1279
M9tran_3,11.587
M9stat_1,10.9231
M9stat_2,10.7535
M9stat_3,10.5415
M+G_1,11.3701
M+G_2,11.6138
M+G_3,11.4672
Glu_1,11.9506
Glu_2,11.9138
Glu_3,12.0583
Fru_1,12.3344
Fru_2,12.0751
Fru_3,11.3179
Mal_1,11.1785
Mal_2,11.5139
Mal_3,11.6757
G+S_2,11.5042
G+S_3,11.7158
Pyr_1,11.0161
Pyr_2,11.6227
Pyr_3,11.409
Gly_1,10.5627
Gly_2,11.3862
Gly_3,9.8518
Glucon_1,10.9931
Glucon_2,11.6095
Glucon_3,10.3491
aero_1,12.35
aero_2,11.0403
aero_3,11.8038
nit_1,11.6271
nit_2,12.005999999999998
nit_3,11.6896
ferm_1,11.5165
ferm_2,11.7886
ferm_3,12.0655
T-5.40H_1,12.1972
T-4.40H_1,12.133
T-3.40H_1,11.8676
T-2.40H_1,11.6815
T-1.40H_1,11.5352
T-1.10H_1,11.8225
T-0.40H_1,11.5511
T0.0H_1,11.3916
T0.30H_1,11.6217
T1.0H_1,11.165
T1.30H_1,11.036
T2.0H_1,10.7027
T2.30H_1,11.3879
T3.0H_1,10.9327
T3.30H_1,11.2626
T4.0H_1,11.4414
T5.0H_1,10.6863
HPh_1,11.976
HPh_2,11.5576
HPh_3,11.69
LPh_1,12.0177
LPh_2,12.622
LPh_3,12.1352
LPhT_1,12.0796
LPhT_2,12.3393
LPhT_3,12.7092
SMMPr_1,11.4725
SMMPr_2,11.5706
SMMPr_3,11.6156
HiTm_1,11.7265
HiTm_2,11.9151
HiTm_3,11.6499
LoTm_1,12.0087
LoTm_2,11.6209
LoTm_3,11.5999
HiOs_1,12.6204
HiOs_2,12.4345
HiOs_3,12.5562
BMM_1,12.0115
BMM_2,11.8313
BMM_3,11.9158
Heat_1,12.2879
Heat_2,12.0874
Heat_3,11.9014
Cold_1,12.4323
Cold_2,11.6068
Cold_3,11.0696
Etha_1,11.6854
Etha_2,11.142
Etha_3,11.9093
SMM_1,11.8125
SMM_2,11.7895
SMM_3,11.8464
Salt_1,11.246
Salt_2,11.3435
Salt_3,11.5184
Mt0_1,11.8616
Mt0_3,12.4726
M0t45_1,11.3433
M0t45_2,12.0702
M0t45_3,12.0277
M0t90_1,11.1168
M0t90_2,12.3711
M0t90_3,11.8978
M40t45_1,11.2821
M40t45_2,11.1901
M40t45_3,12.1514
M40t90_1,11.4008
M40t90_2,12.1184
M40t90_3,12.2605
dia0_1,11.7431
dia0_2,12.0602
dia0_3,12.1725
dia5_1,11.3371
dia5_2,11.0211
dia5_3,11.1664
dia15_1,11.6661
dia15_2,12.3014
dia15_3,12.2413
Diami_1,10.0841
Diami_2,10.8102
Diami_3,10.4892
Paraq_1,11.6941
Paraq_2,12.2841
Paraq_3,10.7397
H2O2_1,12.0242
H2O2_2,12.3928
H2O2_3,11.915
Oxctl_1,11.3969
Oxctl_2,11.3997
Oxctl_3,12.2662
GM-0.1_1,11.7221
GM-0.2_1,11.5812
GM+5_1,11.4434
GM+15_1,12.0271
GM+25_1,12.3602
GM+45_1,12.2523
GM+60_1,12.073
GM+90_1,12.27
GM+120_1,10.9509
GM+150_1,11.338
GM-0.1_2,12.1932
GM-0.2_2,11.838
GM+5_2,11.9985
GM+10_2,12.0164
GM+15_2,11.8422
GM+25_2,11.8821
GM+45_2,11.0861
GM+60_2,10.942
GM+90_2,11.7094
GM+150_2,11.1492
GM-0.1_3,11.8313
GM-0.2_3,11.9758
GM+5_3,11.9206
GM+10_3,10.8891
GM+15_3,11.5895
GM+25_3,11.1718
GM+45_3,11.1385
GM+60_3,10.9174
GM+90_3,11.5238
GM+120_3,11.3277
