,ABUW_3705
SRX3737100,0.6217778874000001
SRX3737101,-1.2619011022
SRX3737103,-0.5773633104
SRX3737104,0.053892696500000004
SRX3737105,0.0391916353
SRX3737106,0.1079955143
SRX3737107,-0.201079846
SRX3737108,-0.8706677859
SRX3737109,-0.6852012363000001
SRX3737110,-0.026479383000000002
SRX3737111,-0.5790919081
Abaum_0017,0.1760606292
Abaum_0018,-0.0771750481
Abaum_0019,0.0697833057
Abaum_0020,-1.6598557853
Abaum_0021,0.5958461407
Abaum_0022,-0.11936043510000001
Abaum_0023,-0.1760606292
Abaum_0024,-0.9394087280000001
Abaum_0025,0.5006466310000001
Abaum_0026,-0.12762271760000002
SRX3141471,0.1233237918
SRX3141472,-0.2584496513
SRX3141473,-0.0779396344
SRX3141474,0.3363892858
SRX3141475,-0.6695681947000001
SRX3141476,0.1241472021
SRX3141477,-0.2627231988
SRX3141478,-0.35754433750000003
SRX3141479,-0.5256452635000001
SRX8944518,0.0854048545
SRX8944519,0.2729966273
SRX8944520,-0.0658020217
SRX8944521,-0.0306359278
SRX8944522,-0.0196028327
SRX8944523,0.29460679900000003
SRX5930997,0.3750511199
SRX5930998,-0.43972828
SRX5930999,0.0646771601
SRX5931001,-0.33805779340000003
SRX5931002,-0.4948288565
SRX4488546,0.6767597230000001
SRX4488547,-0.0691294901
SRX4488548,-0.3455620238
SRX4488549,-0.6076302329000001
SRX4488550,-0.3486023528
SRX4488551,0.3872209411
SRX4488552,-0.0694236106
SRX4488553,0.15843360010000002
SRX4488554,-0.1518194582
SRX4488555,0.5078133625
SRX4488556,1.173456214
SRX4488557,0.2985971099
SRX2568047,-0.39437132700000005
SRX2568048,-0.6692913111000001
SRX2568049,0.34352004540000003
SRX2568050,-1.2170069649
SRX2568051,-1.0757899239
SRX2568052,-0.8098193311
SRX2568053,0.8303874664
SRX2568054,0.8857569079000001
SRX2568055,-0.3728329446
SRX2568056,-0.7129532022
SRX2568057,-0.5493037354
SRX2568058,-0.7104369762
SRX2568059,1.7358688249
SRX2568060,1.3668484505
SRX2568061,2.2981699901
SRX2568062,0.8016410898
SRX2568063,0.31883953130000003
SRX2568064,-1.1204806212
Abaum_0001,-1.2151535820000001
Abaum_0002,-0.1474752491
Abaum_0003,-0.38424780210000004
Abaum_0004,-0.5236820794
Abaum_0005,-1.0681750168
Abaum_0006,-0.8165549776000001
Abaum_0007,-1.2682818715
Abaum_0008,-0.5630187317
Abaum_0009,-0.2330506443
Abaum_0010,-0.6671890526
Abaum_0011,-0.1165488819
Abaum_0012,0.1165488819
Abaum_0013,-0.5424554524
Abaum_0014,-0.2705884206
Abaum_0015,-0.1968932665
Abaum_0016,0.0468999186
ERX1221046,-0.11474618730000001
ERX1221048,0.09744193030000001
ERX1221049,0.017304257
ERX1221050,-0.38055701210000004
ERX1221052,0.1559593079
ERX1221053,-0.0883644933
ABNM035,0.7817514
ABNM036,-0.7817514
ABNM037,1.5608338050000001
ABNM038,1.413236788
ABNM041,1.140212551
ABNM042,0.908422884
ABNM019,-0.1264816583
ABNM020,0.1264816583
ABNM021,0.7117659632000001
ABNM022,0.113414339
ABNM023,-0.7925654066000001
ABNM024,-1.2287597523
ABNM025,0.3947947153
ABNM026,-0.23977015510000002
ABNM027,0.2366220399
ABNM028,-0.2366220399
ABNM029,0.1801047408
ABNM030,-0.7350201927000001
ABNM031,-0.9760529120000001
ABNM032,-0.8980426111
ABNM033,-0.7916277856
ABNM034,-0.0492683965
ABNM001,-0.0157073756
ABNM002,0.0157073756
ABNM003,0.4825326831
ABNM004,1.0126673824
ABNM005,-0.9720708535
ABNM006,0.18117894910000001
ABNM007,-0.2899337832
ABNM008,0.1270535458
ABNM009,0.047150949000000004
ABNM010,0.42076429600000004
ABNM043,-0.24587182600000002
ABNM044,0.24587182600000002
ABNM045,0.41784713700000004
ABNM046,0.8187097630000001
ABNM047,2.091907676
ABNM048,1.97875331
ABNM011,-0.033682569600000004
ABNM012,0.033682569600000004
ABNM013,-0.341834022
ABNM014,-0.6431743314
ABNM015,-0.2862899284
ABNM016,-0.7818694178000001
ABNM017,-1.2175372731
ABNM018,-0.8672502288
