,USA300HOU_RS13975
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.880829514
USA300_LAC_U01-Set001_CAMHB_Control_1,4.7125498896
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9488969775000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2481823816
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.0407637469
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6657123344
USA300_LAC_U01-Set001_CAMHB_Control_2,4.665166456
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3380417508
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.1305356689
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9740797274
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0515238304
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.097880566
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.8386773295000003
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.1417814598
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.9728932855
USA300_LAC_U01-Set001_R10LB_Control_1,3.8849704585
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.6482484383
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.974974602
USA300_LAC_U01-Set001_R10LB_Control_2,4.0439866018
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.5870067891
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.6382425927
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.117415049
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7158401269
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.1875714491
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0839394928
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0263498118
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5829784517
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4776843072
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.674806631
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.9580737267
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.2575980187999996
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.7150560762
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.1964583691
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1052210615
USA300_LAC_U01-Set004_CAMHB_Control_1,4.5924260931
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.9156131857
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.7582200764
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.5951580201
USA300_LAC_U01-Set004_CAMHB_Control_2,4.6332985681
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.1594380774
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.9043686884
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8661216905
USA300_LAC_U01-Set004_R10LB_Control_1,4.5340728324
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5374933995
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.3504938027
USA300_LAC_U01-Set004_R10LB_Control_2,4.2002380349
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.6524970927
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0204529164
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0585712009
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.6675786016
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6032041048
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.8589807042
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.3865869277
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.8091724318
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.656786792
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.0242912823
USA300_LAC_ICA-Set001_R10LB_Control_1,3.6236536239
USA300_LAC_ICA-Set001_R10LB_Control_2,4.0997862295
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.6189226089
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.1515539254
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.8314206303
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.8631498238
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.5307961102
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.6548123564
USA300_TCH1516_BK-Set001_THB_Control_1,4.1740759262000005
USA300_TCH1516_BK-Set001_THB_Control_2,4.5979450949
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.3025844347
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.4164846226
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.8423943092
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.8516729618
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.4892333311
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.6562424236
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.3614560533
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.3803141484
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.0022775112
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.8517909549
