,SP5448_07670
SRX1726505,0.064035506
SRX1726506,0.15982797440000002
SRX1726507,-0.2238634804
SRX1726508,-1.2389458208
SRX1726509,-1.2255907805
SRX1726510,0.1077264319
SRX1726511,-1.5309577472
SRX1726512,-1.5552789406
SRX1726513,-1.2405048001
SRX1081650,0.0407054395
SRX1081651,-0.4289153605
SRX1081652,-0.0095173688
SRX1081653,-0.1769016026
SRX1081654,-0.4835818793
SRX1081655,0.3158789239
SRX1081656,0.2285384442
SRX1081657,-0.1662022752
SRX1081658,-0.0696897321
SRX1081659,0.0003744845
SRX1081660,-0.10568220440000001
SRX1081661,-0.2182732387
SRX1081662,0.34776714470000003
SRX1081663,0.1890937164
SRX1081664,0.4207427499
SRX1081665,0.19734341500000002
SRX1081666,0.0431288441
SRX1081668,0.45736001800000003
SRX1081669,-0.13730444390000002
SRX1081670,-0.3201979139
SRX1081671,-0.1246671607
SRX1081672,-0.8085738594
SRX1081673,-0.7331789019
SRX1081674,-0.7692272266
SRX1081675,-0.7480331594
SRX1081676,-0.1049984568
SRX1081677,-0.6065603993
SRX1081678,-0.1748691308
SRX1081679,-0.5450747869
SRX1081680,-0.8214995239
SRX1081681,-0.4877067443
SRX1081682,-0.7446636280000001
SRX1081683,-1.0109496449
SRX1081684,-0.8174050284000001
SRX1081685,-1.1084375878
SRX1081686,-1.3115176108
SRX1081687,-0.6441460891
SRX1081688,-1.3454464843
SRX1081689,-0.7692918927
SRX1081690,-0.7165460632
SRX1081691,-0.674455902
SRX1081692,-1.1429260455999999
SRX1962715,0.1368346117
SRX1962716,-0.1948494573
SRX1962717,0.0580148456
SRX1962718,-1.0415395437
SRX1962719,-0.7758623636
SRX1962720,-0.6407452505
SRX1962721,-0.3970834176
SRX4892146,0.1502715107
SRX4892147,0.014605080500000001
SRX4892148,-0.0270291416
SRX4892149,-0.1378474496
SRX4892150,-0.1331859035
SRX4892151,-0.1628267479
SRX4892152,-0.1592687271
SRX4892153,-0.18409924300000002
SRX4892154,-0.1213998929
SRX4892155,-0.0420210984
SRX4892156,-0.0788587149
SRX4892157,-0.0017940387
SRX4892158,0.0042332095000000005
SRX4892159,-0.045574686600000004
SRX4892160,0.18774497710000002
SRX4892161,0.1766058738
SRX7620814,0.214136014
SRX7620815,0.1487320859
SRX7620816,0.1713683238
SRX7620817,-0.037048989500000004
SRX7620818,-0.0136297252
SRX7620819,-0.058751843000000005
SRX7620856,0.0348792654
SRX7620857,-1.3744493591
SRX7620858,0.2370538735
SRX7620859,-1.2339045586
SRX7620860,0.030052412400000002
SRX7620861,-1.379896496
SRX7620862,-0.42279107520000003
SRX7620863,-0.137174863
SRX7620864,0.011133962300000001
SRX7620865,-0.22354214300000003
SRX7620866,-0.12257931080000001
SRX7620867,-0.4688549081
SRX2161502,0.0544137361
SRX2161503,0.1015618563
SRX2161504,-0.1559755925
SRX2161505,0.3158183865
SRX2161506,0.27397011400000004
SRX2161507,0.1845726945
SRX2161508,-0.0051117562
SRX2161509,-0.6065046627
SRX2161510,0.109641046
SRX2161511,0.1298631706
SRX2161512,-0.18363338040000002
SRX2161513,-0.14834392870000002
SRX2161514,-0.8066342086
SRX2161515,-0.9201494633
SRX2161516,-0.9974835836
SRX2161517,-0.5569540684000001
SRX2161518,-0.5130179037
SRX2161519,-0.46924328130000004
SRX2161520,-0.9402778219000001
SRX2161521,-1.1396466514
SRX2161522,-1.0499027983
SRX2161523,-0.6326268818
SRX2161524,-1.0429844222
SRX2161525,-1.241432239
