,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.19970025699318003,3.0,0.0,0.064035506,1.0,0.15982797440000002,2.0,-0.2238634804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7856033897999999,0.7736751366234208,3.0,3.0,-1.2389458208,4.0,-1.2255907805,5.0,0.1077264319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4422471626333333,0.17513670586858202,3.0,6.0,-1.5309577472,7.0,-1.5552789406,8.0,-1.2405048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.2659689324061972,21.0,9.0,0.0407054395,10.0,-0.4289153605,11.0,-0.0095173688,12.0,-0.1769016026,13.0,-0.4835818793,14.0,0.3158789239,15.0,0.2285384442,16.0,-0.1662022752,17.0,-0.0696897321,18.0,0.0003744845,19.0,-0.10568220440000001,20.0,-0.2182732387,21.0,0.34776714470000003,22.0,0.1890937164,23.0,0.4207427499,24.0,0.19734341500000002,25.0,0.0431288441,26.0,0.45736001800000003,27.0,-0.13730444390000002,28.0,-0.3201979139,29.0,-0.1246671607
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7659765793380954,0.31030675888812115,21.0,30.0,-0.8085738594,31.0,-0.7331789019,32.0,-0.7692272266,33.0,-0.7480331594,34.0,-0.1049984568,35.0,-0.6065603993,36.0,-0.1748691308,37.0,-0.5450747869,38.0,-0.8214995239,39.0,-0.4877067443,40.0,-0.7446636280000001,41.0,-1.0109496449,42.0,-0.8174050284000001,43.0,-1.1084375878,44.0,-1.3115176108,45.0,-0.6441460891,46.0,-1.3454464843,47.0,-0.7692918927,48.0,-0.7165460632,49.0,-0.674455902,50.0,-1.1429260455999999
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.17328552201379396,3.0,51.0,0.1368346117,52.0,-0.1948494573,53.0,0.0580148456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7138076438500001,0.2688936191372794,4.0,54.0,-1.0415395437,55.0,-0.7758623636,56.0,-0.6407452505,57.0,-0.3970834176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.11906206947264816,4.0,58.0,0.1502715107,59.0,0.014605080500000001,60.0,-0.0270291416,61.0,-0.1378474496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.159845155375,0.020882198484173272,4.0,62.0,-0.1331859035,63.0,-0.1628267479,64.0,-0.1592687271,65.0,-0.18409924300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.061018436225,0.051096718616211755,4.0,66.0,-0.1213998929,67.0,-0.0420210984,68.0,-0.0788587149,69.0,-0.0017940387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
