,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.15216031856056755,0.1308152399757081,2.0,0.0,-0.059659975291198826,1.0,-0.2446606618299363,,
1,Chrom__sac_sta,1.0007713071939812,0.334297459960495,2.0,2.0,0.7643873063224769,3.0,1.2371553080654856,,
2,Chrom__sac_MW001,0.0,0.18441989067220446,2.0,4.0,-0.1304045552799975,5.0,0.1304045552799975,,
3,Chrom__sac_fadR,-0.0009537806415811645,0.4264200606092574,2.0,6.0,0.3005707358492033,7.0,-0.3024782971323656,,
4,FadR__wt_p,0.0,0.46614994584451147,2.0,8.0,-0.32961778775639594,9.0,0.32961778775639594,,
5,FadR__ko_p,-0.2769800246968175,0.1834586270354672,2.0,10.0,-0.40670486394077004,11.0,-0.14725518545286498,,
6,GDGT__75_2.4_log,-8.870219373828073e-16,0.024120741343273272,3.0,12.0,0.02308104583747106,27.0,0.0019598161598004533,50.0,-0.025040861997274174
7,GDGT__80_3.5_stat,-0.9307266283626667,0.03248945244985825,3.0,13.0,-0.9577681265333204,20.0,-0.9397254830262184,42.0,-0.8946862755284615
8,GDGT__80_2.4_log,0.15243017605170164,0.2731467002760672,3.0,14.0,0.3783874143951813,37.0,-0.1511176292489731,41.0,0.23002074300889674
9,GDGT__75_3.5_stat,-0.9685329334515215,0.2650014450640206,3.0,15.0,-0.6965615288578508,24.0,-0.9830713953576068,28.0,-1.2259658761391066
10,GDGT__80_1.6_stat,-0.31718054552309677,0.19944712732672037,3.0,16.0,-0.490129017567515,17.0,-0.362409673588548,33.0,-0.0990029454132273
11,GDGT__75_2.4_stat,-0.6333121231155197,0.1529831607471186,3.0,18.0,-0.490259416003128,26.0,-0.7945925279064143,31.0,-0.6150844254370167
12,GDGT__80_2.4_stat,-0.5437324567705203,0.19387848518010425,3.0,19.0,-0.6970452681963628,29.0,-0.6083568119745051,30.0,-0.3257952901406931
13,GDGT__80_1.6_log,-1.0206288935544285,0.0716843368878511,2.0,21.0,-1.0713173742726891,39.0,-0.9699404128361682,,
14,GDGT__65_3.5_stat,-0.7298337296134466,0.2826213996656078,3.0,22.0,-0.4215514659019553,23.0,-0.7912581425904692,34.0,-0.9766915803479151
15,GDGT__75_1.6_stat,-0.448256422449209,0.13852811218934996,3.0,25.0,-0.4487641824706916,32.0,-0.3094751281784536,38.0,-0.5865299566984818
16,GDGT__75_1.6_log,-1.7439275585662015,0.02709435058083205,2.0,35.0,-1.7247689595386495,36.0,-1.7630861575937535,,
17,GDGT__65_2.4_stat,0.06806378156890691,0.3838835891637318,3.0,40.0,-0.3245026288248303,46.0,0.44263136662604463,49.0,0.08606260690550638
18,GDGT__65_2.4_log,-0.35414080061048264,0.2033760733764467,3.0,43.0,-0.36709624191215,44.0,-0.5507294351924426,47.0,-0.14459672472685536
19,GDGT__80_3.5_log,-0.6803866429461186,0.27978044623173165,3.0,45.0,-0.8606185524080026,51.0,-0.8224655249416193,52.0,-0.3580758514887341
20,GDGT__65_1.6_log,-0.9903525155979708,0.16722251713821118,3.0,48.0,-1.1667679032192222,53.0,-0.8341626292964284,54.0,-0.970127014278262
21,NutLim__t0,0.0,0.37853079328861244,2.0,55.0,-0.2676616908223011,56.0,0.2676616908223011,,
22,NutLim__t05,-0.11566531471790764,0.065761940298875,3.0,57.0,-0.07579398802904258,58.0,-0.1915682968557677,59.0,-0.07963365926891264
23,NutLim__t1,-0.1978917411926074,0.19622279478279403,3.0,60.0,-0.06220255634540006,61.0,-0.10859079906624114,62.0,-0.422881868166181
24,NutLim__t15,-0.40809876436251624,0.17713518473463138,3.0,63.0,-0.2097683712823919,64.0,-0.5505729098217627,65.0,-0.4639550119833942
25,NutLim__t2,-0.47856607639826976,0.18085474190321857,3.0,66.0,-0.5573315605280875,67.0,-0.6066809061104657,68.0,-0.2716857625562561
26,NutLim__t4,-0.3877478195880193,0.18775969173442955,2.0,69.0,-0.5205139708469302,70.0,-0.2549816683291084,,
27,UV_irr__wt0,-4.625929269271485e-18,0.06593833775012052,3.0,71.0,-0.06091317208130233,72.0,0.07001734292792783,73.0,-0.009104170846625514
28,UV_irr__wt1,0.31192269018113866,0.19671724226965723,3.0,74.0,0.40687977507644657,75.0,0.4431479177757476,76.0,0.08574037769122178
29,UV_irr__wt2,0.5261260106187482,0.16309913002829748,3.0,77.0,0.3390236678868588,78.0,0.638274526530795,79.0,0.6010798374385908
30,UV_irr__mut0,0.23592527580819134,0.045705675931883946,3.0,80.0,0.22057977840516774,81.0,0.19986707900791068,82.0,0.2873289700114956
31,UV_irr__mut1,0.8299572228577534,0.3386447784192759,3.0,83.0,0.4453584704702491,84.0,1.0834377701511329,85.0,0.9610754279518784
32,UV_irr__mut2,0.9570833288147451,0.1144027428064478,3.0,86.0,0.8253610506956512,87.0,1.0316000237186786,88.0,1.0142889120299057
33,YtrA__overexpr,0.36129715426322423,0.15150103495641376,3.0,89.0,0.2498201042497508,90.0,0.30027860632324543,91.0,0.5337927522166765
34,YtrA__wt,-5.921189464667501e-16,0.16915172398302428,3.0,92.0,-0.09788966061844384,93.0,0.19531940625885014,94.0,-0.09742974564040807
