,ABUW_3635
SRX3737100,1.2353301774
SRX3737101,1.1708347035
SRX3737103,0.9727026699
SRX3737104,0.1138915721
SRX3737105,-0.0171806475
SRX3737106,0.0132950199
SRX3737107,-0.1100059444
SRX3737108,-0.5119947111
SRX3737109,-0.5682743704000001
SRX3737110,-0.0425983261
SRX3737111,-0.5087307662
Abaum_0017,0.0703061677
Abaum_0018,1.8950631752
Abaum_0019,1.7614965704
Abaum_0020,1.7080260415000001
Abaum_0021,2.4310057319
Abaum_0022,0.26052473130000003
Abaum_0023,-0.0703061677
Abaum_0024,1.8540739445
Abaum_0025,2.4383019648
Abaum_0026,0.2604852295
SRX3141471,-0.2268009467
SRX3141472,-0.2203084773
SRX3141473,0.0086635802
SRX3141474,0.2116448971
SRX3141475,-0.4305019735
SRX3141476,-0.19273435560000002
SRX3141477,-0.1014456521
SRX3141478,-0.6691966166000001
SRX3141479,-0.3096121469
SRX8944518,0.054159965500000004
SRX8944519,-0.2818806431
SRX8944520,-0.0655556431
SRX8944521,0.1060216972
SRX8944522,0.011395677600000001
SRX8944523,0.3137531361
SRX5930997,0.4719932076
SRX5930998,-1.0131145019
SRX5930999,0.5411212944
SRX5931001,0.7909368233
SRX5931002,0.7467485997000001
SRX4488546,1.0445464021
SRX4488547,-0.0639163671
SRX4488548,2.0727112886
SRX4488549,-0.980630035
SRX4488550,2.1458541508
SRX4488551,2.2882184565
SRX4488552,3.2245766273
SRX4488553,2.8235736425
SRX4488554,1.423818875
SRX4488555,2.864114247
SRX4488556,1.4539865754
SRX4488557,1.9420282593
SRX2568047,-1.4101676021
SRX2568048,-0.992343599
SRX2568049,-1.2815795076
SRX2568050,-0.5836424081
SRX2568051,-0.8701915880000001
SRX2568052,-0.7696955438
SRX2568053,-0.9285603060000001
SRX2568054,-0.5864590587
SRX2568055,-0.7749146619
SRX2568056,-0.6196251695
SRX2568057,-0.2797591782
SRX2568058,-0.5531554606
SRX2568059,-0.6394766803
SRX2568060,-0.7466478209
SRX2568061,-0.8809882080000001
SRX2568062,-0.36329885160000003
SRX2568063,0.2886336875
SRX2568064,0.0746651641
Abaum_0001,-0.06879166340000001
Abaum_0002,-0.0059843832
Abaum_0003,0.23768287030000002
Abaum_0004,-0.4261135117
Abaum_0005,-0.1511174364
Abaum_0006,-0.11829667370000001
Abaum_0007,-0.326312264
Abaum_0008,0.0394253517
Abaum_0009,0.0371658662
Abaum_0010,0.4429514526
Abaum_0011,-0.0106007464
Abaum_0012,0.0106007464
Abaum_0013,0.2326799787
Abaum_0014,-0.1699001732
Abaum_0015,0.0010704861
Abaum_0016,-0.1381512721
ERX1221046,0.2755773284
ERX1221048,-0.1446567447
ERX1221049,-0.1309205837
ERX1221050,0.1758140204
ERX1221052,-0.22159594070000002
ERX1221053,-0.1136276091
ABNM035,0.1326444625
ABNM036,-0.1326444625
ABNM037,0.34825598950000003
ABNM038,0.3910200305
ABNM041,0.7068548325
ABNM042,0.5592075195
ABNM019,-0.17987140440000002
ABNM020,0.17987140440000002
ABNM021,-0.3073353192
ABNM022,-0.7536244734
ABNM023,0.3122460669
ABNM024,-0.307752692
ABNM025,-0.1201486456
ABNM026,-0.4711233034
ABNM027,0.0720543703
ABNM028,-0.0720543703
ABNM029,-0.3799977255
ABNM030,-0.1649065069
ABNM031,-0.14963479270000002
ABNM032,-0.1800614847
ABNM033,-0.13690897330000001
ABNM034,-0.3862379603
ABNM001,-0.3758936516
ABNM002,0.3758936516
ABNM003,-1.2106289044
ABNM004,-0.3911585615
ABNM005,-2.3859686032000003
ABNM006,-1.3492502741
ABNM007,-1.5737542202
ABNM008,-1.4587586731
ABNM009,-1.1072023201
ABNM010,-1.6557970466
ABNM043,0.011679226000000001
ABNM044,-0.011679226000000001
ABNM045,-0.9510058830000001
ABNM046,-0.295310298
ABNM047,0.35761969400000004
ABNM048,0.298227738
ABNM011,0.0247339812
ABNM012,-0.0247339812
ABNM013,0.7881649155
ABNM014,0.7336329628
ABNM015,0.4107970382
ABNM016,0.5937776748
ABNM017,1.1599998706
ABNM018,1.0136252664
