,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2775092111366513,3.0,0.0,-0.2493479375,1.0,0.2989741891,2.0,-0.049626251600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.6609321807999997,1.3269583807222385,3.0,3.0,4.4649300303,4.0,4.3885390004,5.0,2.1293275117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.5339740727666666,0.4278775511298823,3.0,6.0,3.2456157043,7.0,3.3307107621,8.0,4.0255957519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.28677630773884e-18,0.7867704733787477,21.0,9.0,-0.030067907600000002,10.0,-0.1037259365,11.0,-0.46795573570000004,12.0,0.48663741860000004,13.0,-0.3628864257,14.0,-0.8959038801,15.0,-0.0409175839,16.0,-0.11819922620000001,17.0,-0.2965318158,18.0,2.6136106154,19.0,1.2310566932,20.0,-0.7072901188,21.0,-0.49521688140000003,22.0,-0.5737413299,23.0,-0.3228429002,24.0,0.21269901570000002,25.0,0.3618935681,26.0,-0.0417884466,27.0,0.705623593,28.0,-0.6371474273000001,29.0,-0.5173052883
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.384749504685714,0.4303891086910328,21.0,30.0,2.8862013073,31.0,3.6423349481000002,32.0,3.6258424169,33.0,4.1082408924,34.0,3.6831947812,35.0,3.7781070036,36.0,3.1671985246,37.0,3.4346185987,38.0,3.1868769673,39.0,3.7959155023,40.0,3.9415081770000002,41.0,3.591930352,42.0,3.4680375585,43.0,3.0762301132,44.0,3.8654572077,45.0,3.0925389972,46.0,2.5039125084,47.0,3.4961560034,48.0,2.7573282843999998,49.0,3.1301575879,50.0,2.8479518663
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.1321951903399227,3.0,51.0,0.1332964599,52.0,-0.0022307736,53.0,-0.1310656863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,5.392017774925,0.13317868664975294,4.0,54.0,5.4842636165,55.0,5.4872683545,56.0,5.2032688655,57.0,5.3932702632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.2441535669583884,4.0,58.0,-0.36127344640000003,59.0,0.1650287508,60.0,0.1283209474,61.0,0.06792374820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.800853722475,0.14379558730031045,4.0,62.0,0.6354578403000001,63.0,0.9064010667,64.0,0.7265077912,65.0,0.9350481917000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.8265594932,0.10108254875744041,4.0,66.0,0.7427816494,67.0,0.7761734714,68.0,0.9714090133000001,69.0,0.8158738387000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.42583845195000003,0.1551484490999106,4.0,70.0,0.6553088191,71.0,0.3132003915,72.0,0.3721259019,73.0,0.3627186953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5970483619706304,6.0,74.0,-0.466103115,75.0,-0.5876471005,76.0,-0.5462252519,86.0,0.720407753,88.0,0.3515130647,90.0,0.5280546497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.8496109871999997,0.27837257051150777,6.0,77.0,3.0803039658999998,78.0,2.9407119798,79.0,3.0390347429,87.0,2.5009084555000003,89.0,3.0469726545,91.0,2.4897341246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9474296807666667,0.07640519725566795,3.0,80.0,0.9535028911000001,82.0,0.8681691210000001,84.0,1.0206170302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,4.7195028606,0.06567517505538827,3.0,81.0,4.7926198667,83.0,4.7003700909,85.0,4.6655186242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.9106707026807204,3.0,92.0,0.5720922454,93.0,-1.050149503,94.0,0.4780572576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.26882895523333333,0.3947820560439815,3.0,95.0,0.5915301714,96.0,0.38631667950000004,97.0,-0.1713599852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.21659350749999998,0.5517981582892034,3.0,98.0,-0.267974418,99.0,0.1005805938,100.0,0.8171743467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.34669151103333334,0.18929682397319905,3.0,101.0,0.1295157716,102.0,0.47671092800000003,103.0,0.4338478335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.9418052454666666,0.1209630337657367,3.0,104.0,4.0456877689,105.0,3.9707241812,106.0,3.8090037863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.0403018335666663,0.14994601118131415,3.0,107.0,2.2052876756,108.0,1.9123274854,109.0,2.0032903397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.8584814573000004,0.2273142438892143,3.0,110.0,3.6212509188,111.0,3.8798186757,112.0,4.0743747774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.0003987049333336,0.13567833926624143,3.0,113.0,1.9088345037,114.0,2.1562744454000002,115.0,1.9360871657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
