,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-2.6008302593000003,0.4512510687134384,8.0,22.0,-2.3889232286,104.0,-2.3399526058,111.0,-2.1667165399,133.0,-2.611955715,165.0,-3.4944514431,238.0,-2.6095530623,265.0,-3.0007791354,270.0,-2.1943103443,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.4758413795571428,1.2095847477808677,7.0,23.0,0.2326505857,56.0,0.6361946163000001,82.0,1.573133412,118.0,0.5818724562,134.0,3.1363009517,137.0,3.1387495592,227.0,1.0319880758,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.2842344016,1.419532522974123,4.0,24.0,1.4488819503,101.0,-1.4380275926000001,139.0,0.3043064639,149.0,-1.452098428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.1680948277999998,0.17164704437277267,4.0,25.0,-0.9118598218,123.0,-1.2647713437,155.0,-1.2297641223,191.0,-1.2659840234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-2.768948565,0.5902859615181912,3.0,26.0,-3.2750317404000002,59.0,-2.1204991106,159.0,-2.911314844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.0227046697600004,1.5184651145947545,5.0,27.0,-0.560523014,76.0,-1.450775299,146.0,-3.6553984955,162.0,-3.6396776883,262.0,-0.8071488520000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.15040004947499996,0.7477186583496241,4.0,28.0,-0.7669157978000001,94.0,-0.0207468796,186.0,1.0218273525,231.0,0.3674355228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.5378188462,2.335919133921856,3.0,29.0,-3.6955834459,49.0,0.1508511323,260.0,-4.068724225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-5.24612972236,2.0262315692497577,5.0,30.0,-7.1603001222,77.0,-5.7241258869,172.0,-2.9866673433,259.0,-7.1053883631,280.0,-3.2541668963,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.3096267666749999,0.6901441000484128,4.0,31.0,0.3857161544,40.0,1.5126239746999999,138.0,1.2997998732,192.0,2.0403670644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-3.2996742154857137,2.2525602720026496,7.0,33.0,-0.2475005858,39.0,-1.0918890209,58.0,-3.6152991572,122.0,-5.529030887,170.0,-6.6080658303,244.0,-2.8256090903,261.0,-3.1803249369,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.354592157928572,2.645013511450375,7.0,35.0,-1.2015259038,79.0,-0.2891261142,92.0,-4.5439771994,208.0,-4.8381277086,251.0,-1.6795601437,263.0,-5.4763343198,299.0,1.546506284,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.3987133524666666,1.3341051188867423,3.0,36.0,-1.9248637669000002,234.0,-2.3895164385,275.0,0.118240148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-2.6765519075333337,0.4055130284548963,3.0,37.0,-3.1056080903,214.0,-2.2996233535,307.0,-2.6244242788000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.404136102225,0.8665400335666671,4.0,38.0,-2.533409037,102.0,-3.291986631,248.0,-2.577635499,269.0,-1.2135132419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.2297158989500003,0.2809891190779749,4.0,41.0,-2.0083592855,178.0,-2.0824056911,249.0,-2.1924550916,309.0,-2.6356435276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.81845847345,0.5375165206480005,2.0,42.0,-1.1985400502,294.0,-0.4383768967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-3.7601615467125002,1.5517167015506377,8.0,43.0,-3.9995025892,142.0,-1.8555990548999999,166.0,-1.6118885658000002,177.0,-3.7852144709,221.0,-5.147416419,256.0,-5.6960640173,282.0,-2.8150967354,305.0,-5.1705105212,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.3802374487,0.6699184107739852,2.0,44.0,-0.9065335976000001,154.0,-1.8539412998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.1845587770722223,1.300325323945051,18.0,45.0,-2.4430384832,54.0,-1.2727921499,106.0,-2.311359937,108.0,-1.0654670677,135.0,-1.2367668779,143.0,-1.2369588273,150.0,-1.5455682009,183.0,1.7538773295999999,204.0,-1.4247036741999999,226.0,0.5165843749,253.0,-2.9777449915,255.0,1.2925267864,257.0,-2.3392087483,264.0,-2.9406034868,268.0,-0.9289894978000001,284.0,-1.1552620677,300.0,-1.3546660063,306.0,-0.6519164617000001
30,abx_mega__dmso-10,-1.7518994517,0.5842905808202089,3.0,46.0,-1.1980170670999999,57.0,-1.6952147894,66.0,-2.3624664986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.39625304746,0.6187210218694965,5.0,47.0,-3.1735029167,72.0,-2.9016036882,112.0,-2.2142153752000002,156.0,-1.7175014214000002,212.0,-1.9744418358,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.5701093604,1.3665895246334407,3.0,48.0,-0.6327698415,184.0,-3.1381484384,266.0,-0.9394098013000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.3480070135666666,0.685654912664334,3.0,50.0,-1.6601302558,245.0,-1.8220699598999999,258.0,-0.5618208250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.6025084297750001,1.3356685034917797,4.0,51.0,0.8438123478,119.0,1.6299164657,120.0,1.2783854835000001,278.0,-1.3420805779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-4.3826239847,0.03478854333531008,2.0,52.0,-4.4072231996,182.0,-4.3580247698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.9691512926,1.1198343989325086,5.0,53.0,-1.8484925714,90.0,-1.7632063585000002,100.0,-1.5265336144,216.0,-0.4915275941,293.0,0.7840036754,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.754012479,1.7736635011411772,2.0,60.0,0.5001570102,78.0,-2.0081819682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.59709222995,1.7285868728953515,8.0,62.0,1.1085327213,91.0,-1.3363821848000002,103.0,0.8532110532,105.0,-1.193640551,117.0,3.4542151665,141.0,0.1740803519,174.0,2.4654169125,201.0,-0.7486956300000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.16165538255,1.3930506152205013,4.0,63.0,0.0663362693,181.0,1.7128416434,207.0,-1.36426259,239.0,-1.0615368529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.63538153295,1.1778988039859652,2.0,64.0,-1.4682817648,180.0,0.1975186989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.12626523728,0.6940067362233834,5.0,65.0,0.6726751262,69.0,0.10218363150000001,211.0,-0.9933793489,233.0,-0.6918695163,308.0,0.2790639211,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.01530295822,1.8615109411610165,5.0,68.0,0.5186185106,81.0,-1.7435472280000002,128.0,1.3838766722,217.0,-2.4103421259,240.0,-2.82512062,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.3300694196,0.09296545832822034,2.0,73.0,0.2643329136,95.0,0.3958059256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.547537038575,1.286099565830098,4.0,74.0,1.6862383097,124.0,0.9778187574,131.0,0.8235924605,196.0,-1.2975013733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.42693269766,0.4724005642533318,5.0,75.0,-4.0939308789,87.0,-3.7476500128,89.0,-2.9871163412,127.0,-3.1791350038,194.0,-3.1268312516,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-5.12307621705,0.1747363789138994,2.0,80.0,-4.9995189386,243.0,-5.2466334955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.0349474708333333,0.5286969217556294,3.0,83.0,-0.4806901435,85.0,-1.533705434,304.0,-1.090446835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-6.6344769126,0.8900414464190594,2.0,84.0,-7.2638312549,121.0,-6.0051225703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-4.7626862609666665,0.5052757921868052,3.0,86.0,-5.2529993512,148.0,-4.2436713011,202.0,-4.7913881306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.56925867855,0.4381817166709625,2.0,88.0,1.8790999418,168.0,1.2594174153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-2.6725833752199994,0.5053268714013489,5.0,93.0,-2.4169309987,144.0,-2.5279279802,153.0,-2.8610978471,200.0,-2.1162218579,252.0,-3.4407381922,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-4.283132339400001,0.12707894562099248,3.0,96.0,-4.2123090102,237.0,-4.2072466525,285.0,-4.4298413555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.69292510135,0.8721725751139526,4.0,97.0,-0.6681482124,169.0,-2.7353750339,179.0,-1.953374023,215.0,-1.4148031361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6564274115750001,0.40980196392437857,4.0,98.0,0.32119052870000003,132.0,1.1832818942,223.0,0.342106732,297.0,0.7791304914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.8162936406999997,1.3801456461407267,5.0,99.0,-1.942809537,173.0,-3.1878175141,193.0,-2.3682049997,213.0,-5.032886865,292.0,-1.5497492877,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.30643154526666666,0.47380244119587284,3.0,107.0,-0.5772504287,140.0,0.24065932980000002,276.0,-0.5827035369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.965439765833333,0.19504998199116322,3.0,109.0,-3.0745486747,115.0,-2.7402514051,286.0,-3.0815192177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.3394811914,1.0706852912374643,4.0,110.0,-2.3729266735,145.0,0.1589696821,185.0,-1.6658491811,272.0,-1.4781185931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.7540728253333333,0.4562805589392674,3.0,113.0,-1.9722750215,283.0,-1.2296612414,301.0,-2.0602822131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.8257047478333334,1.5546708955918271,6.0,114.0,-1.4837004003,116.0,-0.6650849415,206.0,-1.993966515,218.0,-1.7890348391000002,222.0,-1.2255246828,224.0,2.2030828917,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.9837989033,0.46498030657870193,2.0,125.0,-4.6550081754,289.0,-5.3125896312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.9246518622000001,1.0713315620348924,3.0,129.0,0.06791100600000001,161.0,-0.7815073582000001,188.0,-2.0603592344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.38467844096666665,0.5002403292099635,3.0,130.0,0.0060961173,247.0,-0.2116748673,281.0,-0.9484565729000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-6.41199608915,0.34726230801797253,2.0,136.0,-6.1664445563,287.0,-6.657547622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.6861857030333334,0.8510162409824389,3.0,151.0,-2.9568956867000002,197.0,-3.4804530324,225.0,-4.62120839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.6833252805,0.3261625654989167,3.0,152.0,-1.4641636727,236.0,-1.5276549555,295.0,-2.0581572133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.412701134933333,0.24989125614619903,3.0,157.0,-2.6587411512,158.0,-2.4202333106,246.0,-2.159128943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.2209176164166669,0.6919432136594835,6.0,160.0,1.7050835211000002,167.0,2.2678483995,209.0,1.104498186,220.0,1.2213080776,242.0,0.35736387610000003,302.0,0.6694036382,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.37123592224,0.6834361467767516,5.0,163.0,-0.9031880451000001,232.0,-2.0365964509,254.0,-2.1778078626,288.0,-1.0307185107,296.0,-0.7078687419,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.24686859395000005,1.775022388830938,4.0,164.0,-1.9090259767000002,230.0,1.2520337278,274.0,1.3229309696,279.0,-1.6534130965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-4.034373887,1.1232359435344146,4.0,171.0,-3.948383421,189.0,-5.5333082738,250.0,-2.8118723554000002,290.0,-3.8439314978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.3775423450750002,0.4002667588017691,4.0,175.0,-1.7594639396,198.0,-1.6624683287000002,228.0,-1.1691198917,267.0,-0.9191172203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.5593668039117624,3.0,176.0,-0.31753958260000004,229.0,0.6458710964000001,303.0,-0.32833151380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.1175637143333332,0.2922046915028828,3.0,187.0,1.0954723207,190.0,0.8370317037,241.0,1.4201871186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.694793812275,0.30271556891199736,4.0,195.0,-3.5441663115,219.0,-4.0814301023,235.0,-3.7702885235,271.0,-3.3832903118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.0493105575333335,0.15358714954967773,3.0,199.0,1.8759944152,273.0,2.1685285521,298.0,2.1034087053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-6.10291378445,0.02398701356185265,2.0,277.0,-6.1198751644,291.0,-6.0859524045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.5495691870000001,1.0868408612533944,3.0,310.0,-0.650727962,312.0,-1.2405134341,313.0,-2.7574661649000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.2682860253333332,0.8414092018539111,3.0,311.0,-1.2089256734,314.0,-0.4581288918,315.0,-2.1378035108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.5564982579000001,0.4990167582386358,3.0,316.0,-1.1129544782,320.0,-0.40782739830000003,321.0,-0.1487128972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.4993578970333334,0.5061053794688688,3.0,317.0,-1.5516697375000001,318.0,-0.9691283129,319.0,-1.9772756407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.4398565476,0.3645017788205224,3.0,322.0,-1.1310592204,323.0,-1.8419338433,324.0,-1.3465765791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.1762859739333333,0.3143099665581357,3.0,325.0,-1.5301713877,326.0,-0.9295966505000001,327.0,-1.0690898836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.22879748889999998,0.45781111071368524,3.0,328.0,-0.2182808896,329.0,-0.6917762971,330.0,0.22366472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.4200174678333335,0.6589154806438352,3.0,331.0,-0.9861809229,332.0,-2.1782387976,333.0,-1.095632683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.9645511586,0.4064223519124347,3.0,334.0,-0.6262256692,335.0,-1.4153715422,336.0,-0.8520562644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333333840431033e-11,0.23045540009954507,3.0,337.0,-0.19350947940000002,338.0,0.25494845790000004,339.0,-0.061438978400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.7442236458,0.22954525512421822,3.0,340.0,0.9655079966000001,341.0,0.7599379155,348.0,0.5072250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.5649144205333334,0.26411689354262063,3.0,342.0,-0.3328659733,343.0,-0.5095534871,344.0,-0.8523238012000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.5183068469656573,3.0,345.0,0.5982671793000001,346.0,-0.3132500435,347.0,-0.28501713570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.16551974724892746,2.0,349.0,0.1170401357,350.0,-0.1170401357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,1.20535530665,0.030059735128452166,2.0,351.0,1.1840998641,352.0,1.2266107492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.4152007863666667,0.08519468330196119,3.0,353.0,-0.3356199821,354.0,-0.5050741772,355.0,-0.40490819980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.813126262,0.22035647146203366,3.0,356.0,1.0641632077,357.0,0.6516590279000001,358.0,0.7235565504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5966358478999999,0.1295412617003677,3.0,359.0,-0.7438989506,360.0,-0.5002859687,361.0,-0.5457226244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.6904174799666666,0.45045476202644313,3.0,362.0,-1.1893121717,363.0,-0.5683968093,364.0,-0.3135434589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.45124763853333333,0.2596826670653491,3.0,365.0,0.7415417748,366.0,0.3711549585,367.0,0.24104618230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.8272872747333334,0.5122149522837838,3.0,368.0,-1.0067051437,369.0,-0.2494993727,370.0,-1.2256573078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.14606715830000003,0.3619979950822044,3.0,371.0,0.4492228703,372.0,0.24371813120000002,373.0,-0.2547395266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.2705476414666667,0.14854154478923268,3.0,374.0,-0.25279559360000003,375.0,-0.131679836,376.0,-0.4271674948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.27634701986666665,0.056401781654620294,3.0,377.0,-0.22571236220000002,378.0,-0.3371363032,379.0,-0.2661923942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.5425855360333334,0.06947283575444241,3.0,380.0,-1.5647784102,381.0,-1.5982504812,382.0,-1.4647277167000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.0433073243666666,0.7344069003487984,3.0,383.0,1.4388743481000001,384.0,1.4951379615,385.0,0.1959096635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.7577459398333333,0.8315835428434929,3.0,386.0,1.5261526618999999,387.0,0.8722353909,388.0,-0.1251502333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.28805155813333333,0.5059907973310176,3.0,389.0,0.4018499339,390.0,-0.2651480773,391.0,0.7274528178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.15391789013333335,0.15858648012078522,3.0,392.0,-0.040281985,393.0,-0.0863781631,394.0,-0.3350935223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.5593679243008781,3.0,395.0,0.6352090238,396.0,-0.2162408261,397.0,-0.4189681977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.33238737529473644,3.0,398.0,-0.3454762782,400.0,0.027941823,402.0,0.3175344552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.4778099340333333,0.8330863078195803,3.0,399.0,-2.0335945113,401.0,-0.519946746,403.0,-1.8798885448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.8971075221666668,0.4929863409176551,3.0,404.0,0.9919858018000001,406.0,0.3635777361,408.0,1.3357590286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.4961807780666665,0.6892462768376478,3.0,405.0,-1.785651052,407.0,-3.1619630503,409.0,-2.5409282319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.21038394856666667,1.3297711897630378,3.0,410.0,1.2158761077,411.0,-1.4160869216,412.0,-0.43094103180000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.6061102627,0.3679257990273123,3.0,413.0,-1.0141284867,414.0,-0.5046206135,415.0,-0.2995816879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,1.4646653322760494,3.0,416.0,1.579181014,417.0,-1.3138852993999999,418.0,-0.2652957146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.1633906535,1.4055319604163747,3.0,419.0,-2.1674189514,420.0,-0.7558488736000001,421.0,-3.5669041355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.3333329152451796e-11,0.19516810708799723,3.0,422.0,0.18109978340000002,423.0,-0.2067081517,424.0,0.025608368200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.18113698464999994,1.3936657169322424,2.0,425.0,1.1666074638,426.0,-0.8043334945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.059377556099999985,0.5147510146427476,3.0,427.0,0.5493737848,428.0,0.10574927370000001,429.0,-0.4769903902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.24983288945915835,2.0,430.0,-0.1766585303,440.0,0.1766585303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.2989048965,0.7249885379967178,2.0,431.0,-1.786260585,441.0,-2.811549208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.3206010213,0.35852741091605733,2.0,432.0,-2.0670838578,442.0,-2.5741181848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.2729629085999998,0.19010645234433987,2.0,433.0,-1.138537347,443.0,-1.4073884702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.1313528472,0.3222632532495578,2.0,434.0,0.09652168450000001,444.0,-0.3592273789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.20740850485,0.32792819517428135,2.0,435.0,-0.4392887554,445.0,0.024471745700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-3.5432806091,0.3358338814139459,2.0,436.0,-3.780751024,446.0,-3.3058101942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
