,PA2606
SRX7442752,-0.068666225
SRX7442753,0.068666225
SRX7442754,0.23277635600000002
SRX7442755,0.490847311
SRX7442756,0.155855242
SRX7442757,0.8178445740000001
SRX7442758,0.222668937
SRX7442759,0.579687861
SRX7442761,0.567916198
SRX7874204,-0.1479377
SRX7874205,0.1479377
SRX7874206,-0.462797877
SRX7874207,0.301013831
SRX8639787,-0.19738899999999998
SRX8639788,0.19738899999999998
SRX8639789,-0.04301975
SRX8639790,-0.09087012
SRX8639791,0.064043482
SRX8639792,0.874549354
SRX8639793,-1.5440970410000001
SRX8639794,-1.773058486
SRX8639795,-1.242825928
SRX8639796,-1.640124015
SRX8639797,0.7125517
SRX8639798,0.521557861
SRX8639800,0.311746083
SRX2940624,0.12362260300000001
SRX2940626,0.229173162
SRX2940627,0.072075974
SRX2940628,-0.13874703700000002
SRX2940629,0.066671064
ERX2195929,-0.187555255
ERX2195930,0.187555255
ERX2195931,-0.294756889
ERX2195932,-0.149507453
ERX2195933,-0.266491225
ERX2195934,-0.388576619
SRX4579961,-0.125845552
SRX4579962,-0.06834224
SRX4579963,0.19418779200000003
SRX4579964,-2.187206915
SRX4579965,-1.675210939
SRX4579966,-1.231965808
SRX540108,0.18534841600000002
SRX540109,-0.18534841600000002
SRX540110,-0.144129417
SRX540111,0.5265985830000001
SRX540112,1.47719563
SRX540113,0.9489927720000001
SRX540114,1.026739611
SRX540115,1.345182774
SRX1737662,-0.42793936200000005
SRX1737664,-0.382452907
SRX1737665,-0.564732184
SRX1737667,0.061959332000000006
SRX1737668,0.0060402680000000005
SRX1737670,-0.0679996
SRX6976948,0.140767529
SRX6976949,0.08334606
SRX6976950,-0.224113589
SRX6976951,-0.09156605400000001
SRX6976952,-0.17344393900000002
SRX6976953,0.013771955
SRX5630349,-0.177024652
SRX5630350,0.177024652
SRX5630351,-0.052697131
SRX5630352,-0.24209713500000002
SRX4342817,0.037484884
SRX4342818,0.757326488
SRX4342819,1.116866615
SRX4342820,-0.482021617
SRX4342821,-0.312789755
SRX4342822,0.20751902600000002
SRX1411278,0.192221325
SRX1411287,0.092505423
SRX1411289,0.177333394
SRX1411279,-0.401780387
SRX1411280,0.20955906200000002
SRX1411281,-0.004243378
SRX1411282,0.261769646
SRX1411283,0.030041291
SRX1411284,-0.034433548
