,PP_5277
SRX8894563,1.52447307025
SRX8894564,1.20986310925
SRX8894565,1.3227986232499995
SRX8894566,1.25963004625
SRX8894567,1.34478548825
SRX8894568,0.8931275472499998
SRX8245718,-0.0652241827500001
SRX8245719,-0.2765756667499999
SRX8245720,0.0764967382499999
SRX8245721,0.2653031112499997
SRX8245722,0.0211592122499997
SRX8245723,0.0795630952499997
SRX8245724,0.24440503325
SRX8245725,0.0619944342499998
SBRG_IL__IL3__1,0.6948697002499999
SBRG_IL__IL3__2,-0.0648914557500002
SRX8245728,-0.2633995527500001
SRX8245729,-0.14384314075
SRX8245730,-0.2801116457499999
SRX8245731,0.2458922322500001
SRX8245732,1.4150331132499998
SRX8245733,1.1079572932499997
SBRG_IL__wt__1,0.3581314442500001
SBRG_IL__wt__2,0.3263607902499998
SRX8245726,0.0723166932499999
SRX8245727,-0.0748892427500003
SRX8894553,0.8635980652499997
SRX8894554,0.98433088125
SRX8894555,0.9874387422499996
SRX8894556,1.2175622052499997
SRX8894557,0.7702005992499998
SRX8894558,0.8548134402500001
SRX8894559,0.8007670362499999
SRX8894560,0.7549735212499997
SBRG_UNeb__coum__1,1.4198264613333331
SBRG_UNeb__coum__2,0.4321148703333335
SBRG_UNeb__coum__3,1.0547127553333335
SBRG_UNeb__coumferul__1,1.3021418123333337
SBRG_UNeb__coumferul__2,1.1309885993333335
SBRG_UNeb__coumferul__3,0.8691130383333334
SBRG_UNeb__ferulate__1,0.7301211253333335
SBRG_UNeb__ferulate__2,0.7654170423333335
SBRG_UNeb__ferulate__3,0.2273165403333334
SBRG_UNeb__glc__1,-0.1541932666666665
SBRG_UNeb__glc__2,0.0715408453333334
SBRG_UNeb__glc__3,0.0826524213333335
SRX5659920,0.1265474349999999
SRX5659925,-0.1265474350000004
SRX5704140,-0.0405340353333334
SRX5704141,-0.0353245683333334
SRX5704142,0.3812952146666666
SRX5704143,-0.1607363653333333
SRX5704144,-0.4684786673333333
SRX5704145,0.1906711776666667
SRX5704146,0.2648183196666667
SRX5704147,0.3293697496666665
SRX5704148,0.4822283986666666
SRX5704149,0.4710876396666665
SRX5704150,0.0939406536666667
SRX5704151,0.2010330176666666
SRX5704152,0.2354179416666666
SRX5704153,0.2930287016666666
SRX5704154,-0.1200791593333332
SRX5704155,0.3820711446666667
SRX5704156,0.0785863706666667
SRX5704157,-0.0470794783333332
SRX5704158,0.0004031966666666
SRX5704159,0.4237080416666667
SRX5704160,0.1239388996666666
SRX5704161,-0.0032003893333334
SRX5704162,-0.0877436503333333
SRX5704163,0.5906380286666666
SRX5704164,-0.1948839063333334
SRX5704165,-0.1037150943333333
SRX5704166,-0.2344201593333332
SRX5704167,-0.0802179303333332
SRX5704168,0.0344158566666665
SRX5704169,-0.1547848813333334
SRX5704170,0.2029730266666667
SRX5704171,0.2299756336666667
SRX5704172,-0.1428578313333333
SRX5704173,0.4659666836666667
SRX5704174,0.0755404386666667
SRX5704175,0.3565670306666666
SRX4552613,0.7201836360000002
SRX4552614,1.276848627
SRX4552615,1.209076564
SRX4552616,0.8588312249999999
SRX4552617,0.8262893720000002
SRX4552618,1.303451677
SRX4552619,0.296065692
SRX4552621,-0.296065692
SRX4552622,0.6909634160000002
SRX4552623,0.7755352270000002
SRX4552624,0.1985505140000001
SRX7195897,-0.0747584676666668
SRX7195898,0.0987142453333329
SRX7195899,-0.023955777666667
SRX7195900,1.5984213453333331
SRX7195901,1.120696344333333
SRX7195902,1.3522467113333332
SRX801088,-0.073497997
SRX801089,0.0734979969999995
SRX801090,0.7303467699999997
SRX801091,-0.3270336030000003
SRX801092,-0.0164236110000004
SRX801093,0.4464573499999997
SRX3921725,-0.0336627953333334
SRX3921834,-0.2653423663333334
SRX3921973,0.2990051616666664
SRX3922005,0.6017254406666663
SRX3922933,0.0502765866666665
SRX3923031,0.4251487296666663
SRX5739419,-0.1908360150000003
SRX5739420,-0.4603448640000005
SRX5739421,0.0177982229999997
SRX5739422,0.0531659329999993
SRX5739423,-0.1691302320000005
SRX5739424,0.299006211
SRX5739425,0.0749096129999999
SRX5739426,-0.0336631830000002
SRX5739427,-0.2653430280000002
SBRG_Stress3__butanol__1,-2.836742983
SBRG_Stress3__butanol__2,-2.797721327
SBRG_Stress3__glc__1,0.0322531540000001
SBRG_Stress3__glc__2,-0.0322531540000001
SBRG_Stress3__isopentanol__1,-1.515217927
SBRG_Stress3__isopentanol__2,-1.104265036
SRX3141766,0.3617602609999997
SRX3141767,0.111666279
SRX3141769,-0.0729989880000001
SRX3141770,-0.111666279
SRX7584765,-0.0476148639999998
SRX7584767,-0.0793132859999996
SRX7584769,-0.3892131709999997
SRX7584771,0.6958124369999998
SRX7584773,1.0496046560000003
SRX7584774,0.7851655119999998
SRX7584775,0.929980661
SRX7584776,0.9806636110000008
SRX7584777,0.4543068460000006
SRX7584778,0.8713033990000003
SRX7584779,1.304190803
SRX7584780,1.261532936
SRX7584781,1.002644612
SRX7584783,1.5871900430000003
SRX7584785,1.5404318860000004
SRX7584787,0.0476148639999998
SRX7584789,-0.254251387
SRX7584791,-0.079715771
DRX086758,-0.31326811925
DRX086759,0.0594882807499996
DRX086760,0.5171614567499998
DRX086761,-0.2633816182500004
DRX086762,0.1669186907499997
DRX086763,-0.3930387072500001
DRX086764,0.18046568875
DRX086765,-0.03785776025
DRX086766,0.4089325097499996
DRX086767,0.2534968987499999
DRX086768,-0.2183299722500002
DRX086769,-0.09167642825
DRX086770,0.2459775207499999
DRX086771,0.2176431447499998
DRX086772,0.0912639567499997
DRX086773,0.0316390767499998
DRX086775,-1.30225255225
DRX086776,-2.47124489825
DRX086742,0.1913856420000002
DRX086745,0.2850636880000001
DRX086746,0.0952373089999998
DRX086747,0.2456568529999998
DRX086748,-0.0355694570000002
DRX086749,-0.3053247050000003
CJ522_f_1,0.2464236776666664
CJ522_f_2,1.0706858426666666
CJ522_f_3,0.4848822216666664
CJ522_fg_1,0.3199052676666665
CJ522_fg_2,0.1762724726666664
CJ522_fg_3,0.7093863266666662
CJ522_gfg_1,-0.0484871443333336
CJ522_gfg_2,0.0392197266666665
CJ522_gfg_3,0.5883319726666663
CJ522_gg_1,0.0149487996666664
CJ522_gg_2,1.2321476396666664
CJ522_gg_3,0.7213788846666664
CJ522_glc_1,0.5089630166666665
CJ522_glc_2,0.0755273666666664
CJ522_glc_3,0.2382888366666664
CJ522_glu_1,0.3804407126666664
CJ522_glu_2,0.2759057276666663
CJ522_glu_3,0.4310274166666665
GB032_f_1,0.8276773996666662
GB032_f_2,-0.1060630463333336
GB032_f_3,0.1533013316666664
GB032_fg_1,0.1720079696666663
GB032_fg_2,0.7383456096666665
GB032_fg_3,0.0686546206666665
GB032_gfg_1,-0.8383746733333336
GB032_gfg_2,-0.1902032973333336
GB032_gfg_3,-0.2812462543333336
GB032_gg_1,0.5580122336666664
GB032_gg_2,0.6128975336666664
GB032_gg_3,0.0320996786666665
GB032_glc_1,0.3779657446666664
GB032_glc_2,0.1085995846666665
GB032_glc_3,0.1767410556666664
GB032_glu_1,0.3156807346666663
GB032_glu_2,0.8628796846666662
GB032_glu_3,0.7835284746666666
GB045_f_1,1.1111758916666663
GB045_f_2,0.8481059616666664
GB045_f_3,1.3335028576666663
GB045_fg_1,1.4061619366666662
GB045_fg_2,1.4978415426666662
GB045_gfg_1,0.8660808696666666
GB045_gfg_2,0.9927358146666664
GB045_gfg_3,0.9278912816666663
GB045_gg_1,1.5945789066666662
GB045_gg_2,1.7382202436666665
GB045_gg_3,1.3420282836666664
GB045_glc_1,0.5747826646666663
GB045_glc_2,1.0066666206666663
GB045_glc_3,1.5737975936666666
GB045_glu_1,1.1284944906666663
GB045_glu_2,0.9754080466666666
GB045_glu_3,0.6355754736666663
GB062_f_1,-0.6647187943333335
GB062_f_2,0.3833325046666662
GB062_f_3,-0.3321365843333335
GB062_fg_1,0.6199705746666664
GB062_fg_2,0.9856952786666666
GB062_fg_3,0.9096057006666662
GB062_gfg_1,0.0905332816666664
GB062_gfg_2,-0.0156966183333335
GB062_gfg_3,0.1790574276666663
GB062_gg_1,0.5155546866666663
GB062_gg_2,0.4004397616666664
GB062_gg_3,0.5317038356666666
GB062_glc_1,0.7501006646666666
GB062_glc_2,0.4945334846666662
GB062_glc_3,0.4126874506666664
GB062_glu_1,0.4988433656666664
GB062_glu_2,0.2109486936666664
GB062_glu_3,0.3175748006666663
KT2440_f_1,1.1463948686666663
KT2440_f_2,1.0599569126666666
KT2440_f_3,0.5912482096666662
KT2440_fg_1,0.3466154316666665
KT2440_fg_2,0.4676197246666664
KT2440_fg_3,0.8716597676666666
KT2440_gfg_1,0.5739969136666663
KT2440_gfg_2,0.5024917256666666
KT2440_gfg_3,0.6148447626666662
KT2440_gg_1,0.3428891756666663
KT2440_gg_2,0.0026037696666663
KT2440_gg_3,0.8280008866666664
KT2440_glc_1,-0.4485863423333336
KT2440_glc_2,0.3357437046666665
