,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.526566666666668,0.41135483871389344,3.0,0.0,12.991,1.0,12.3806,2.0,12.2081,,,,,,,,,,
1,LB__LBtran,12.044766666666666,0.12940128798946876,3.0,3.0,12.1745,4.0,11.9157,5.0,12.0441,,,,,,,,,,
2,LB__LBstat,11.7044,0.157634355392471,3.0,6.0,11.8601,7.0,11.7082,8.0,11.5449,,,,,,,,,,
3,LB__LBGexp,12.578333333333333,0.2824554891187871,3.0,9.0,12.5763,10.0,12.8618,11.0,12.2969,,,,,,,,,,
4,LB__LBGtran,11.387599999999999,0.2976919548795373,2.0,12.0,11.1771,13.0,11.5981,,,,,,,,,,,,
5,LB__LBGstat,10.847166666666666,0.3063364544636066,3.0,14.0,10.9998,15.0,11.0472,16.0,10.4945,,,,,,,,,,
6,Life Cycle__S0,11.632133333333334,0.06112154557382669,3.0,17.0,11.6978,18.0,11.5769,19.0,11.6217,,,,,,,,,,
7,Life Cycle__S1,13.591500000000002,0.12629441792890145,3.0,20.0,13.5341,21.0,13.5041,22.0,13.7363,,,,,,,,,,
8,Life Cycle__S2,12.832133333333333,0.15616684453920882,3.0,23.0,12.981300000000001,24.0,12.8453,25.0,12.6698,,,,,,,,,,
9,Life Cycle__S3,12.595,0.07863027406794422,2.0,26.0,12.5394,27.0,12.6506,,,,,,,,,,,,
10,Life Cycle__S4,12.047533333333334,0.24442570104907835,3.0,28.0,12.2675,29.0,12.0907,30.0,11.7844,,,,,,,,,,
11,Life Cycle__S5,12.245033333333334,0.21730387325893102,3.0,31.0,12.0039,32.0,12.3055,33.0,12.4257,,,,,,,,,,
12,Life Cycle__S6,11.895225,0.4953966657422833,8.0,34.0,12.1054,35.0,12.848,36.0,12.1753,37.0,11.765,38.0,11.778,39.0,11.1609,40.0,11.7395,41.0,11.5897
13,Life Cycle__S7,11.525033333333333,0.05556566685763183,3.0,42.0,11.5313,43.0,11.5772,44.0,11.4666,,,,,,,,,,
14,Life Cycle__S8,11.6569,0.4924291624183121,2.0,45.0,11.3087,46.0,12.0051,,,,,,,,,,,,
15,Life Cycle__G135,11.6067,1.54856385079854,2.0,47.0,12.7017,48.0,10.5117,,,,,,,,,,,,
16,Life Cycle__G150,12.722133333333332,0.39908356685452934,3.0,49.0,12.3402,50.0,13.1364,51.0,12.6898,,,,,,,,,,
17,Life Cycle__G180,12.149033333333334,0.5741716235876987,3.0,52.0,12.1759,53.0,12.7093,54.0,11.5619,,,,,,,,,,
18,Stress Time Course__C30,10.752099999999999,0.0922067242667257,2.0,55.0,10.6869,56.0,10.8173,,,,,,,,,,,,
19,Stress Time Course__C90,12.193349999999999,0.2950756597891457,2.0,57.0,11.9847,58.0,12.402,,,,,,,,,,,,
20,Biofilm__BI,12.270150000000001,0.07474118677141849,2.0,59.0,12.2173,60.0,12.323,,,,,,,,,,,,
21,Biofilm__BC,12.722100000000001,0.43403189590935176,4.0,61.0,13.2106,62.0,12.3177,63.0,12.9624,64.0,12.3977,,,,,,,,
22,Biofilm__Sw,12.793700000000001,0.7116322645861421,2.0,65.0,12.2905,66.0,13.2969,,,,,,,,,,,,
23,Life Cycle__BT,11.79505,0.3355221676730161,2.0,67.0,12.0323,68.0,11.5578,,,,,,,,,,,,
24,Life Cycle__B36,13.19135,0.22210223997069445,2.0,69.0,13.3484,70.0,13.0343,,,,,,,,,,,,
25,Life Cycle__B60,13.76725,0.06950859659063766,2.0,71.0,13.8164,72.0,13.7181,,,,,,,,,,,,
26,M9__M9exp,12.439766666666666,0.3198795137756291,3.0,73.0,12.7754,74.0,12.4055,75.0,12.1384,,,,,,,,,,
27,M9__M9tran,12.039933333333332,0.08438094176609612,3.0,76.0,11.9535,77.0,12.1221,78.0,12.0442,,,,,,,,,,
28,M9__M9stat,11.8511,0.2871415852850298,3.0,79.0,11.6128,80.0,12.1699,81.0,11.7706,,,,,,,,,,
29,Supplement__M+G,12.029266666666667,0.15677992005781063,3.0,82.0,12.2071,83.0,11.9697,84.0,11.911,,,,,,,,,,
30,Supplement__Glu,12.350033333333334,0.04072227072909,3.0,85.0,12.371,86.0,12.3031,87.0,12.376,,,,,,,,,,
31,Supplement__Fru,12.236200000000002,0.2819006207868304,3.0,88.0,12.3396,89.0,12.4518,90.0,11.9172,,,,,,,,,,
32,Supplement__Mal,11.848266666666667,0.26272031389546885,3.0,91.0,11.709,92.0,11.6845,93.0,12.1513,,,,,,,,,,
33,Supplement__G+S,12.282499999999999,0.010323759005323398,2.0,94.0,12.2752,95.0,12.2898,,,,,,,,,,,,
34,Supplement__Pyr,11.876466666666667,0.3068170844873757,3.0,96.0,11.5343,97.0,12.1271,98.0,11.968,,,,,,,,,,
35,Supplement__Gly,11.231899999999998,0.58503233243984,3.0,99.0,11.2633,100.0,11.8006,101.0,10.6318,,,,,,,,,,
36,Supplement__Glucon,11.434233333333333,0.3783147410997009,3.0,102.0,11.483,103.0,11.7858,104.0,11.0339,,,,,,,,,,
37,Stressors__aero,12.635333333333334,0.6366062702592029,3.0,105.0,13.2471,106.0,11.9765,107.0,12.6824,,,,,,,,,,
38,Stressors__nit,12.582966666666666,0.058992315883793556,3.0,108.0,12.5157,109.0,12.6073,110.0,12.6259,,,,,,,,,,
