,PN96_RS16785
SBRG_BHIN_Growth_Late_1,-1.7317970015
SBRG_BHIN_Growth_Late_2,-1.4223930495
SBRG_BHIN_Growth_Mid_1,-1.9922335045
SBRG_BHIN_Growth_Mid_2,-1.9356922415
SBRG_BHIN_Growth_Stat_1,-0.6529183304999999
SBRG_BHIN_Growth_Stat_2,0.3500312315
SBRG_LBv2_Growth_Late_1,-0.0755061184999998
SBRG_LBv2_Growth_Late_2,-0.3733573825
SBRG_LBv2_Growth_Mid_1,0.2769351864999998
SBRG_LBv2_Growth_Mid_2,-0.2769351864999998
SBRG_LBv2_Growth_Stat_1,0.9717949515000002
SBRG_LBv2_Growth_Stat_2,-0.5159029285000001
SBRG_MHB_Rich_Mid_1,-1.8086072275
SBRG_MHB_Rich_Mid_2,-1.3246864225
SBRG_NBO_Rich_Mid_1,-1.3872528615
SBRG_NBO_Rich_Mid_2,-1.5738941965
SBRG_M9Na_Arabinose_Mid_1,-1.3522972640000002
SBRG_M9Na_Arabinose_Mid_2,-0.7146109510000003
SBRG_M9Na_Galactose_Mid_1,-1.3653212000000003
SBRG_M9Na_Galactose_Mid_2,-1.4899783950000005
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1918198579999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1171238200000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.0020684280000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7941905050000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1211609040000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5984604920000005
SBRG_M9Na_GlcNAc_Mid_1,-0.4500052920000004
SBRG_M9Na_GlcNAc_Mid_2,-1.0807502980000003
SBRG_M9Na_Gluconate_Mid_1,-0.0761184570000002
SBRG_M9Na_Gluconate_Mid_2,-0.5532097650000003
SBRG_M9Na_Glucosamine_Mid_1,-1.7706716240000002
SBRG_M9Na_Glucosamine_Mid_2,-1.8323753870000004
SBRG_M9Na_Glycerol_Mid_1,-0.4396614440000004
SBRG_M9Na_Glycerol_Mid_2,-0.9409426040000004
SBRG_M9Na_Maltose_Mid_1,-0.3931979070000002
SBRG_M9Na_Maltose_Mid_2,0.0219103939999998
SBRG_M9Na_Mannitol_Mid_1,-0.5989998000000003
SBRG_M9Na_Mannitol_Mid_2,-0.6904511470000003
SBRG_M9Na_Trehalose_Mid_1,-1.3022397810000004
SBRG_M9Na_Trehalose_Mid_2,-0.0312690560000001
SBRG_M9Na_ethanol_Mid_1,4.515397604
SBRG_M9Na_ethanol_Mid_2,5.235951913999999
SBRG_M9Na_fructose_Mid_1,-0.3032758050000002
SBRG_M9Na_fructose_Mid_2,-0.3951924590000002
SBRG_M9Na_fumarate_Mid_1,-1.4711786760000003
SBRG_M9Na_fumarate_Mid_2,-0.9540793790000004
SBRG_M9Na_glucoseGrowth_Late_1,-0.4433412500000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.2344210560000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.3150283280000003
SBRG_M9Na_glucoseGrowth_Mid_2,0.3150283279999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5221784820000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4629891880000003
SBRG_M9Na_ribose_Mid_1,-0.1971061620000003
SBRG_M9Na_ribose_Mid_2,-1.0938500340000004
SBRG_M9Na_succinate_Mid_1,-1.2895248730000004
SBRG_M9Na_succinate_Mid_2,0.1836055239999998
SBRG_M9Na_sucrose_Mid_1,-1.0911474450000005
SBRG_M9Na_sucrose_Mid_2,-1.6014086910000005
SBRG_LBv2_HapROver_Late_1,-1.4409047485
SBRG_LBv2_HapROver_Late_2,-1.5252582945
SBRG_LBv2_HapROver_Mid_1,-0.2933269644999998
SBRG_LBv2_HapROver_Mid_2,-1.4739370805
SBRG_LBv2_HapROver_Stat_1,-1.2578485625
SBRG_LBv2_HapROver_Stat_2,-1.8617658825
SBRG_LBv2_LuxOOver_Late_1,0.7610142904999999
SBRG_LBv2_LuxOOver_Late_2,0.4305230204999999
SBRG_LBv2_LuxOOver_Mid_1,-1.2297090425
SBRG_LBv2_LuxOOver_Mid_2,-0.9606569135
SBRG_LBv2_LuxOOver_Stat_1,-0.9730394005
SBRG_LBv2_LuxOOver_Stat_2,-1.8004758675
SBRG_LBv2_QstROver_Late_1,0.0327963405
SBRG_LBv2_QstROver_Late_2,-0.0147825235
SBRG_LBv2_QstROver_Mid_1,-1.9624656985
SBRG_LBv2_QstROver_Mid_2,-1.4831703375
SBRG_LBv2_QstROver_Stat_1,-1.0745348065
SBRG_LBv2_QstROver_Stat_2,-1.0752680975
SBRG_LBv2_TfoXOver_Late_1,0.0008242054999998
SBRG_LBv2_TfoXOver_Late_2,0.4884044544999999
SBRG_LBv2_TfoXOver_Mid_1,0.1826181075000001
SBRG_LBv2_TfoXOver_Mid_2,0.1784125195000001
SBRG_LBv2_TfoXOver_Stat_1,-1.5382070355000002
SBRG_LBv2_TfoXOver_Stat_2,-1.1801032975
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,3.607357312
SBRG_LBv2_LowpH_Mid_1,-1.0214232975
SBRG_LBv2_LowpH_Mid_2,-0.3182539365000001
SBRG_LBv2_highSalt_Mid_1,-1.1970711935
SBRG_LBv2_highSalt_Mid_2,-0.4367372805
SBRG_M9Na_glucoseKanamycin_Mid_1,0.9421778649999996
SBRG_M9Na_glucoseKanamycin_Mid_2,0.6345968069999999
SRX8117098,0.1241270629999999
SRX8117099,-0.1241270629999999
SRX8117100,0.001533824
SRX8117101,0.2197981429999997
SBRG_OSS_TfoXOver_Stat_1,0.1932654149999999
SBRG_OSS_TfoXOver_Stat_2,1.5023011690000003
SBRG_OSS_VectorOnly_Stat_1,0.544554438
SBRG_OSS_VectorOnly_Stat_2,-0.544554438
SBRG_LBv2_TfoXOver_Recov_1,0.0460624834999999
SBRG_LBv2_TfoXOver_Recov_2,-0.0403436785
SBRG_LBv2_VectorOnly_Recov_1,-0.1786868855
SBRG_LBv2_VectorOnly_Recov_2,0.1786868855
