sample,BSU38120
LBexp_1,12.7105
LBexp_2,12.5197
LBexp_3,11.9106
LBtran_1,10.048
LBtran_2,10.5202
LBtran_3,10.0597
LBstat_1,10.3896
LBstat_2,9.8126
LBstat_3,9.5992
LBGexp_1,12.5091
LBGexp_2,12.2204
LBGexp_3,12.7248
LBGtran_2,10.2835
LBGtran_3,11.1472
LBGstat_1,11.4973
LBGstat_2,11.5104
LBGstat_3,10.6444
S0_1,10.54
S0_2,10.4172
S0_3,9.8614
S1_1,11.8332
S1_2,11.6761
S1_3,11.566
S2_1,10.1783
S2_2,9.9161
S2_3,9.3043
S3_1,10.6853
S3_2,10.6425
S4_1,11.0143
S4_2,9.9506
S4_3,9.9411
S5_1,10.8604
S5_2,10.8193
S5_3,10.9691
S6_1,10.5342
S6_2,9.3698
S6_3,10.2621
S6/t_1,10.098
S6/t_2,8.8973
S6_4,9.9267
S6_5,10.4782
S6_6,10.1984
S7_4,10.3927
S7_5,10.3157
S7_6,10.3905
S8_4,10.0844
S8_5,10.323
G135_1,12.1277
G135_3,10.4972
G150_1,11.8058
G150_2,12.795
G150_3,11.6598
G180_1,11.9612
G180_2,12.2807
G180_3,11.838
C30_1,10.8885
C30_2,11.2068
C90_1,11.2892
C90_2,11.4827
BI_1,10.7969
BI_2,10.8054
BC_2,11.5686
BC/t_1,10.9153
BC/t_2,11.4991
BC_1,10.9122
Sw_1,10.5126
Sw_2,11.3075
BT_1,9.0996
BT_2,8.6075
B36_1,10.7639
B36_2,10.7215
B60_1,11.7374
B60_2,12.02
M9exp_1,11.6371
M9exp_2,11.3106
M9exp_3,11.1454
M9tran_1,10.7329
M9tran_2,10.8298
M9tran_3,11.1541
M9stat_1,9.9051
M9stat_2,9.969
M9stat_3,9.8295
M+G_1,10.7135
M+G_2,11.6534
M+G_3,11.656
Glu_1,11.7796
Glu_2,11.9379
Glu_3,11.9995
Fru_1,12.130999999999998
Fru_2,12.0744
Fru_3,11.4388
Mal_1,10.1595
Mal_2,11.2624
Mal_3,11.0226
G+S_2,11.475
G+S_3,11.355
Pyr_1,10.6233
Pyr_2,11.1998
Pyr_3,10.834
Gly_1,9.7153
Gly_2,10.7446
Gly_3,9.8616
Glucon_1,10.5853
Glucon_2,11.0481
Glucon_3,10.1304
aero_1,12.8525
aero_2,11.1447
aero_3,11.5183
nit_1,11.0427
nit_2,11.3376
nit_3,11.0717
ferm_1,11.2148
ferm_2,11.8761
ferm_3,11.8431
T-5.40H_1,11.8436
