,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.2081304406245376,3.0,0.0,-0.2214074051,1.0,0.1916502963,2.0,0.0297571088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5214372932,0.8334531579502555,3.0,3.0,-2.0100045043,4.0,-1.9952210429,5.0,-0.5590863324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9076075508666666,0.23811535434721215,3.0,6.0,-2.0951652926,7.0,-1.9879421261,8.0,-1.6397152339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.2394016925409196,21.0,9.0,0.12032927600000001,10.0,0.1716723,11.0,-0.0351573903,12.0,-0.0520393674,13.0,0.0942577504,14.0,-0.0215060639,15.0,-0.20360539930000002,16.0,-0.1298803407,17.0,-0.0691110103,18.0,-0.2673051616,19.0,-0.7595041609000001,20.0,0.1504113357,21.0,0.1388706519,22.0,0.062126342300000005,23.0,0.091325291,24.0,0.39081116050000003,25.0,0.2840027432,26.0,0.1896809264,27.0,-0.0828469394,28.0,-0.18568193200000002,29.0,0.1131499884
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4451784143047619,0.33155730630411917,21.0,30.0,-0.06424927970000001,31.0,-0.6786291248,32.0,-0.49408111930000004,33.0,-0.6006168087,34.0,-0.2981522025,35.0,-0.3937361659,36.0,-0.2534562935,37.0,-0.172942211,38.0,-0.31876216700000004,39.0,-0.36829451290000004,40.0,-0.2964453304,41.0,-0.4488430183,42.0,-0.0616706286,43.0,-0.5189700641,44.0,-0.6279845917,45.0,-0.18697424610000002,46.0,-1.6058772419,47.0,-0.292709098,48.0,-0.6134729719,49.0,-0.2727898816,50.0,-0.7800897425000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.8912057932946783e-19,0.07157606892501156,3.0,51.0,-0.0687993368,52.0,0.0740622715,53.0,-0.0052629347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.173549884175,0.25299806275592873,4.0,54.0,0.17559160570000001,55.0,-0.4096005675,56.0,-0.293378733,57.0,-0.1668118419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999998599062323e-11,0.054112014514258504,4.0,58.0,-0.0404832017,59.0,-0.0064892974,60.0,-0.0312865627,61.0,0.07825906170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.078030627475,0.0446586866746895,4.0,62.0,-0.0617699455,63.0,-0.09884400110000001,64.0,-0.1271119738,65.0,-0.0243965895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.075906532325,0.038575285165010485,4.0,66.0,-0.0546071287,67.0,-0.07328055060000001,68.0,-0.0447566661,69.0,-0.1309817839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
