,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.543333333333335,0.42945390129015376,3.0,0.0,12.0478,1.0,12.8074,2.0,12.7748,,,,,,,,,,
1,LB__LBtran,11.362166666666667,0.5771947880337571,3.0,3.0,11.7443,4.0,11.644,5.0,10.6982,,,,,,,,,,
2,LB__LBstat,9.341500000000002,0.2846951527511486,3.0,6.0,9.6699,7.0,9.1902,8.0,9.1644,,,,,,,,,,
3,LB__LBGexp,12.503733333333335,0.36983280456624434,3.0,9.0,12.8427,10.0,12.1093,11.0,12.5592,,,,,,,,,,
4,LB__LBGtran,12.168849999999999,0.1450276008213608,2.0,12.0,12.2714,13.0,12.0663,,,,,,,,,,,,
5,LB__LBGstat,9.805633333333333,0.5643991613506645,3.0,14.0,9.6817,15.0,9.3135,16.0,10.4217,,,,,,,,,,
6,Life Cycle__S0,11.107433333333333,0.3168241836308158,3.0,17.0,11.0074,18.0,10.8527,19.0,11.4622,,,,,,,,,,
7,Life Cycle__S1,9.874833333333333,0.12269789457579683,3.0,20.0,9.8267,21.0,9.7835,22.0,10.0143,,,,,,,,,,
8,Life Cycle__S2,9.279699999999998,0.10048537206976954,3.0,23.0,9.1688,24.0,9.3647,25.0,9.3056,,,,,,,,,,
9,Life Cycle__S3,10.315000000000001,0.013576450198781474,2.0,26.0,10.3054,27.0,10.3246,,,,,,,,,,,,
10,Life Cycle__S4,10.3008,0.3497946397530987,3.0,28.0,10.4543,29.0,10.5476,30.0,9.9005,,,,,,,,,,
11,Life Cycle__S5,10.479266666666666,0.09423090434317809,3.0,31.0,10.3823,32.0,10.485,33.0,10.5705,,,,,,,,,,
12,Life Cycle__S6,9.3172,1.1745697789890075,8.0,34.0,10.0038,35.0,7.3592,36.0,10.2263,37.0,9.9583,38.0,7.54,39.0,9.4545,40.0,9.9234,41.0,10.0721
13,Life Cycle__S7,9.561266666666667,0.2561173624206939,3.0,42.0,9.7639,43.0,9.2734,44.0,9.6465,,,,,,,,,,
14,Life Cycle__S8,9.1769,0.4815397179880395,2.0,45.0,9.5174,46.0,8.8364,,,,,,,,,,,,
15,Life Cycle__G135,11.46245,1.4732569786021723,2.0,47.0,12.5042,48.0,10.4207,,,,,,,,,,,,
16,Life Cycle__G150,12.173833333333334,0.4368785452884281,3.0,49.0,11.7341,50.0,12.6078,51.0,12.1796,,,,,,,,,,
17,Life Cycle__G180,12.125133333333332,1.0039223193720386,3.0,52.0,12.3441,53.0,13.0015,54.0,11.0298,,,,,,,,,,
18,Stress Time Course__C30,9.8231,0.1636245091665676,2.0,55.0,9.7074,56.0,9.9388,,,,,,,,,,,,
19,Stress Time Course__C90,10.293299999999999,0.41988000666857184,2.0,57.0,9.9964,58.0,10.5902,,,,,,,,,,,,
20,Biofilm__BI,11.17915,0.1819385747992992,2.0,59.0,11.0505,60.0,11.3078,,,,,,,,,,,,
21,Biofilm__BC,8.818875,0.27439889911100884,4.0,61.0,8.929,62.0,8.6492,63.0,9.1513,64.0,8.546,,,,,,,,
22,Biofilm__Sw,8.711649999999999,0.4424367129884229,2.0,65.0,8.3988,66.0,9.0245,,,,,,,,,,,,
23,Life Cycle__BT,9.012350000000001,0.36705913011393676,2.0,67.0,9.2719,68.0,8.7528,,,,,,,,,,,,
24,Life Cycle__B36,9.825800000000001,0.09263098833543663,2.0,69.0,9.7603,70.0,9.8913,,,,,,,,,,,,
25,Life Cycle__B60,9.808150000000001,0.08237794000823298,2.0,71.0,9.8664,72.0,9.7499,,,,,,,,,,,,
26,M9__M9exp,10.640766666666666,0.2201646959286005,3.0,73.0,10.8905,74.0,10.5571,75.0,10.4747,,,,,,,,,,
27,M9__M9tran,10.040533333333334,0.14213361085026005,3.0,76.0,10.0941,77.0,9.8794,78.0,10.1481,,,,,,,,,,
28,M9__M9stat,8.773366666666666,0.28800681126204836,3.0,79.0,9.0909,80.0,8.7002,81.0,8.529,,,,,,,,,,
29,Supplement__M+G,10.706766666666667,0.13645264135711452,3.0,82.0,10.6254,83.0,10.6306,84.0,10.8643,,,,,,,,,,
30,Supplement__Glu,10.601666666666668,0.05227411724107183,3.0,85.0,10.5485,86.0,10.653,87.0,10.6035,,,,,,,,,,
31,Supplement__Fru,10.447966666666666,0.42164560158186587,3.0,88.0,10.8857,89.0,10.4137,90.0,10.0445,,,,,,,,,,
32,Supplement__Mal,10.580633333333333,0.5630882020903415,3.0,91.0,10.25,92.0,10.2611,93.0,11.2308,,,,,,,,,,
33,Supplement__G+S,9.8651,0.2552655480083441,2.0,94.0,9.6846,95.0,10.0456,,,,,,,,,,,,
34,Supplement__Pyr,9.327033333333334,0.3114150660024866,3.0,96.0,9.0233,97.0,9.6456,98.0,9.3122,,,,,,,,,,
