sample,BSU24100
LBexp_1,12.0478
LBexp_2,12.8074
LBexp_3,12.7748
LBtran_1,11.7443
LBtran_2,11.644
LBtran_3,10.6982
LBstat_1,9.6699
LBstat_2,9.1902
LBstat_3,9.1644
LBGexp_1,12.8427
LBGexp_2,12.1093
LBGexp_3,12.5592
LBGtran_2,12.2714
LBGtran_3,12.0663
LBGstat_1,9.6817
LBGstat_2,9.3135
LBGstat_3,10.4217
S0_1,11.0074
S0_2,10.8527
S0_3,11.4622
S1_1,9.8267
S1_2,9.7835
S1_3,10.0143
S2_1,9.1688
S2_2,9.3647
S2_3,9.3056
S3_1,10.3054
S3_2,10.3246
S4_1,10.4543
S4_2,10.5476
S4_3,9.9005
S5_1,10.3823
S5_2,10.485
S5_3,10.5705
S6_1,10.0038
S6_2,7.3592
S6_3,10.2263
S6/t_1,9.9583
S6/t_2,7.54
S6_4,9.4545
S6_5,9.9234
S6_6,10.0721
S7_4,9.7639
S7_5,9.2734
S7_6,9.6465
S8_4,9.5174
S8_5,8.8364
G135_1,12.5042
G135_3,10.4207
G150_1,11.7341
G150_2,12.6078
G150_3,12.1796
G180_1,12.3441
G180_2,13.0015
G180_3,11.0298
C30_1,9.7074
C30_2,9.9388
C90_1,9.9964
C90_2,10.5902
BI_1,11.0505
BI_2,11.3078
BC_2,8.929
BC/t_1,8.6492
BC/t_2,9.1513
BC_1,8.546
Sw_1,8.3988
Sw_2,9.0245
BT_1,9.2719
BT_2,8.7528
B36_1,9.7603
B36_2,9.8913
B60_1,9.8664
B60_2,9.7499
M9exp_1,10.8905
M9exp_2,10.5571
M9exp_3,10.4747
M9tran_1,10.0941
M9tran_2,9.8794
M9tran_3,10.1481
M9stat_1,9.0909
M9stat_2,8.7002
M9stat_3,8.529
M+G_1,10.6254
M+G_2,10.6306
M+G_3,10.8643
Glu_1,10.5485
Glu_2,10.653
Glu_3,10.6035
Fru_1,10.8857
Fru_2,10.4137
Fru_3,10.0445
Mal_1,10.25
Mal_2,10.2611
Mal_3,11.2308
G+S_2,9.6846
G+S_3,10.0456
Pyr_1,9.0233
Pyr_2,9.6456
Pyr_3,9.3122
Gly_1,9.3254
Gly_2,10.1126
Gly_3,9.1575
Glucon_1,9.7823
Glucon_2,10.2643
Glucon_3,9.6926
aero_1,11.2786
aero_2,10.3116
aero_3,12.1686
nit_1,10.2189
nit_2,10.3722
nit_3,10.2897
ferm_1,9.7925
ferm_2,9.9713
ferm_3,10.3988
T-5.40H_1,10.7232
T-4.40H_1,10.4465
T-3.40H_1,10.2663
T-2.40H_1,10.2327
T-1.40H_1,10.0463
T-1.10H_1,10.3201
T-0.40H_1,10.0189
T0.0H_1,9.8388
T0.30H_1,10.0391
T1.0H_1,9.7938
T1.30H_1,9.1372
T2.0H_1,9.0364
T2.30H_1,9.412
T3.0H_1,9.3687
T3.30H_1,10.1006
T4.0H_1,10.059
T5.0H_1,9.4638
HPh_1,10.7647
HPh_2,10.4604
HPh_3,10.258
LPh_1,10.7437
LPh_2,11.4306
LPh_3,10.9672
LPhT_1,9.0809
LPhT_2,9.088
LPhT_3,9.4027
SMMPr_1,9.6442
SMMPr_2,9.6745
SMMPr_3,9.7876
HiTm_1,10.4885
HiTm_2,10.6429
