,BSU_27190
LBexp_1,11.0228
LBexp_2,10.9202
LBexp_3,10.8757
LBtran_1,9.484
LBtran_2,9.6479
LBtran_3,9.3716
LBstat_1,10.9433
LBstat_2,10.839
LBstat_3,10.6163
LBGexp_1,10.1604
LBGexp_2,9.9022
LBGexp_3,10.2046
LBGtran_2,9.6826
LBGtran_3,9.9158
LBGstat_1,15.2729
LBGstat_2,15.4539
LBGstat_3,12.2261
S0_1,13.4368
S0_2,12.3379
S0_3,12.5898
S1_1,12.8376
S1_2,12.7245
S1_3,12.4214
S2_1,12.5477
S2_2,12.3357
S2_3,12.2894
S3_1,12.9442
S3_2,12.9409
S4_1,13.4308
S4_2,13.0182
S4_3,13.0808
S5_1,14.187
S5_2,14.4042
S5_3,14.2874
S6_1,15.4396
S6_2,10.996
S6_3,15.7668
S6/t_1,15.3864
S6/t_2,10.0065
S6_4,15.5986
S6_5,16.3899
S6_6,16.4035
S7_4,15.9125
S7_5,16.1299
S7_6,16.1851
S8_4,15.6316
S8_5,15.0513
G135_1,9.2212
G135_3,8.3531
G150_1,10.3341
G150_2,10.9511
G150_3,10.3232
G180_1,9.2753
G180_2,8.9604
G180_3,8.739
C30_1,11.1831
C30_2,11.4183
C90_1,10.2282
C90_2,10.6052
BI_1,11.5078
BI_2,12.2416
BC_2,11.2808
BC/t_1,10.6102
BC/t_2,11.1537
BC_1,10.6614
Sw_1,10.6224
Sw_2,11.4328
BT_1,13.6174
BT_2,13.3396
B36_1,14.5399
B36_2,14.1352
B60_1,12.982
B60_2,13.4274
M9exp_1,11.411200000000001
M9exp_2,11.0202
M9exp_3,10.8414
M9tran_1,11.3587
M9tran_2,11.4689
M9tran_3,11.6514
M9stat_1,10.6953
M9stat_2,10.6721
M9stat_3,10.2846
M+G_1,12.7673
M+G_2,12.1022
M+G_3,13.0556
Glu_1,12.1022
Glu_2,11.9532
Glu_3,12.0038
Fru_1,9.2854
Fru_2,12.6377
Fru_3,11.6361
Mal_1,11.5969
Mal_2,11.7804
Mal_3,12.3259
G+S_2,12.824300000000001
G+S_3,13.0708
Pyr_1,12.0156
Pyr_2,13.058
Pyr_3,12.7805
Gly_1,10.2835
Gly_2,11.0636
Gly_3,9.8175
Glucon_1,10.9715
Glucon_2,11.4511
Glucon_3,10.0564
aero_1,12.5999
aero_2,11.5134
aero_3,11.7317
nit_1,11.91
nit_2,11.9145
nit_3,11.8634
ferm_1,11.7406
ferm_2,11.1001
ferm_3,11.9946
T-5.40H_1,12.3111
T-4.40H_1,12.2005
T-3.40H_1,12.3527
T-2.40H_1,11.9008
T-1.40H_1,13.2139
T-1.10H_1,13.5148
T-0.40H_1,13.4512
T0.0H_1,12.3174
T0.30H_1,12.6049
T1.0H_1,11.839
T1.30H_1,11.5966
T2.0H_1,11.0652
T2.30H_1,11.856
T3.0H_1,11.3326
T3.30H_1,11.5503
T4.0H_1,11.7986
T5.0H_1,11.4756
HPh_1,12.3702
HPh_2,11.6999
HPh_3,12.0695
LPh_1,11.8285
LPh_2,12.197
LPh_3,11.6167
LPhT_1,15.508
LPhT_2,15.892900000000001
LPhT_3,16.1457
SMMPr_1,11.6778
SMMPr_2,11.8471
SMMPr_3,11.8931
HiTm_1,10.6148
HiTm_2,10.8074
HiTm_3,11.2872
LoTm_1,13.2621
LoTm_2,12.9164
LoTm_3,12.8695
HiOs_1,11.4053
HiOs_2,11.2825
HiOs_3,11.4706
BMM_1,11.128
BMM_2,11.018
BMM_3,11.0833
Heat_1,12.5037
Heat_2,12.0274
Heat_3,11.8072
Cold_1,14.357
Cold_2,13.9413
Cold_3,12.9651
Etha_1,8.3096
Etha_2,8.4803
Etha_3,8.3443
SMM_1,11.3266
SMM_2,11.4897
SMM_3,11.6042
Salt_1,11.2393
Salt_2,11.2517
Salt_3,11.1378
Mt0_1,10.4966
Mt0_3,11.6221
M0t45_1,10.1754
M0t45_2,10.8636
M0t45_3,10.3708
M0t90_1,9.9843
M0t90_2,11.7897
M0t90_3,10.5063
M40t45_1,9.6711
M40t45_2,10.1036
M40t45_3,10.2172
M40t90_1,9.8265
M40t90_2,11.3079
M40t90_3,10.4578
dia0_1,10.8531
dia0_2,11.5332
dia0_3,11.095
dia5_1,9.3144
dia5_2,10.0773
dia5_3,9.1095
dia15_1,9.571
dia15_2,10.1836
dia15_3,9.3653
Diami_1,8.6676
Diami_2,8.908
Diami_3,8.9317
Paraq_1,9.7512
Paraq_2,10.7238
Paraq_3,9.1359
H2O2_1,8.873
H2O2_2,9.7839
H2O2_3,9.6056
Oxctl_1,10.019
Oxctl_2,10.5004
Oxctl_3,10.7383
GM-0.1_1,10.7203
GM-0.2_1,10.4174
GM+5_1,10.7056
GM+15_1,11.0409
GM+25_1,11.2545
GM+45_1,11.3791
GM+60_1,11.3883
GM+90_1,11.6748
GM+120_1,11.1309
GM+150_1,11.8493
GM-0.1_2,10.3392
GM-0.2_2,10.5661
GM+5_2,10.257
GM+10_2,10.1087
GM+15_2,10.2371
GM+25_2,10.549900000000001
GM+45_2,9.2069
GM+60_2,10.0033
GM+90_2,11.3877
GM+150_2,11.1386
GM-0.1_3,11.4039
GM-0.2_3,11.1181
GM+5_3,11.4443
GM+10_3,10.2319
GM+15_3,11.155
GM+25_3,10.7759
GM+45_3,10.5632
GM+60_3,10.6167
GM+90_3,11.6018
GM+120_3,11.7703
GM+150_3,12.429
MG-0.1_1,10.9947
MG+5_1,11.2861
MG+10_1,11.376
MG+15_1,10.6023
MG+25_1,11.0994
MG+45_1,11.2533
MG+120_1,10.7561
MG+150_1,12.1491
MG-0.1_2,8.9378
MG-0.2_2,9.4971
MG+5_2,9.8558
MG+10_2,10.109
MG+15_2,11.0214
MG+25_2,10.0036
MG+45_2,9.4391
MG+60_2,9.9529
MG+90_2,10.0865
MG+120_2,11.3408
MG-0.1_3,10.0758
MG-0.2_3,9.9022
MG+5_3,9.829
MG+10_3,9.3093
MG+15_3,10.1032
MG+25_3,10.2422
MG+45_3,10.1135
MG+60_3,9.7246
MG+90_3,10.6605
MG+120_3,10.7686
MG+150_3,11.7759
