,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-2.0179333333333336,0.34909005046453745,3.0,0.0,-1.6419000000000001,1.0,-2.0802,2.0,-2.3317,,,,,,,,,,
1,LB__LBtran,-1.0227333333333333,0.4879530134483579,3.0,3.0,-0.5033,4.0,-1.0934,5.0,-1.4715,,,,,,,,,,
2,LB__LBstat,-0.8439666666666668,0.19993642322831862,3.0,6.0,-0.9593,7.0,-0.9595,8.0,-0.6131,,,,,,,,,,
3,LB__LBGexp,-2.189966666666667,0.5328965221629179,3.0,9.0,-2.7862,10.0,-1.7601,11.0,-2.0236,,,,,,,,,,
4,LB__LBGtran,-0.8511000000000001,1.0992682020326068,2.0,12.0,-0.0738,13.0,-1.6284,,,,,,,,,,,,
5,LB__LBGstat,-2.1889,0.25713920354547276,3.0,14.0,-1.9465,15.0,-2.4586,16.0,-2.1616,,,,,,,,,,
6,Life Cycle__S0,2.0143333333333335,0.40274761741484383,3.0,17.0,1.6045,18.0,2.0289,19.0,2.4096,,,,,,,,,,
7,Life Cycle__S1,-0.12973333333333334,0.20491699132412944,3.0,20.0,-0.3614,21.0,0.027800000000000002,22.0,-0.055600000000000004,,,,,,,,,,
8,Life Cycle__S2,0.5697333333333333,0.13774158171493942,3.0,23.0,0.5544,24.0,0.4403,25.0,0.7145,,,,,,,,,,
9,Life Cycle__S3,1.0824500000000001,0.32986531342352443,2.0,26.0,0.8492000000000001,27.0,1.3157,,,,,,,,,,,,
10,Life Cycle__S4,1.6390333333333331,0.09086640376582165,3.0,28.0,1.625,29.0,1.7361,30.0,1.556,,,,,,,,,,
11,Life Cycle__S5,1.7628333333333333,0.3656600242483902,3.0,31.0,1.3447,32.0,2.0227,33.0,1.9211,,,,,,,,,,
12,Life Cycle__S6,1.0265499999999999,0.9799607586895653,8.0,34.0,1.4431,35.0,-0.06860000000000001,36.0,1.7553,37.0,1.4455,38.0,-0.931,39.0,1.3088,40.0,1.5868,41.0,1.6724999999999999
13,Life Cycle__S7,1.3075999999999999,0.16372913607540965,3.0,42.0,1.3718,43.0,1.4295,44.0,1.1215,,,,,,,,,,
14,Life Cycle__S8,0.8309,0.4935605332682101,2.0,45.0,1.1799,46.0,0.48190000000000005,,,,,,,,,,,,
15,Life Cycle__G135,-3.11645,0.8063138625870201,2.0,47.0,-2.5463,48.0,-3.6866,,,,,,,,,,,,
16,Life Cycle__G150,-2.1862,0.36240961631833124,3.0,49.0,-2.4963,50.0,-2.2745,51.0,-1.7878,,,,,,,,,,
17,Life Cycle__G180,-2.4287,0.2656641488797464,3.0,52.0,-2.3727,53.0,-2.1955,54.0,-2.7179,,,,,,,,,,
18,Stress Time Course__C30,-1.24285,0.05423509011700835,2.0,55.0,-1.2045,56.0,-1.2812000000000001,,,,,,,,,,,,
19,Stress Time Course__C90,-2.0099,0.034789653634378075,2.0,57.0,-1.9853,58.0,-2.0345,,,,,,,,,,,,
20,Biofilm__BI,0.9745,0.8959042917633557,2.0,59.0,0.341,60.0,1.608,,,,,,,,,,,,
21,Biofilm__BC,2.4259749999999998,0.5232815199934607,4.0,61.0,2.8771,62.0,1.7822,63.0,2.8264,64.0,2.2182,,,,,,,,
22,Biofilm__Sw,3.8175,0.09347951647286133,2.0,65.0,3.7514000000000003,66.0,3.8836,,,,,,,,,,,,
23,Life Cycle__BT,2.7062,0.6445985417296567,2.0,67.0,3.162,68.0,2.2504,,,,,,,,,,,,
24,Life Cycle__B36,2.1833,0.7874341115293393,2.0,69.0,2.7401,70.0,1.6265,,,,,,,,,,,,
25,Life Cycle__B60,4.3627,0.2295268611731535,2.0,71.0,4.2004,72.0,4.525,,,,,,,,,,,,
26,M9__M9exp,0.0,1.2524488053409608,3.0,73.0,0.8911,74.0,0.5409,75.0,-1.432,,,,,,,,,,
27,M9__M9tran,-0.5723333333333332,0.8972314212806711,3.0,76.0,-1.091,77.0,-1.0897000000000001,78.0,0.4637,,,,,,,,,,
28,M9__M9stat,3.4684333333333335,0.8590915220937368,3.0,79.0,2.4861,80.0,4.0792,81.0,3.84,,,,,,,,,,
29,Supplement__M+G,-1.2515666666666667,0.517523113815541,3.0,82.0,-0.9731000000000001,83.0,-1.8487,84.0,-0.9329000000000001,,,,,,,,,,
30,Supplement__Glu,-0.07863333333333337,0.8872902700544695,3.0,85.0,-0.3521,86.0,0.9132,87.0,-0.797,,,,,,,,,,
31,Supplement__Fru,-1.2283000000000002,0.7308524064405891,3.0,88.0,-0.3845,89.0,-1.6381000000000001,90.0,-1.6623,,,,,,,,,,
32,Supplement__Mal,0.4892,1.4458724044672824,3.0,91.0,0.9848,92.0,-1.1393,93.0,1.6221,,,,,,,,,,
33,Supplement__G+S,-0.12805,0.12833988078535838,2.0,94.0,-0.0373,95.0,-0.21880000000000002,,,,,,,,,,,,
34,Supplement__Pyr,-0.3451,0.4130238249786567,3.0,96.0,0.1315,97.0,-0.5985,98.0,-0.5683,,,,,,,,,,
35,Supplement__Gly,3.3962000000000003,0.7929706615001593,3.0,99.0,3.6504,100.0,4.0309,101.0,2.5073,,,,,,,,,,
36,Supplement__Glucon,-0.45726666666666665,0.26375796354486314,3.0,102.0,-0.7617,103.0,-0.2974,104.0,-0.31270000000000003,,,,,,,,,,
37,Stressors__aero,-0.6057666666666667,0.6403695521597926,3.0,105.0,-0.9177000000000001,106.0,-1.0304,107.0,0.1308,,,,,,,,,,
38,Stressors__nit,-0.5816,0.06142336688915706,3.0,108.0,-0.6502,109.0,-0.5629000000000001,110.0,-0.5317000000000001,,,,,,,,,,
39,Stressors__ferm,-0.2885666666666667,0.25554931683206145,3.0,111.0,-0.36970000000000003,112.0,-0.4937,113.0,-0.0023,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.7384000000000001,,1.0,114.0,-0.7384000000000001,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.8892,,1.0,115.0,-0.8892,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.8582000000000001,,1.0,116.0,-0.8582000000000001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.9662000000000001,,1.0,117.0,-0.9662000000000001,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.9145000000000001,,1.0,118.0,-0.9145000000000001,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.8383,,1.0,119.0,-0.8383,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.49560000000000004,,1.0,120.0,-0.49560000000000004,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.513,,1.0,121.0,-0.513,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,2.4473000000000003,,1.0,122.0,2.4473000000000003,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,1.4485999999999999,,1.0,123.0,1.4485999999999999,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,1.3031000000000001,,1.0,124.0,1.3031000000000001,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,0.732,,1.0,125.0,0.732,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,1.0373,,1.0,126.0,1.0373,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,0.4187,,1.0,127.0,0.4187,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.7719,,1.0,128.0,0.7719,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,0.5773,,1.0,129.0,0.5773,,,,,,,,,,,,,,
